65537
4
56
21 13 48077
21 15 54301
21 17 37683
21 19 57743
21 35 28672
21 37 31859
21 39 26853
21 47 54614
21 51 31403
21 55 21163
22 0 8524
22 2 21192
22 4 36847
22 6 2763
22 8 17179
22 10 6296
22 12 60925
22 14 8450
22 16 7599
22 18 26836
22 34 12289
22 36 64627
22 38 10468
22 46 54614
22 50 31403
22 54 21163
23 1 8524
23 3 21192
23 5 36847
23 7 2763
23 9 17179
23 11 6296
23 13 60925
23 15 8450
23 17 7599
23 19 26836
23 35 12289
23 37 64627
23 39 10468
23 47 54614
23 51 31403
23 55 21163
24 0 8076
24 2 37854
24 4 20156
24 6 1033
24 8 14893
24 10 18454
24 12 50945
24 14 23169
24 16 37004
24 18 50564
24 34 61441
24 36 31858
24 38 59622
24 46 54614
24 50 31403
24 54 21163
25 1 8076
25 3 37854
25 5 20156
25 7 1033
25 9 14893
25 11 18454
25 13 50945
25 15 23169
25 17 37004
25 19 50564
25 35 61441
25 37 31858
25 39 59622
25 47 54614
25 51 31403
25 55 21163
26 0 46576
26 2 5487
26 4 49357
26 6 24890
26 8 64267
26 10 29570
26 12 51254
26 14 58999
26 16 50694
26 18 12128
26 34 45058
26 36 42783
26 38 65080
26 46 54614
26 50 31403
26 54 21163
27 1 46576
27 3 5487
27 5 49357
27 7 24890
27 9 64267
27 11 29570
27 13 51254
27 15 58999
27 17 50694
27 19 12128
27 35 45058
27 37 42783
27 39 65080
27 47 54614
27 51 31403
27 55 21163
28 0 59515
28 2 56957
28 4 33699
28 6 36516
28 8 25127
28 10 46681
28 12 18070
28 14 11234
28 16 60200
28 18 45223
28 34 50516
28 36 60981
28 38 41424
28 46 54614
28 50 31403
28 54 21163
29 1 59515
29 3 56957
29 5 33699
29 7 36516
29 9 25127
29 11 46681
29 13 18070
29 15 11234
29 17 60200
29 19 45223
29 35 50516
29 37 60981
29 39 41424
29 47 54614
29 51 31403
29 55 21163
30 0 37662
30 2 36736
30 4 12277
30 6 41598
30 8 36281
30 10 57991
30 12 4524
30 14 24245
30 16 40330
30 18 36041
30 34 26860
30 36 54933
30 38 5591
30 46 54614
30 50 31403
30 54 21163
31 1 37662
31 3 36736
31 5 12277
31 7 41598
31 9 36281
31 11 57991
31 13 4524
31 15 24245
31 17 40330
31 19 36041
31 35 26860
31 37 54933
31 39 5591
31 47 54614
31 51 31403
31 55 21163
32 0 29191
32 2 3218
32 4 42215
32 6 36916
32 8 1655
32 10 20624
32 12 26300
32 14 54948
32 16 31713
32 18 15368
32 34 56564
32 36 56895
32 38 39462
32 46 54614
32 50 31403
32 54 21163
33 1 29191
33 3 3218
33 5 42215
33 7 36916
33 9 1655
33 11 20624
33 13 26300
33 15 54948
33 17 31713
33 19 15368
33 35 56564
33 37 56895
33 39 39462
33 47 54614
33 51 31403
33 55 21163
34 20 19072
34 22 31531
34 24 53930
34 26 15958
34 28 21123
34 30 44674
34 32 54017
34 40 17748
34 42 46422
34 44 45057
34 48 54614
34 52 42326
35 21 19072
35 23 31531
35 25 53930
35 27 15958
35 29 21123
35 31 44674
35 33 54017
35 41 17748
35 43 46422
35 45 45057
35 49 54614
35 53 42326
36 20 28672
36 22 8234
36 24 4564
36 26 57774
36 28 51459
36 30 27521
36 32 62081
36 40 1365
36 42 13653
36 44 28672
36 48 54614
36 52 42326
37 21 28672
37 23 8234
37 25 4564
37 27 57774
37 29 51459
37 31 27521
37 33 62081
37 41 1365
37 43 13653
37 45 28672
37 49 54614
37 53 42326
38 20 4991
38 22 24874
38 24 14425
38 26 63405
38 28 384
38 30 1152
38 40 50517
38 42 46421
38 44 12289
38 48 54614
38 52 42326
39 21 4991
39 23 24874
39 25 14425
39 27 63405
39 29 384
39 31 1152
39 41 50517
39 43 46421
39 45 12289
39 49 54614
39 53 42326
40 0 26354
40 2 21667
40 4 40180
40 6 8711
40 8 14240
40 10 11214
40 12 46130
40 14 20257
40 16 4170
40 18 3688
40 36 14564
40 38 29130
40 46 43690
40 50 54614
40 54 42326
41 1 26354
41 3 21667
41 5 40180
41 7 8711
41 9 14240
41 11 11214
41 13 46130
41 15 20257
41 17 4170
41 19 3688
41 37 14564
41 39 29130
41 47 43690
41 51 54614
41 55 42326
42 0 54862
42 2 59757
42 4 63821
42 6 33555
42 8 55100
42 10 47231
42 12 60843
42 14 49600
42 16 27522
42 18 6468
42 34 65535
42 36 14568
42 38 29128
42 46 43690
42 50 54614
42 54 42326
43 1 54862
43 3 59757
43 5 63821
43 7 33555
43 9 55100
43 11 47231
43 13 60843
43 15 49600
43 17 27522
43 19 6468
43 35 65535
43 37 14568
43 39 29128
43 47 43690
43 51 54614
43 55 42326
44 0 7792
44 2 60691
44 4 43706
44 6 48500
44 8 15731
44 10 40433
44 12 32728
44 14 26588
44 16 31117
44 18 20399
44 34 65533
44 36 36407
44 38 7291
44 46 43690
44 50 54614
44 54 42326
45 1 7792
45 3 60691
45 5 43706
45 7 48500
45 9 15731
45 11 40433
45 13 32728
45 15 26588
45 17 31117
45 19 20399
45 35 65533
45 37 36407
45 39 7291
45 47 43690
45 51 54614
45 55 42326
46 20 14589
46 22 31567
46 24 35582
46 26 41991
46 28 65289
46 30 54788
46 32 40193
46 40 43689
46 42 43690
46 44 1
46 48 43690
46 52 10923
47 21 14589
47 23 31567
47 25 35582
47 27 41991
47 29 65289
47 31 54788
47 33 40193
47 41 43689
47 43 43690
47 45 1
47 49 43690
47 53 10923
48 0 59238
48 2 35913
48 4 55359
48 6 64557
48 8 36774
48 10 424
48 12 13927
48 14 42305
48 16 31313
48 18 53412
48 34 65532
48 36 50973
48 38 36420
48 46 21843
48 50 43690
48 54 10923
49 1 59238
49 3 35913
49 5 55359
49 7 64557
49 9 36774
49 11 424
49 13 13927
49 15 42305
49 17 31313
49 19 53412
49 35 65532
49 37 50973
49 39 36420
49 47 21843
49 51 43690
49 55 10923
50 20 34786
50 22 610
50 24 31331
50 26 1436
50 28 43113
50 30 30759
50 32 32773
50 40 21822
50 42 21833
50 44 65536
50 48 21843
50 52 21847
51 21 34786
51 23 610
51 25 31331
51 27 1436
51 29 43113
51 31 30759
51 33 32773
51 41 21822
51 43 21833
51 45 65536
51 49 21843
51 53 21847
52 0 3208
52 2 24867
52 4 62264
52 6 2337
52 8 38295
52 10 31960
52 12 4924
52 14 30504
52 16 22383
52 18 41406
52 34 65481
52 36 58296
52 38 51031
52 46 43654
52 50 21843
52 54 21847
53 1 3208
53 3 24867
53 5 62264
53 7 2337
53 9 38295
53 11 31960
53 13 4924
53 15 30504
53 17 22383
53 19 41406
53 35 65481
53 37 58296
53 39 51031
53 47 43654
53 51 21843
53 55 21847
54 20 52988
54 22 18473
54 24 568
54 26 6032
54 28 13319
54 30 41354
54 32 20527
54 40 43486
54 42 21787
54 44 21811
54 48 43654
54 52 43710
55 21 52988
55 23 18473
55 25 568
55 27 6032
55 29 13319
55 31 41354
55 33 20527
55 41 43486
55 43 21787
55 45 21811
55 49 43654
55 53 43710
56 56 56
0 1 12031
0 3 7859
0 5 40124
0 7 27533
0 9 29752
0 11 44427
0 13 59586
0 15 277
0 17 55117
0 19 50978
0 35 8193
0 37 5462
0 39 51884
0 51 8192
0 55 65025
1 0 2977
1 2 57229
1 4 5362
1 6 1959
1 8 45859
1 10 44403
1 12 55774
1 14 19199
1 16 21102
1 18 8283
1 34 8193
1 36 5462
1 38 51884
1 50 8192
1 54 65025
2 1 2977
2 3 57229
2 5 5362
2 7 1959
2 9 45859
2 11 44403
2 13 55774
2 15 19199
2 17 21102
2 19 8283
2 35 8193
2 37 5462
2 39 51884
2 51 8192
2 55 65025
3 0 25819
3 2 48175
3 4 42272
3 6 15045
3 8 44793
3 10 60510
3 12 31242
3 14 33076
3 16 52484
3 18 39805
3 34 8193
3 36 5462
3 38 51884
3 50 8192
3 54 65025
4 1 25819
4 3 48175
4 5 42272
4 7 15045
4 9 44793
4 11 60510
4 13 31242
4 15 33076
4 17 52484
4 19 39805
4 35 8193
4 37 5462
4 39 51884
4 51 8192
4 55 65025
5 0 57341
5 2 5480
5 4 14273
5 6 49912
5 8 54011
5 10 59444
5 12 51217
5 14 10587
5 16 19769
5 18 5650
5 34 8193
5 36 5462
5 38 51884
5 50 8192
5 54 65025
6 1 57341
6 3 5480
6 5 14273
6 7 49912
6 9 54011
6 11 59444
6 13 51217
6 15 10587
6 17 19769
6 19 5650
6 35 8193
6 37 5462
6 39 51884
6 51 8192
6 55 65025
7 0 23186
7 2 37002
7 4 48929
7 6 49215
7 8 5132
7 10 3125
7 12 2823
7 14 3260
7 16 51003
7 18 38472
7 34 8193
7 36 5462
7 38 51884
7 50 8192
7 54 65025
8 1 23186
8 3 37002
8 5 48929
8 7 49215
8 9 5132
8 11 3125
8 13 2823
8 15 3260
8 17 51003
8 19 38472
8 35 8193
8 37 5462
8 39 51884
8 51 8192
8 55 65025
9 0 56008
9 2 2847
9 4 585
9 6 34037
9 8 58834
9 10 19783
9 12 23179
9 14 4700
9 16 58005
9 18 4169
9 34 8193
9 36 5462
9 38 51884
9 50 8192
9 54 65025
10 1 56008
10 3 2847
10 5 585
10 7 34037
10 9 58834
10 11 19783
10 13 23179
10 15 4700
10 17 58005
10 19 4169
10 35 8193
10 37 5462
10 39 51884
10 51 8192
10 55 65025
11 0 21705
11 2 35669
11 4 31358
11 6 25292
11 8 12159
11 10 7948
11 12 5797
11 14 50994
11 16 60054
11 18 11171
11 34 8193
11 36 5462
11 38 51884
11 50 8192
11 54 65025
12 1 21705
12 3 35669
12 5 31358
12 7 25292
12 9 12159
12 11 7948
12 13 5797
12 15 50994
12 17 60054
12 19 11171
12 35 8193
12 37 5462
12 39 51884
12 51 8192
12 55 65025
13 0 28707
13 2 1366
13 4 11608
13 6 34891
13 8 15678
13 10 26810
13 12 47235
13 14 54786
13 16 27846
13 18 13220
13 34 8193
13 36 5462
13 38 51884
13 50 8192
13 54 65025
14 1 28707
14 3 1366
14 5 11608
14 7 34891
14 9 15678
14 11 26810
14 13 47235
14 15 54786
14 17 27846
14 19 13220
14 35 8193
14 37 5462
14 39 51884
14 51 8192
14 55 65025
15 0 30756
15 2 8368
15 4 43463
15 6 56118
15 8 58686
15 10 30329
15 12 32688
15 14 55247
15 16 31017
15 18 46549
15 34 8193
15 36 5462
15 38 51884
15 50 8192
15 54 65025
16 1 30756
16 3 8368
16 5 43463
16 7 56118
16 9 58686
16 11 30329
16 13 32688
16 15 55247
16 17 31017
16 19 46549
16 35 8193
16 37 5462
16 39 51884
16 51 8192
16 55 65025
17 0 64085
17 2 10417
17 4 3857
17 6 4427
17 8 59386
17 10 7800
17 12 56734
17 14 58709
17 16 12549
17 18 49720
17 34 8193
17 36 5462
17 38 51884
17 50 8192
17 54 65025
18 1 64085
18 3 10417
18 5 3857
18 7 4427
18 9 59386
18 11 7800
18 13 56734
18 15 58709
18 17 12549
18 19 49720
18 35 8193
18 37 5462
18 39 51884
18 51 8192
18 55 65025
19 0 1719
19 2 43746
19 4 630
19 6 37448
19 8 40879
19 10 8500
19 12 1021
19 14 10128
19 16 21287
19 18 31252
19 34 8193
19 36 5462
19 38 51884
19 50 8192
19 54 65025
20 21 55870
20 23 12067
20 25 27067
20 27 64605
20 29 22984
20 31 31875
20 33 47681
21 20 47681
21 22 26240
21 24 618
21 26 28758
21 28 62914
21 30 34433
21 32 61505
22 21 47681
22 23 26240
22 25 618
22 27 28758
22 29 62914
22 31 34433
22 33 61505
23 20 61505
23 22 11393
23 24 51138
23 26 26369
23 28 3007
23 30 38016
23 32 5184
24 21 61505
24 23 11393
24 25 51138
24 27 26369
24 29 3007
24 31 38016
24 33 5184
25 20 5184
25 22 42624
25 24 16831
25 26 27392
25 28 50115
25 30 63106
25 32 56897
26 21 5184
26 23 42624
26 25 16831
26 27 27392
26 29 50115
26 31 63106
26 33 56897
27 20 56897
27 22 58498
27 24 11715
27 26 34562
27 28 9661
27 30 15487
27 32 9792
28 21 56897
28 23 58498
28 25 11715
28 27 34562
28 29 9661
28 31 15487
28 33 9792
29 20 9792
29 22 13951
29 24 54206
29 26 61526
29 28 50288
29 30 13953
29 32 58433
30 21 9792
30 23 13951
30 25 54206
30 27 61526
30 29 50288
30 31 13953
30 33 58433
31 20 58433
31 22 11393
31 24 23490
31 26 30919
31 28 19276
31 30 40749
31 32 12352
32 21 58433
32 23 11393
32 25 23490
32 27 30919
32 29 19276
32 31 40749
32 33 12352
33 20 12352
33 22 38527
33 24 30823
33 26 48629
33 28 5780
33 30 65383
33 32 60655
34 1 3055
34 3 41617
34 5 38512
34 7 1784
34 9 50218
34 11 55114
34 13 29698
34 15 55407
34 17 9591
34 19 42689
34 35 40960
34 37 49154
34 39 40961
35 0 60228
35 2 33
35 4 19898
35 6 25316
35 8 42330
35 10 1809
35 12 59113
35 14 55694
35 16 15042
35 18 48222
35 34 40961
35 36 49153
35 38 40961
36 1 60228
36 3 33
36 5 19898
36 7 25316
36 9 42330
36 11 1809
36 13 59113
36 15 55694
36 17 15042
36 19 48222
36 35 40961
36 37 49153
36 39 40961
37 0 224
37 2 57206
37 4 41114
37 6 865
37 8 1143
37 10 59458
37 12 4990
37 14 25409
37 16 18066
37 18 53673
37 34 40961
37 36 49154
37 38 40960
38 1 224
38 3 57206
38 5 41114
38 7 865
38 9 1143
38 11 59458
38 13 4990
38 15 25409
38 17 18066
38 19 53673
38 35 40961
38 37 49154
38 39 40960
39 0 46287
39 2 48952
39 4 18168
39 6 20840
39 8 40850
39 10 59979
39 12 32614
39 14 47622
39 16 58692
39 18 19218
39 34 40960
39 36 27306
39 38 62809
40 21 33859
40 23 9780
40 25 11289
40 27 64762
40 29 11706
40 31 53119
40 33 12096
40 41 40960
40 43 49154
40 45 40961
41 20 60737
41 22 44417
41 24 24683
41 26 44629
41 28 50369
41 30 41345
41 32 61505
41 40 40961
41 42 49153
41 44 40961
42 21 60737
42 23 44417
42 25 24683
42 27 44629
42 29 50369
42 31 41345
42 33 61505
42 41 40961
42 43 49153
42 45 40961
43 20 44609
43 22 57217
43 24 27838
43 26 29953
43 28 58306
43 30 45953
43 32 63809
43 40 40961
43 42 49154
43 44 40960
44 21 44609
44 23 57217
44 25 27838
44 27 29953
44 29 58306
44 31 45953
44 33 63809
44 41 40961
44 43 49154
44 45 40960
45 20 26432
45 22 18135
45 24 37150
45 26 26197
45 28 43707
45 30 25982
45 32 19008
45 40 40960
45 42 27306
45 44 62809
46 1 13929
46 3 54733
46 5 35808
46 7 8235
46 9 20993
46 11 25841
46 13 43666
46 15 18238
46 17 16678
46 19 24027
46 35 5
46 37 65535
46 39 65534
46 47 1
47 0 51283
47 2 46492
47 4 20948
47 6 53115
47 8 45107
47 10 14760
47 12 25412
47 14 18097
47 16 53861
47 18 64147
47 34 1
47 36 65535
47 38 1
47 46 1
48 21 15875
48 23 3756
48 25 62648
48 27 17068
48 29 61942
48 31 50171
48 33 50688
48 41 5
48 43 65535
48 45 65534
48 49 1
49 20 54786
49 22 13316
49 24 31927
49 26 52564
49 28 6646
49 30 5116
49 32 32256
49 40 1
49 42 65535
49 44 1
49 48 1
50 1 45558
50 3 19536
50 5 44241
50 7 11568
50 9 53526
50 11 19074
50 13 17845
50 15 40896
50 17 35441
50 19 40000
50 35 65531
50 37 12
50 39 65531
50 51 1
51 0 59320
51 2 14293
51 4 50172
51 6 19108
51 8 54340
51 10 56529
51 12 25127
51 14 51496
51 16 7652
51 18 55185
51 34 65531
51 36 65533
51 38 10
51 50 1
52 21 31733
52 23 29311
52 25 54156
52 27 34156
52 29 25703
52 31 34859
52 33 52230
52 41 65531
52 43 12
52 45 65531
52 53 1
53 20 44026
53 22 43004
53 24 20162
53 26 50530
53 28 13297
53 30 26617
53 32 64512
53 40 65531
53 42 65533
53 44 10
53 52 1
54 1 32013
54 3 63825
54 5 17414
54 7 25678
54 9 53900
54 11 642
54 13 18039
54 15 41677
54 17 9708
54 19 64789
54 35 32
54 37 21867
54 39 43638
54 55 1
55 0 9586
55 2 12343
55 4 40268
55 6 59167
55 8 18707
55 10 31096
55 12 13908
55 14 12274
55 16 48605
55 18 16194
55 34 21835
55 36 29092
55 38 14610
55 54 1
56 56 56
0 20 1
1 21 1
2 22 1
3 23 1
4 24 1
5 25 1
6 26 1
7 27 1
8 28 1
9 29 1
10 30 1
11 31 1
12 32 1
13 33 1
14 20 1
14 22 9
14 24 21872
14 26 2448
14 28 63089
14 30 43665
14 32 65528
15 21 1
15 23 9
15 25 21872
15 27 2448
15 29 63089
15 31 43665
15 33 65528
16 20 65528
16 22 65457
16 24 65309
16 26 65377
16 28 24480
16 30 63326
16 32 43746
17 21 65528
17 23 65457
17 25 65309
17 27 65377
17 29 24480
17 31 63326
17 33 43746
18 20 43746
18 22 483
18 24 37769
18 26 2522
18 28 62627
18 30 52168
18 32 62834
19 21 43746
19 23 483
19 25 37769
19 27 2522
19 29 62627
19 31 52168
19 33 62834
20 34 1
21 35 1
22 36 1
23 37 1
24 38 1
25 39 1
26 0 24925
26 2 13787
26 4 60757
26 6 17273
26 8 62143
26 10 23829
26 12 34798
26 14 38706
26 16 13988
26 18 37479
26 34 1
26 36 21848
26 38 43689
27 1 24925
27 3 13787
27 5 60757
27 7 17273
27 9 62143
27 11 23829
27 13 34798
27 15 38706
27 17 13988
27 19 37479
27 35 1
27 37 21848
27 39 43689
28 0 23012
28 2 14601
28 4 19955
28 6 20445
28 8 53716
28 10 6542
28 12 45184
28 14 31875
28 16 54744
28 18 57611
28 34 43689
28 36 36405
28 38 50981
29 1 23012
29 3 14601
29 5 19955
29 7 20445
29 9 53716
29 11 6542
29 13 45184
29 15 31875
29 17 54744
29 19 57611
29 35 43689
29 37 36405
29 39 50981
30 0 62143
30 2 13734
30 4 37850
30 6 12339
30 8 19663
30 10 20596
30 12 11275
30 14 43997
30 16 143
30 18 40408
30 34 50981
30 36 9725
30 38 4832
31 1 62143
31 3 13734
31 5 37850
31 7 12339
31 9 19663
31 11 20596
31 13 11275
31 15 43997
31 17 143
31 19 40408
31 35 50981
31 37 9725
31 39 4832
32 0 21002
32 2 29798
32 4 56481
32 6 678
32 8 52112
32 10 12882
32 12 6796
32 14 2239
32 16 60220
32 18 19940
32 34 4832
32 36 40410
32 38 20296
33 1 21002
33 3 29798
33 5 56481
33 7 678
33 9 52112
33 11 12882
33 13 6796
33 15 2239
33 17 60220
33 19 19940
33 35 4832
33 37 40410
33 39 20296
34 40 1
35 41 1
36 42 1
37 43 1
38 44 1
39 45 1
40 46 1
41 47 1
42 0 36494
42 2 8387
42 4 39780
42 6 51986
42 8 51660
42 10 65254
42 12 13458
42 14 42152
42 16 55219
42 18 28832
42 34 4
42 38 65533
42 46 1
43 1 36494
43 3 8387
43 5 39780
43 7 51986
43 9 51660
43 11 65254
43 13 13458
43 15 42152
43 17 55219
43 19 28832
43 35 4
43 39 65533
43 47 1
44 0 31163
44 2 55270
44 4 44840
44 6 55497
44 8 57819
44 10 21598
44 12 64460
44 14 64574
44 16 63866
44 18 65209
44 36 43686
44 38 21851
44 46 1
45 1 31163
45 3 55270
45 5 44840
45 7 55497
45 9 57819
45 11 21598
45 13 64460
45 15 64574
45 17 63866
45 19 65209
45 37 43686
45 39 21851
45 47 1
46 48 1
47 49 1
48 50 1
49 51 1
50 52 1
51 53 1
52 54 1
53 55 1
54 20 24400
54 22 26803
54 24 18501
54 26 11387
54 28 41733
54 30 49434
54 32 24609
54 40 65425
54 42 21771
54 44 43622
54 52 16
55 21 24400
55 23 26803
55 25 18501
55 27 11387
55 29 41733
55 31 49434
55 33 24609
55 41 65425
55 43 21771
55 45 43622
55 53 16
56 56 56
0 1 1
1 2 1
2 3 1
3 4 1
4 5 1
5 6 1
6 7 1
7 8 1
8 9 1
9 10 1
10 11 1
11 12 1
12 13 1
13 14 1
14 15 1
15 16 1
16 17 1
17 18 1
18 19 1
19 0 1
19 4 21782
19 6 2131
19 8 40829
19 12 24708
19 14 63406
19 16 43755
20 21 1
21 22 1
22 23 1
23 24 1
24 25 1
25 26 1
26 27 1
27 28 1
28 29 1
29 30 1
30 31 1
31 32 1
32 33 1
33 20 1
33 22 9
33 24 21872
33 26 2448
33 28 63089
33 30 43665
33 32 65528
34 35 1
35 36 1
36 37 1
37 38 1
38 39 1
39 0 24925
39 2 13787
39 4 60757
39 6 17273
39 8 62143
39 10 23829
39 12 34798
39 14 38706
39 16 13988
39 18 37479
39 34 1
39 36 21848
39 38 43689
40 41 1
41 42 1
42 43 1
43 44 1
44 45 1
45 20 20481
45 22 43690
45 24 64160
45 26 10921
45 28 61450
45 30 32773
45 32 28673
45 40 1
45 42 21848
45 44 43689
46 47 1
47 0 36494
47 2 8387
47 4 39780
47 6 51986
47 8 51660
47 10 65254
47 12 13458
47 14 42152
47 16 55219
47 18 28832
47 34 4
47 38 65533
47 46 1
48 49 1
49 20 4
49 22 4
49 24 65533
49 26 65533
49 40 4
49 44 65533
49 48 1
50 51 1
51 0 37796
51 2 51457
51 4 36371
51 6 36605
51 8 44448
51 10 14903
51 12 61727
51 14 45639
51 16 16269
51 18 48007
51 36 16
51 38 65521
51 50 1
52 53 1
53 20 49145
53 22 65489
53 24 49013
53 26 10
53 28 16509
53 30 54
53 32 16391
53 42 16
53 44 65521
53 52 1
54 55 1
55 0 50773
55 2 38421
55 4 1572
55 6 44716
55 8 52168
55 10 2873
55 12 56119
55 14 5808
55 16 35979
55 18 39256
55 34 43734
55 36 58312
55 38 29028
55 54 1
56 56 56
