3 29 2733
3 31 21145
3 32 20631
3 33 49894
3 34 43601
3 35 6592
3 36 15344
3 37 61957
3 38 53299
3 39 32096
3 40 22508
3 41 46351
3 42 12594
3 43 14892
3 44 54004
3 45 50922
3 46 56776
3 47 37599
3 48 54225
3 49 23771
3 50 26613
3 51 56195
3 52 40695
3 53 40493
3 54 2678
3 56 65019
3 57 19381
3 58 65342
3 59 34439
3 60 51651
3 61 58053
4 7 27483
4 13 30251
4 14 40980
4 17 64042
4 18 48752
4 20 41113
4 22 34256
4 23 16785
4 24 10927
4 25 39587
4 26 32592
4 27 34029
4 28 39750
4 29 6124
4 31 20344
4 32 18732
4 33 7909
4 34 57276
4 35 25356
4 36 48442
4 37 34027
4 38 10305
4 39 64949
4 40 51075
4 41 5016
4 42 35165
4 43 10302
4 44 36175
4 45 63030
4 46 31154
4 47 47467
4 48 21208
4 49 19057
4 50 29386
4 51 19841
4 52 1175
4 53 12036
4 54 41126
4 56 43064
4 57 16479
4 58 44042
4 59 51998
4 60 28800
4 61 7734
5 7 27483
5 13 30251
5 14 40980
5 17 44007
5 18 57569
5 20 3131
5 22 21530
5 23 40729
5 24 48909
5 25 14730
5 26 33863
5 27 38504
5 28 48568
5 29 8027
5 31 26953
5 32 29978
5 33 46630
5 34 16430
5 35 45777
5 36 3330
5 37 791
5 38 55219
5 39 39745
5 40 22481
5 41 37302
5 42 47995
5 43 27438
5 44 2572
5 45 14584
5 46 21294
5 47 14212
5 48 37308
5 49 7746
5 50 62376
5 51 4903
5 52 26408
5 53 1506
5 54 20491
5 56 39179
5 57 1399
5 58 26836
5 59 44238
5 60 59727
5 61 21248
6 0 1
6 3 1
6 7 33825
6 13 18282
6 14 48012
6 17 63503
6 18 8027
6 19 49153
6 20 36632
6 21 1
6 22 2034
6 23 57510
6 24 14718
6 25 2959
6 26 29688
6 27 2534
6 28 26823
6 29 43961
6 31 49540
6 32 26764
6 33 52178
6 34 62009
6 35 27452
6 36 41613
6 37 55174
6 38 18195
6 39 14616
6 40 24227
6 41 9205
6 42 28880
6 43 44123
6 44 53208
6 45 6782
6 46 42365
6 47 60581
6 48 31777
6 49 59671
6 50 8705
6 51 26839
6 52 296
6 53 27235
6 54 23812
6 56 9266
6 57 4289
6 58 52043
6 59 26642
6 60 7516
6 61 63222
7 13 57403
7 14 49134
7 17 8970
7 18 44579
7 20 41095
7 22 56567
7 23 20958
7 24 8069
7 25 61392
7 26 9996
7 27 31952
7 28 2992
7 29 49321
7 31 16615
7 32 20945
7 33 39779
7 34 12793
7 35 31843
7 36 20901
7 37 61873
7 38 63880
7 39 64940
7 40 40681
7 41 19321
7 42 14373
7 43 29556
7 44 25715
7 45 43049
7 46 10168
7 47 30263
7 48 39645
7 49 41479
7 50 23603
7 51 23428
7 52 42283
7 53 65268
7 54 39112
7 56 52546
7 57 32268
7 58 13948
7 59 36025
7 60 16542
7 61 41903
8 7 2113
8 10 10
8 13 6042
8 14 25931
8 17 53147
8 18 63512
8 19 16384
8 20 23265
8 21 65527
8 22 12390
8 23 2025
8 24 18454
8 25 57545
8 26 55569
8 27 36009
8 28 37381
8 29 45530
8 31 12534
8 32 37643
8 33 59656
8 34 6031
8 35 28634
8 36 63633
8 37 49196
8 38 52083
8 39 26975
8 40 46307
8 41 35934
8 42 969
8 43 8659
8 44 50693
8 45 42371
8 46 49911
8 47 945
8 48 7682
8 49 28298
8 50 22970
8 51 12861
8 52 5349
8 53 23131
8 54 32688
8 56 18599
8 57 62252
8 58 32888
8 59 49216
8 60 24211
8 61 55452
9 7 46508
9 10 10
9 13 60595
9 14 6613
9 16 10
9 17 653
9 18 45986
9 19 32768
9 20 65497
9 21 65517
9 22 64884
9 23 19551
9 24 39935
9 25 6173
9 26 9178
9 27 28754
9 28 58054
9 29 23771
9 31 13180
9 32 14014
9 33 21363
9 34 52902
9 35 15448
9 36 62724
9 37 48590
9 38 3284
9 39 26255
9 40 18634
9 41 4715
9 42 12598
9 43 31018
9 44 34791
9 45 3378
9 46 42292
9 47 55762
9 48 51466
9 49 27462
9 50 27220
9 51 24763
9 52 15019
9 53 7293
9 54 36047
9 56 44228
9 57 51046
9 58 9776
9 59 48769
9 60 15801
9 61 27657
10 7 29598
10 10 10
10 13 26028
10 14 54778
10 17 45186
10 18 17476
10 19 32768
10 20 60522
10 22 20351
10 23 48061
10 24 45372
10 25 61862
10 26 56933
10 27 46894
10 28 13825
10 29 8387
10 31 40032
10 32 42712
10 33 27784
10 34 20273
10 35 44663
10 36 601
10 37 27413
10 38 18442
10 39 7779
10 40 27841
10 41 27477
10 42 58934
10 43 32663
10 44 10926
10 45 28076
10 46 47380
10 47 38773
10 48 5461
10 49 36169
10 50 53833
10 51 41373
10 52 47224
10 53 49200
10 54 7061
10 56 14586
10 57 22451
10 58 15609
10 59 57602
10 60 41013
10 61 4671
11 7 33827
11 13 42514
11 14 55325
11 17 24007
11 18 41387
11 19 3
11 20 47982
11 22 41540
11 23 24150
11 24 61594
11 25 50800
11 26 57901
11 27 31706
11 28 65486
11 29 40179
11 31 25357
11 32 1286
11 33 16796
11 34 47099
11 35 43159
11 36 40816
11 37 28789
11 38 52759
11 39 8946
11 40 36977
11 41 47824
11 42 40091
11 43 50168
11 44 65142
11 45 19447
11 46 25332
11 47 50167
11 48 19341
11 49 13173
11 50 64871
11 51 8069
11 52 31449
11 53 29080
11 54 41048
11 56 40031
11 57 4456
11 58 13257
11 59 38736
11 60 39471
11 61 42060
12 7 10572
12 13 21120
12 14 30817
12 17 39173
12 18 10832
12 19 3
12 20 37186
12 22 26364
12 23 54715
12 24 8106
12 25 63471
12 26 33736
12 27 7022
12 28 60892
12 29 23060
12 31 17050
12 32 48332
12 33 14689
12 34 37165
12 35 20014
12 36 8358
12 37 7252
12 38 46243
12 39 45758
12 40 47978
12 41 28655
12 42 16868
12 43 30915
12 44 20543
12 45 45383
12 46 5525
12 47 40311
12 48 27370
12 49 31512
12 50 2432
12 51 65241
12 52 45046
12 53 14899
12 54 61950
12 56 5932
12 57 14622
12 58 22260
12 59 51614
12 60 48659
12 61 47902
13 1 1
13 3 65536
13 7 61311
13 10 1
13 13 17625
13 14 19683
13 17 63580
13 18 11678
13 20 26393
13 21 65535
13 22 1957
13 23 53859
13 24 15235
13 25 33002
13 26 25667
13 27 6520
13 28 17948
13 29 24355
13 31 31522
13 32 49245
13 33 11824
13 34 11974
13 35 43560
13 36 10003
13 37 13998
13 38 58148
13 39 7695
13 40 45618
13 41 42626
13 42 44888
13 43 57893
13 44 24984
13 45 24390
13 46 23413
13 47 10647
13 48 59183
13 49 47942
13 50 34096
13 51 31416
13 52 30740
13 53 62052
13 54 20167
13 56 42477
13 57 3503
13 58 19408
13 59 9840
13 60 31954
13 61 48181
14 7 23257
14 13 5682
14 14 63177
14 17 34414
14 18 38138
14 20 64062
14 22 31123
14 23 27399
14 24 27102
14 25 2165
14 26 55435
14 27 10084
14 28 8178
14 29 49306
14 31 553
14 32 59060
14 33 22241
14 34 20236
14 35 24630
14 36 20671
14 37 45391
14 38 35250
14 39 55576
14 40 26328
14 41 18479
14 42 22428
14 43 26666
14 44 58342
14 45 34334
14 46 5256
14 47 22438
14 48 59017
14 49 37482
14 50 5842
14 51 23298
14 52 21778
14 53 38859
14 54 60377
14 56 9092
14 57 19089
14 58 27969
14 59 58935
14 60 15125
14 61 27638
15 7 44395
15 13 15482
15 14 26054
15 16 10
15 17 33058
15 18 65039
15 19 16384
15 20 42975
15 21 65527
15 22 32479
15 23 498
15 24 40903
15 25 58932
15 26 9821
15 27 14129
15 28 51995
15 29 18033
15 31 60244
15 32 37503
15 33 37202
15 34 4234
15 35 37748
15 36 23555
15 37 33725
15 38 37070
15 39 5602
15 40 23147
15 41 9574
15 42 18215
15 43 45133
15 44 38111
15 45 41169
15 46 16593
15 47 23767
15 48 52216
15 49 55893
15 50 21743
15 51 18061
15 52 12809
15 53 22229
15 54 22845
15 56 20282
15 57 49757
15 58 38967
15 59 18118
15 60 23959
15 61 15074
16 7 6343
16 13 20306
16 14 19622
16 16 10
16 17 1501
16 18 63459
16 19 32768
16 20 45629
16 22 64036
16 23 2078
16 24 6629
16 25 34701
16 26 56351
16 27 2181
16 28 21208
16 29 19442
16 31 64196
16 32 59579
16 33 24289
16 34 57473
16 35 25305
16 36 48296
16 37 13807
16 38 9260
16 39 54948
16 40 53521
16 41 25301
16 42 14931
16 43 22294
16 44 17303
16 45 34256
16 46 27896
16 47 2310
16 48 29436
16 49 38974
16 50 11665
16 51 31645
16 52 38207
16 53 58400
16 54 17361
16 56 27950
16 57 13068
16 58 27168
16 59 35063
16 60 62766
16 61 4255
17 7 14800
17 13 47328
17 14 61913
17 17 32776
17 18 65076
17 20 860
17 22 32771
17 23 461
17 24 17564
17 25 18483
17 26 20830
17 27 24057
17 28 40202
17 29 2418
17 31 61466
17 32 49793
17 33 24296
17 34 15101
17 35 62030
17 36 53943
17 37 41380
17 38 65038
17 39 38439
17 40 9013
17 41 8907
17 42 60137
17 43 8337
17 44 19609
17 45 8918
17 46 8445
17 47 16994
17 48 15820
17 49 46427
17 50 2431
17 51 58560
17 52 32879
17 53 1960
17 54 31440
17 56 8592
17 57 41109
17 58 15521
17 59 17933
17 60 30799
17 61 55346
18 7 57082
18 13 40397
18 14 34023
18 17 36084
18 18 5282
18 20 53313
18 22 29453
18 23 60265
18 24 35283
18 25 64659
18 26 45036
18 27 7084
18 28 61965
18 29 41668
18 31 26294
18 32 13291
18 33 32929
18 34 24014
18 35 4066
18 36 37457
18 37 11403
18 38 50104
18 39 57200
18 40 27661
18 41 11341
18 42 50130
18 43 43270
18 44 1565
18 45 22962
18 46 1589
18 47 43487
18 48 10864
18 49 13868
18 50 35383
18 51 4399
18 52 47295
18 53 45545
18 54 38711
18 56 38534
18 57 37727
18 58 16469
18 59 60220
18 60 39468
18 61 96
19 2 1
19 3 65536
19 7 38056
19 13 44862
19 14 8251
19 16 1
19 17 55493
19 18 14498
19 19 3
19 20 56608
19 21 65535
19 22 10044
19 23 51039
19 24 38734
19 25 6115
19 26 18716
19 27 27184
19 28 11319
19 29 16828
19 31 15431
19 32 24424
19 33 16918
19 34 32951
19 35 40400
19 36 57723
19 37 17621
19 38 5029
19 39 36402
19 40 21562
19 41 15978
19 42 9159
19 43 57402
19 44 15179
19 45 36973
19 46 48028
19 47 64192
19 48 56051
19 49 45329
19 50 27990
19 51 51140
19 52 34654
19 53 10152
19 54 64663
19 56 53186
19 57 14325
19 58 35234
19 59 47549
19 60 29439
19 61 13246
20 7 23257
20 13 13218
20 14 48060
20 17 49563
20 18 1803
20 20 44331
20 22 15974
20 23 63734
20 24 61950
20 25 29908
20 26 61799
20 27 62000
20 28 44910
20 29 29299
20 31 13376
20 32 36574
20 33 33459
20 34 30156
20 35 24702
20 36 10679
20 37 25885
20 38 21654
20 39 43877
20 40 14878
20 41 2591
20 42 38244
20 43 55510
20 44 53088
20 45 1286
20 46 52444
20 47 16614
20 48 49679
20 49 56332
20 50 18801
20 51 53591
20 52 11320
20 53 39591
20 54 57556
20 56 51729
20 57 25621
20 58 37325
20 59 63058
20 60 19407
20 61 7970
21 7 27485
21 13 4824
21 14 59105
21 17 43973
21 18 17979
21 19 16384
21 20 40581
21 21 10
21 22 21564
21 23 47558
21 24 58873
21 25 43996
21 26 41162
21 27 22456
21 28 36299
21 29 17225
21 31 51494
21 32 19096
21 33 59042
21 34 56965
21 35 44826
21 36 29283
21 37 11816
21 38 20672
21 39 55832
21 40 23487
21 41 19531
21 42 1180
21 43 57289
21 44 65370
21 45 55640
21 46 816
21 47 35074
21 48 61969
21 49 45032
21 50 7663
21 51 58745
21 52 594
21 53 559
21 54 22280
21 56 46253
21 57 20193
21 58 25813
21 59 10792
21 60 15344
21 61 50076
22 7 4229
22 13 25200
22 14 58465
22 17 30099
22 18 58787
22 20 62914
22 22 35448
22 23 6750
22 24 13924
22 25 14039
22 26 49445
22 27 38377
22 28 59757
22 29 6046
22 31 31695
22 32 56977
22 33 27900
22 34 29809
22 35 6938
22 36 28790
22 37 2592
22 38 43825
22 39 54343
22 40 26957
22 41 34420
22 42 24179
22 43 35299
22 44 30652
22 45 16233
22 46 37922
22 47 12568
22 48 27646
22 49 56597
22 50 3439
22 51 32655
22 52 14147
22 53 3117
22 54 22335
22 56 19381
22 57 59481
22 58 37173
22 59 15852
22 60 14859
22 61 19931
23 7 46511
23 13 18269
23 14 30575
23 17 48430
23 18 34185
23 20 14532
23 22 17107
23 23 31362
23 24 1404
23 25 55901
23 26 44310
23 27 58312
23 28 39521
23 29 25913
23 31 18248
23 32 60037
23 33 25117
23 34 34394
23 35 17388
23 36 13755
23 37 37634
23 38 16903
23 39 6274
23 40 51625
23 41 59364
23 42 54322
23 43 29329
23 44 59472
23 45 36524
23 46 10577
23 47 62997
23 48 64111
23 49 54699
23 50 38351
23 51 60910
23 52 2491
23 53 59278
23 54 41665
23 56 10324
23 57 46221
23 58 25489
23 59 59241
23 60 31063
23 61 21949
24 7 23257
24 13 13218
24 14 48060
24 17 14424
24 18 29362
24 20 16002
24 22 51113
24 23 36175
24 24 24742
24 25 44363
24 26 36367
24 27 46245
24 28 34114
24 29 33137
24 31 47528
24 32 25575
24 33 53795
24 34 9386
24 35 5437
24 36 50714
24 37 21204
24 38 18780
24 39 48989
24 40 46580
24 41 26444
24 42 33656
24 43 30872
24 44 38785
24 45 22587
24 46 30675
24 47 46704
24 48 13461
24 49 7972
24 50 39225
24 51 60345
24 52 1586
24 53 34293
24 54 48907
24 56 15617
24 57 38460
24 58 633
24 59 9975
24 60 50772
24 61 26775
25 7 57080
25 13 63654
25 14 64559
25 17 24470
25 18 6461
25 20 27122
25 22 41067
25 23 59076
25 24 30936
25 25 36208
25 26 22130
25 27 26570
25 28 1708
25 29 28295
25 30 16384
25 31 4246
25 32 52172
25 33 41051
25 34 21297
25 35 16538
25 36 27702
25 37 34479
25 38 63929
25 39 26512
25 40 27005
25 41 47152
25 42 1847
25 43 45607
25 44 29717
25 45 23500
25 46 22596
25 47 35988
25 48 50988
25 49 37428
25 50 45073
25 51 21891
25 52 33032
25 53 37888
25 54 2226
25 56 39504
25 57 8824
25 58 9561
25 59 37547
25 60 26763
25 61 41137
26 7 42281
26 13 52315
26 14 50247
26 17 41617
26 18 10877
26 20 37694
26 22 23920
26 23 54660
26 24 19877
26 25 52668
26 26 32908
26 27 27930
26 28 55574
26 29 47400
26 30 32768
26 31 51667
26 32 22949
26 33 4190
26 34 1929
26 35 47533
26 36 16075
26 37 55339
26 38 39046
26 39 51733
26 40 22398
26 41 59491
26 42 24050
26 43 56814
26 44 53689
26 45 43184
26 46 38801
26 47 25412
26 48 18921
26 49 38339
26 50 42881
26 51 46035
26 52 32121
26 53 63925
26 54 65394
26 56 23081
26 57 18770
26 58 52813
26 59 21413
26 60 18933
26 61 5013
27 4 1
27 7 42281
27 13 22694
27 14 27562
27 17 24009
27 18 4474
27 20 64102
27 22 41529
27 23 61063
27 24 16154
27 25 28871
27 26 7684
27 27 59758
27 28 10524
27 29 49687
27 30 49153
27 31 40620
27 32 13582
27 33 25481
27 34 61099
27 35 11209
27 36 58766
27 37 36221
27 38 14063
27 39 64862
27 40 37963
27 41 52069
27 42 2259
27 43 51399
27 44 31080
27 45 18173
27 46 17093
27 47 4512
27 48 43454
27 49 20394
27 50 14347
27 51 63906
27 52 469
27 53 46054
27 54 25136
27 56 42415
27 57 45398
27 58 33607
27 59 10534
27 60 30250
27 61 2567
28 7 2114
28 13 3152
28 14 48136
28 17 38405
28 18 48680
28 20 32889
28 22 27132
28 23 16857
28 24 52163
28 25 48464
28 26 7056
28 27 20854
28 28 40866
28 29 38710
28 31 7373
28 32 64898
28 33 59086
28 34 65052
28 35 19943
28 36 46079
28 37 57918
28 38 42519
28 39 19174
28 40 33594
28 41 35153
28 42 10441
28 43 22668
28 44 64250
28 45 55576
28 46 22816
28 47 9017
28 48 50488
28 49 24305
28 50 26962
28 51 29798
28 52 7282
28 53 1424
28 54 41126
28 56 1980
28 57 8911
28 58 21473
28 59 11153
28 60 42812
28 61 8929
29 7 50738
29 13 54198
29 14 51225
29 17 893
29 18 36878
29 20 4038
29 22 64644
29 23 28659
29 24 61012
29 25 7729
29 26 857
29 27 24485
29 28 22495
29 29 61987
29 30 16384
29 31 61707
29 32 56685
29 33 20199
29 34 38880
29 35 47818
29 36 44376
29 37 15830
29 38 50411
29 39 16456
29 40 44752
29 41 58701
29 42 24555
29 43 45913
29 44 57176
29 45 41252
29 46 31372
29 47 62143
29 48 3794
29 49 23487
29 50 48602
29 51 36967
29 52 65149
29 53 3816
29 54 54397
29 56 25422
29 57 51509
29 58 20864
29 59 55654
29 60 6301
29 61 430
30 5 1
30 7 6341
30 13 39081
30 14 3249
30 17 10388
30 18 10764
30 20 5660
30 22 55149
30 23 54774
30 24 62969
30 25 34652
30 26 64452
30 27 8504
30 28 13506
30 29 47341
30 30 49156
30 31 28049
30 32 40755
30 33 39093
30 34 32676
30 35 60387
30 36 38011
30 37 60893
30 38 14390
30 39 28223
30 40 19770
30 41 22691
30 42 47996
30 43 42389
30 44 23837
30 45 3981
30 46 21367
30 47 45067
30 48 27792
30 49 27310
30 50 16089
30 51 18375
30 52 17780
30 53 57222
30 54 52450
30 56 61237
30 57 46653
30 58 61730
30 59 801
30 60 12428
30 61 21576
31 7 2114
31 13 3152
31 14 48136
31 17 61811
31 18 40439
31 20 57261
31 22 3726
31 23 25098
31 24 27791
31 25 38150
31 26 15713
31 27 20915
31 28 53927
31 29 52404
31 31 11061
31 32 20840
31 33 53972
31 34 64692
31 35 32078
31 36 34304
31 37 4000
31 38 34189
31 39 2656
31 40 30936
31 41 33090
31 42 369
31 43 65253
31 44 41237
31 45 32844
31 46 47677
31 47 30864
31 48 61821
31 49 55648
31 50 33633
31 51 36064
31 52 17110
31 53 56844
31 54 22267
31 56 26641
31 57 26280
31 58 6167
31 59 46736
31 60 35473
31 61 28047
32 6 1
32 7 50738
32 13 32771
32 14 61308
32 17 50940
32 18 49257
32 20 35591
32 22 14597
32 23 16280
32 24 19376
32 25 55399
32 26 46840
32 27 35741
32 28 46059
32 29 14515
32 31 55282
32 32 32771
32 33 16025
32 34 20024
32 35 17914
32 36 27599
32 37 40602
32 38 13437
32 39 21030
32 40 41921
32 41 54912
32 42 58248
32 43 39243
32 44 33776
32 45 55790
32 46 4183
32 47 45227
32 48 51229
32 49 18324
32 50 25361
32 51 59034
32 52 16333
32 53 45495
32 54 15168
32 56 34420
32 57 10161
32 58 464
32 59 41253
32 60 25130
32 61 15128
33 17 54962
33 18 29527
33 20 33887
33 22 10575
33 23 36010
33 24 31650
33 25 7499
33 26 27199
33 27 31365
33 28 47009
33 29 30242
33 31 60719
33 32 46322
33 33 31908
33 34 19106
33 35 14624
33 36 31807
33 37 40192
33 38 59958
33 39 7172
33 40 19465
33 41 47963
33 42 2950
33 43 39394
33 44 65226
33 45 4318
33 46 47
33 47 30780
33 48 51488
33 49 5890
33 50 31222
33 51 51512
33 52 45159
33 53 34416
33 54 18763
33 56 13223
33 57 14084
33 58 3490
33 59 58010
33 60 25876
33 61 8133
34 17 51493
34 18 16970
34 20 5934
34 22 14044
34 23 48567
34 24 59603
34 25 25570
34 26 8123
34 27 9347
34 28 27032
34 29 49813
34 31 43975
34 32 63668
34 33 26960
34 34 17052
34 35 42620
34 36 5875
34 37 31823
34 38 4707
34 39 49452
34 40 46533
34 41 50421
34 42 38033
34 43 63772
34 44 49419
34 45 17313
34 46 8939
34 47 21629
34 48 35479
34 49 11411
34 50 17907
34 51 52256
34 52 40876
34 53 17178
34 54 46781
34 56 61133
34 57 56362
34 58 24291
34 59 42008
34 60 8676
34 61 36905
35 17 41279
35 18 49357
35 20 28682
35 22 24258
35 23 16180
35 24 36855
35 25 35579
35 26 3628
35 27 29283
35 28 14823
35 29 13798
35 31 59914
35 32 57079
35 33 59501
35 34 2881
35 35 10942
35 36 51724
35 37 39650
35 38 30137
35 39 20540
35 40 31802
35 41 34696
35 42 19909
35 43 29331
35 44 11426
35 45 29956
35 46 59456
35 47 59441
35 48 62093
35 49 23974
35 50 16053
35 51 46932
35 52 918
35 53 20011
35 54 41264
35 56 36376
35 57 61366
35 58 35012
35 59 14631
35 60 4901
35 61 4596
36 17 49494
36 18 33366
36 20 53058
36 22 16043
36 23 32171
36 24 12479
36 25 49814
36 26 55938
36 27 39394
36 28 17576
36 29 63520
36 31 64044
36 32 17833
36 33 48279
36 34 22691
36 35 43937
36 36 64456
36 37 27692
36 38 6084
36 39 23892
36 40 19799
36 41 51055
36 42 36082
36 43 54692
36 44 26771
36 45 21816
36 46 35376
36 47 30546
36 48 48690
36 49 32682
36 50 40109
36 51 8369
36 52 50846
36 53 63738
36 54 12346
36 56 3312
36 57 23423
36 58 56596
36 59 19832
36 60 46377
36 61 54955
37 13 30819
37 14 5067
37 17 50755
37 18 6536
37 20 13804
37 22 14782
37 23 59001
37 24 46666
37 25 2447
37 26 3503
37 27 32424
37 28 38770
37 29 386
37 31 45619
37 32 57163
37 33 7570
37 34 32524
37 35 33139
37 36 65411
37 37 40464
37 38 61153
37 39 3121
37 40 3091
37 41 33827
37 42 64108
37 43 55796
37 44 45473
37 45 56279
37 46 32220
37 47 1555
37 48 34824
37 49 24448
37 50 11613
37 51 4708
37 52 40505
37 53 25631
37 54 42383
37 56 55519
37 57 32020
37 58 65227
37 59 65087
37 60 42780
37 61 13075
38 13 8122
38 14 56996
38 17 36934
38 18 25877
38 20 21168
38 22 28603
38 23 39660
38 24 52910
38 25 53676
38 26 27572
38 27 64648
38 28 23074
38 29 29426
38 31 27771
38 32 10111
38 33 54794
38 34 4281
38 35 35670
38 36 25586
38 37 57304
38 38 50265
38 39 1730
38 40 42575
38 41 65469
38 42 29935
38 43 20706
38 44 56799
38 45 18710
38 46 12134
38 47 10016
38 48 53064
38 49 24020
38 50 60786
38 51 44178
38 52 19177
38 53 26168
38 54 4293
38 56 58823
38 57 10482
38 58 55123
38 59 4369
38 60 38375
38 61 44558
39 8 1
39 10 65536
39 13 13
39 14 65535
39 17 21289
39 18 64498
39 20 31293
39 21 1
39 22 44248
39 23 1039
39 24 34246
39 25 44817
39 26 51860
39 27 3414
39 28 8387
39 29 21030
39 31 2129
39 32 9449
39 33 54688
39 34 27811
39 35 46631
39 36 56633
39 37 42520
39 38 49315
39 39 1448
39 40 29698
39 41 8815
39 42 10091
39 43 32052
39 44 26575
39 45 31560
39 46 50647
39 47 64349
39 48 56502
39 49 55184
39 50 22102
39 51 58194
39 52 50845
39 53 48642
39 54 45174
39 56 16876
39 57 36243
39 58 20479
39 59 62971
39 60 11225
39 61 41092
40 17 635
40 18 12993
40 20 31988
40 22 64902
40 23 52544
40 24 33549
40 25 45376
40 26 8052
40 27 50542
40 28 15916
40 29 25584
40 31 51327
40 32 60053
40 33 34834
40 34 20061
40 35 16848
40 36 28628
40 37 33521
40 38 17077
40 39 28546
40 40 30525
40 41 15593
40 42 33096
40 43 23326
40 44 64446
40 45 26072
40 46 26435
40 47 3813
40 48 8690
40 49 49551
40 50 389
40 51 6227
40 52 35483
40 53 31238
40 54 62717
40 56 21857
40 57 52596
40 58 62885
40 59 437
40 60 8203
40 61 59691
41 17 13626
41 18 60628
41 20 33169
41 22 51911
41 23 4909
41 24 32368
41 25 1406
41 26 5610
41 27 57669
41 28 65102
41 29 10356
41 31 30544
41 32 49363
41 33 32733
41 34 27081
41 35 9600
41 36 28856
41 37 1400
41 38 51681
41 39 38292
41 40 12988
41 41 63561
41 42 57923
41 43 24209
41 44 4804
41 45 61338
41 46 5732
41 47 44295
41 48 39928
41 49 9052
41 50 8305
41 51 13324
41 52 22415
41 53 59374
41 54 38008
41 56 23837
41 57 30947
41 58 36576
41 59 21954
41 60 14307
41 61 25060
42 17 42462
42 18 58813
42 20 27817
42 22 23075
42 23 6724
42 24 37720
42 25 59932
42 26 5829
42 27 32401
42 28 43059
42 29 44587
42 31 22498
42 32 24070
42 33 20926
42 34 8698
42 35 8486
42 36 48353
42 37 32341
42 38 18727
42 39 31274
42 40 20309
42 41 55509
42 42 1552
42 43 20968
42 44 5021
42 45 31964
42 46 34156
42 47 15642
42 48 12228
42 49 41789
42 50 15039
42 51 12176
42 52 37011
42 53 2067
42 54 29527
42 56 1911
42 57 43355
42 58 32210
42 59 51329
42 60 5743
42 61 46592
43 13 49721
43 14 32795
43 17 6842
43 18 17014
43 20 62569
43 22 58695
43 23 48523
43 24 35710
43 25 17195
43 26 10537
43 27 64487
43 28 48759
43 29 53134
43 31 23946
43 32 40819
43 33 31635
43 34 34918
43 35 36125
43 36 60031
43 37 23851
43 38 16315
43 39 55435
43 40 10840
43 41 40452
43 42 54497
43 43 20060
43 44 45923
43 45 34865
43 46 44962
43 47 16546
43 48 21636
43 49 3299
43 50 53205
43 51 35332
43 52 1786
43 53 14784
43 54 52553
43 56 63260
43 57 48681
43 58 41941
43 59 23659
43 60 25798
43 61 31696
44 13 24504
44 14 4567
44 17 23560
44 18 16335
44 20 5704
44 22 41977
44 23 49202
44 24 55266
44 25 29813
44 26 43776
44 27 48235
44 28 19095
44 29 40873
44 31 51614
44 32 34987
44 33 6772
44 34 7467
44 35 40049
44 36 18021
44 37 10652
44 38 48590
44 39 22045
44 40 63845
44 41 670
44 42 24818
44 43 19664
44 44 33118
44 45 6057
44 46 23663
44 47 22698
44 48 35221
44 49 49376
44 50 63148
44 51 64144
44 52 12121
44 53 36947
44 54 44135
44 56 976
44 57 61504
44 58 3363
