30 0 65513
30 1 6
30 2 10
30 3 10
30 4 6
30 5 10
30 6 65535
30 7 65535
30 9 65535
30 10 65533
30 11 65535
30 12 65533
30 13 65535
30 14 65533
30 15 65535
30 16 1
30 18 1
30 20 1
30 22 1
30 23 1
30 24 1
30 25 1
30 27 65536
30 30 1
31 0 96
31 1 65501
31 2 65501
31 3 65501
31 4 65513
31 5 65501
31 6 12
31 7 12
31 8 6
31 9 12
31 10 12
31 11 6
31 12 12
31 13 6
31 14 12
31 15 6
31 16 65533
31 17 65535
31 18 65533
31 19 65535
31 20 65533
31 21 65535
31 22 65535
31 23 65533
31 24 65535
31 25 65535
31 26 1
31 28 1
31 29 1
31 30 1
31 31 1
32 32 32
0 3 1
1 7 1
2 10 1
3 0 4
3 1 65536
3 2 65536
3 3 1
3 4 65536
3 5 65536
4 13 1
5 14 1
6 16 1
7 0 65533
7 1 3
7 2 1
7 3 1
7 4 1
7 5 1
7 6 65536
7 7 1
7 8 65536
7 9 65536
8 19 1
9 20 1
10 0 65533
10 1 1
10 2 3
10 3 1
10 4 1
10 5 1
10 6 65536
10 10 1
10 11 65536
10 12 65536
11 22 1
12 23 1
13 0 65533
13 1 1
13 2 1
13 3 1
13 4 3
13 5 1
13 8 65536
13 11 65536
13 13 1
13 15 65536
14 0 65533
14 1 1
14 2 1
14 3 1
14 4 1
14 5 3
14 9 65536
14 12 65536
14 14 1
14 15 65536
15 25 1
16 0 8
16 1 65533
16 2 65533
16 3 65535
16 4 65535
16 5 65535
16 6 2
16 7 1
16 8 1
16 9 1
16 10 1
16 11 1
16 12 1
16 16 1
16 17 65536
16 18 65536
17 26 1
18 27 1
19 0 8
19 1 65533
19 2 65535
19 3 65535
19 4 65533
19 5 65535
19 6 1
19 7 1
19 8 2
19 9 1
19 11 1
19 13 1
19 15 1
19 17 65536
19 19 1
19 21 65536
20 0 8
20 1 65533
20 2 65535
20 3 65535
20 4 65535
20 5 65533
20 6 1
20 7 1
20 8 1
20 9 2
20 12 1
20 14 1
20 15 1
20 18 65536
20 20 1
20 21 65536
21 29 1
22 0 8
22 1 65535
22 2 65533
22 3 65535
22 4 65533
22 5 65535
22 6 1
22 8 1
22 10 1
22 11 2
22 12 1
22 13 1
22 15 1
22 17 65536
22 22 1
22 24 65536
23 0 8
23 1 65535
23 2 65533
23 3 65535
23 4 65535
23 5 65533
23 6 1
23 9 1
23 10 1
23 11 1
23 12 2
23 14 1
23 15 1
23 18 65536
23 23 1
23 24 65536
24 30 1
25 0 8
25 1 65535
25 2 65535
25 3 65535
25 4 65533
25 5 65533
25 8 1
25 9 1
25 11 1
25 12 1
25 13 1
25 14 1
25 15 2
25 21 65536
25 24 65536
25 25 1
26 0 65513
26 1 10
26 2 10
26 3 6
26 4 10
26 5 6
26 6 65533
26 7 65535
26 8 65533
26 9 65535
26 10 65535
26 11 65533
26 12 65535
26 13 65535
26 15 65535
26 16 1
26 17 1
26 18 1
26 19 1
26 21 1
26 22 1
26 24 1
26 26 1
26 28 65536
27 0 65513
27 1 10
27 2 10
27 3 6
27 4 6
27 5 10
27 6 65533
27 7 65535
27 8 65535
27 9 65533
27 10 65535
27 11 65535
27 12 65533
27 14 65535
27 15 65535
27 16 1
27 17 1
27 18 1
27 20 1
27 21 1
27 23 1
27 24 1
27 27 1
27 28 65536
28 31 1
29 0 65513
29 1 10
29 2 6
29 3 6
29 4 10
29 5 10
29 6 65535
29 7 65535
29 8 65533
29 9 65533
29 11 65535
29 12 65535
29 13 65535
29 14 65535
29 15 65533
29 17 1
29 18 1
29 19 1
29 20 1
29 21 1
29 24 1
29 25 1
29 28 65536
29 29 1
30 0 65513
30 1 6
30 2 10
30 3 6
30 4 10
30 5 10
30 6 65535
30 8 65535
30 9 65535
30 10 65535
30 11 65533
30 12 65533
30 13 65535
30 14 65535
30 15 65533
30 17 1
30 18 1
30 21 1
30 22 1
30 23 1
30 24 1
30 25 1
30 28 65536
30 30 1
31 0 96
31 1 65501
31 2 65501
31 3 65513
31 4 65501
31 5 65501
31 6 12
31 7 6
31 8 12
31 9 12
31 10 6
31 11 12
31 12 12
31 13 6
31 14 6
31 15 12
31 16 65535
31 17 65533
31 18 65533
31 19 65535
31 20 65535
31 21 65533
31 22 65535
31 23 65535
31 24 65533
31 25 65535
31 26 1
31 27 1
31 29 1
31 30 1
31 31 1
32 32 32
0 2 1
1 6 1
2 0 4
2 1 65536
2 2 1
2 3 65536
2 4 65536
2 5 65536
3 10 1
4 11 1
5 12 1
6 0 65533
6 1 3
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 65536
6 8 65536
6 9 65536
7 16 1
8 17 1
9 18 1
10 0 65533
10 1 1
10 2 1
10 3 3
10 4 1
10 5 1
10 7 65536
10 10 1
10 13 65536
10 14 65536
11 0 65533
11 1 1
11 2 1
11 3 1
11 4 3
11 5 1
11 8 65536
11 11 1
11 13 65536
11 15 65536
12 0 65533
12 1 1
12 2 1
12 3 1
12 4 1
12 5 3
12 9 65536
12 12 1
12 14 65536
12 15 65536
13 22 1
14 23 1
15 24 1
16 0 8
16 1 65533
16 2 65535
16 3 65533
16 4 65535
16 5 65535
16 6 1
16 7 2
16 8 1
16 9 1
16 10 1
16 13 1
16 14 1
16 16 1
16 19 65536
16 20 65536
17 0 8
17 1 65533
17 2 65535
17 3 65535
17 4 65533
17 5 65535
17 6 1
17 7 1
17 8 2
17 9 1
17 11 1
17 13 1
17 15 1
17 17 1
17 19 65536
17 21 65536
18 0 8
18 1 65533
18 2 65535
18 3 65535
18 4 65535
18 5 65533
18 6 1
18 7 1
18 8 1
18 9 2
18 12 1
18 14 1
18 15 1
18 18 1
18 20 65536
18 21 65536
19 26 1
20 27 1
21 28 1
22 0 8
22 1 65535
22 2 65535
22 3 65533
22 4 65533
22 5 65535
22 7 1
22 8 1
22 10 1
22 11 1
22 13 2
22 14 1
22 15 1
22 19 65536
22 22 1
22 25 65536
23 0 8
23 1 65535
23 2 65535
23 3 65533
23 4 65535
23 5 65533
23 7 1
23 9 1
23 10 1
23 12 1
23 13 1
23 14 2
23 15 1
23 20 65536
23 23 1
23 25 65536
24 0 8
24 1 65535
24 2 65535
24 3 65535
24 4 65533
24 5 65533
24 8 1
24 9 1
24 11 1
24 12 1
24 13 1
24 14 1
24 15 2
24 21 65536
24 24 1
24 25 65536
25 30 1
26 0 65513
26 1 10
26 2 6
26 3 10
26 4 10
26 5 6
26 6 65535
26 7 65533
26 8 65533
26 9 65535
26 10 65535
26 11 65535
26 13 65533
26 14 65535
26 15 65535
26 16 1
26 17 1
26 19 1
26 20 1
26 21 1
26 22 1
26 25 1
26 26 1
26 29 65536
27 0 65513
27 1 10
27 2 6
27 3 10
27 4 6
27 5 10
27 6 65535
27 7 65533
27 8 65535
27 9 65533
27 10 65535
27 12 65535
27 13 65535
27 14 65533
27 15 65535
27 16 1
27 18 1
27 19 1
27 20 1
27 21 1
27 23 1
27 25 1
27 27 1
27 29 65536
28 0 65513
28 1 10
28 2 6
28 3 6
28 4 10
28 5 10
28 6 65535
28 7 65535
28 8 65533
28 9 65533
28 11 65535
28 12 65535
28 13 65535
28 14 65535
28 15 65533
28 17 1
28 18 1
28 19 1
28 20 1
28 21 1
28 24 1
28 25 1
28 28 1
28 29 65536
29 31 1
30 0 65513
30 1 6
30 2 6
30 3 10
30 4 10
30 5 10
30 7 65535
30 8 65535
30 9 65535
30 10 65535
30 11 65535
30 12 65535
30 13 65533
30 14 65533
30 15 65533
30 19 1
30 20 1
30 21 1
30 22 1
30 23 1
30 24 1
30 25 1
30 29 65536
30 30 1
31 0 96
31 1 65501
31 2 65513
31 3 65501
31 4 65501
31 5 65501
31 6 6
31 7 12
31 8 12
31 9 12
31 10 6
31 11 6
31 12 6
31 13 12
31 14 12
31 15 12
31 16 65535
31 17 65535
31 18 65535
31 19 65533
31 20 65533
31 21 65533
31 22 65535
31 23 65535
31 24 65535
31 25 65533
31 26 1
31 27 1
31 28 1
31 30 1
31 31 1
32 32 32
0 1 1
1 0 4
1 1 1
1 2 65536
1 3 65536
1 4 65536
1 5 65536
2 6 1
3 7 1
4 8 1
5 9 1
6 0 65533
6 1 1
6 2 3
6 3 1
6 4 1
6 5 1
6 6 1
6 10 65536
6 11 65536
6 12 65536
7 0 65533
7 1 1
7 2 1
7 3 3
7 4 1
7 5 1
7 7 1
7 10 65536
7 13 65536
7 14 65536
8 0 65533
8 1 1
8 2 1
8 3 1
8 4 3
8 5 1
8 8 1
8 11 65536
8 13 65536
8 15 65536
9 0 65533
9 1 1
9 2 1
9 3 1
9 4 1
9 5 3
9 9 1
9 12 65536
9 14 65536
9 15 65536
10 16 1
11 17 1
12 18 1
13 19 1
14 20 1
15 21 1
16 0 8
16 1 65535
16 2 65533
16 3 65533
16 4 65535
16 5 65535
16 6 1
16 7 1
16 10 2
16 11 1
16 12 1
16 13 1
16 14 1
16 16 1
16 22 65536
16 23 65536
17 0 8
17 1 65535
17 2 65533
17 3 65535
17 4 65533
17 5 65535
17 6 1
17 8 1
17 10 1
17 11 2
17 12 1
17 13 1
17 15 1
17 17 1
17 22 65536
17 24 65536
18 0 8
18 1 65535
18 2 65533
18 3 65535
18 4 65535
18 5 65533
18 6 1
18 9 1
18 10 1
18 11 1
18 12 2
18 14 1
18 15 1
18 18 1
18 23 65536
18 24 65536
19 0 8
19 1 65535
19 2 65535
19 3 65533
19 4 65533
19 5 65535
19 7 1
19 8 1
19 10 1
19 11 1
19 13 2
19 14 1
19 15 1
19 19 1
19 22 65536
19 25 65536
20 0 8
20 1 65535
20 2 65535
20 3 65533
20 4 65535
20 5 65533
20 7 1
20 9 1
20 10 1
20 12 1
20 13 1
20 14 2
20 15 1
20 20 1
20 23 65536
20 25 65536
21 0 8
21 1 65535
21 2 65535
21 3 65535
21 4 65533
21 5 65533
21 8 1
21 9 1
21 11 1
21 12 1
21 13 1
21 14 1
21 15 2
21 21 1
21 24 65536
21 25 65536
22 26 1
23 27 1
24 28 1
25 29 1
26 0 65513
26 1 6
26 2 10
26 3 10
26 4 10
26 5 6
26 6 65535
26 7 65535
26 8 65535
26 10 65533
26 11 65533
26 12 65535
26 13 65533
26 14 65535
26 15 65535
26 16 1
26 17 1
26 19 1
26 22 1
26 23 1
26 24 1
26 25 1
26 26 1
26 30 65536
27 0 65513
27 1 6
27 2 10
27 3 10
27 4 6
27 5 10
27 6 65535
27 7 65535
27 9 65535
27 10 65533
27 11 65535
27 12 65533
27 13 65535
27 14 65533
27 15 65535
27 16 1
27 18 1
27 20 1
27 22 1
27 23 1
27 24 1
27 25 1
27 27 1
27 30 65536
28 0 65513
28 1 6
28 2 10
28 3 6
28 4 10
28 5 10
28 6 65535
28 8 65535
28 9 65535
28 10 65535
28 11 65533
28 12 65533
28 13 65535
28 14 65535
28 15 65533
28 17 1
28 18 1
28 21 1
28 22 1
28 23 1
28 24 1
28 25 1
28 28 1
28 30 65536
29 0 65513
29 1 6
29 2 6
29 3 10
29 4 10
29 5 10
29 7 65535
29 8 65535
29 9 65535
29 10 65535
29 11 65535
29 12 65535
29 13 65533
29 14 65533
29 15 65533
29 19 1
29 20 1
29 21 1
29 22 1
29 23 1
29 24 1
29 25 1
29 29 1
29 30 65536
30 31 1
31 0 96
31 1 65513
31 2 65501
31 3 65501
31 4 65501
31 5 65501
31 6 6
31 7 6
31 8 6
31 9 6
31 10 12
31 11 12
31 12 12
31 13 12
31 14 12
31 15 12
31 16 65535
31 17 65535
31 18 65535
31 19 65535
31 20 65535
31 21 65535
31 22 65533
31 23 65533
31 24 65533
31 25 65533
31 26 1
31 27 1
31 28 1
31 29 1
31 31 1
32 32 32
