2 142 22631
2 143 26879
2 144 8457
2 145 18501
2 146 37642
2 147 224
2 148 22163
2 149 45582
2 150 52481
2 151 38736
2 152 26875
2 153 22326
2 154 47020
2 155 25007
2 158 55020
2 159 54419
2 160 17078
2 161 63753
2 162 22033
2 163 1442
2 164 25266
2 165 3801
2 166 7866
2 167 46895
2 168 14155
2 169 61748
2 170 7122
2 171 6672
2 172 43429
2 173 6196
2 174 49095
2 175 20962
2 176 36987
2 177 47397
3 0 21845
3 3 43690
3 49 58254
3 50 7283
3 62 43692
3 68 1
3 79 62187
3 80 9174
3 81 55883
3 82 10608
3 83 34325
3 84 32623
3 97 33656
3 98 31881
3 103 29617
3 104 20867
3 106 48223
3 107 56765
3 108 39681
3 113 5952
3 114 50042
3 115 62562
3 116 23361
3 118 51387
3 119 59207
3 120 34921
3 121 21427
3 133 30503
3 134 3149
3 135 273
3 136 1711
3 137 35489
3 138 12981
3 139 19683
3 140 60143
3 141 47845
3 142 20056
3 143 44269
3 144 622
3 145 60380
3 146 14715
3 147 21995
3 148 43934
3 149 27574
3 150 1620
3 151 9665
3 152 20581
3 153 34318
3 154 31135
3 155 47307
3 158 990
3 159 34511
3 160 23423
3 161 36694
3 162 31090
3 163 25978
3 164 54683
3 165 61430
3 166 28483
3 167 37997
3 168 31616
3 169 43492
3 170 61617
3 171 63055
3 172 4380
3 173 15638
3 174 41220
3 175 849
3 176 24794
3 177 35260
4 0 43692
4 12 43692
4 49 43690
4 50 21847
4 69 1
4 79 65481
4 80 36397
4 81 58312
4 82 32
4 83 330
4 84 52120
4 97 9192
4 98 56345
4 103 51749
4 104 27576
4 106 26897
4 107 35627
4 108 61859
4 113 8093
4 114 61340
4 115 20978
4 116 25273
4 118 28140
4 119 14778
4 120 65499
4 121 699
4 133 38927
4 134 49790
4 135 61705
4 136 22979
4 137 61233
4 138 17242
4 139 64889
4 140 39184
4 141 24999
4 142 47393
4 143 29259
4 144 31332
4 145 22977
4 146 58737
4 147 53386
4 149 11638
4 150 35760
4 151 44914
4 152 49501
4 153 38324
4 154 31083
4 155 30427
4 158 15600
4 159 39726
4 160 27290
4 161 9642
4 162 38295
4 163 48795
4 164 48423
4 165 27705
4 166 23926
4 167 19322
4 168 42870
4 169 39398
4 170 64272
4 171 63402
4 172 44642
4 173 1627
4 174 40427
4 175 30006
4 176 36035
4 177 44747
5 1 1
5 7 43692
5 16 43692
5 49 50972
5 50 14565
5 73 65535
5 74 2
5 79 33915
5 80 23040
5 81 2493
5 82 46157
5 83 44864
5 84 1779
5 91 43692
5 97 59725
5 98 5812
5 102 36781
5 103 36881
5 104 27963
5 105 36781
5 106 32028
5 107 57883
5 108 6173
5 109 36341
5 110 7271
5 111 72
5 112 7321
5 113 17743
5 114 64018
5 115 27689
5 116 7958
5 118 15191
5 119 7738
5 120 65505
5 121 27538
5 133 30181
5 134 54480
5 135 62075
5 136 25509
5 137 2858
5 138 29912
5 139 61152
5 140 34022
5 141 41290
5 142 36990
5 143 52427
5 144 27408
5 145 59156
5 146 58138
5 147 53721
5 148 27137
5 149 52184
5 150 20225
5 151 14737
5 152 12221
5 153 26534
5 154 43848
5 155 15460
5 158 63045
5 159 50836
5 160 38426
5 161 22599
5 162 54010
5 163 8854
5 164 63946
5 165 25871
5 166 45347
5 167 12360
5 168 65126
5 169 53888
5 170 34740
5 171 19112
5 172 9883
5 173 31115
5 174 63030
5 175 322
5 176 64828
5 177 29009
6 1 21847
6 2 1
6 7 43690
6 10 43692
6 19 43692
6 49 21851
6 50 43686
6 73 50975
6 74 14562
6 79 29378
6 80 56
6 81 50719
6 82 58112
6 83 6717
6 84 43315
6 94 43692
6 97 46734
6 98 18803
6 103 60973
6 104 9128
6 106 30404
6 107 5670
6 108 55138
6 109 59500
6 110 3294
6 111 8113
6 112 31537
6 113 64252
6 114 41202
6 115 21979
6 116 39615
6 118 19244
6 119 33341
6 120 44960
6 121 16393
6 133 19531
6 134 29903
6 135 16340
6 136 55890
6 137 11963
6 138 34117
6 139 42300
6 140 42391
6 141 28428
6 142 33682
6 143 14414
6 144 22745
6 145 24197
6 146 12748
6 147 52045
6 148 49493
6 149 27123
6 150 58136
6 151 24250
6 152 3484
6 153 16459
6 154 28674
6 155 55891
6 158 57405
6 159 30295
6 160 14963
6 161 21632
6 162 30323
6 163 4467
6 164 45878
6 165 9970
6 166 2044
6 167 18840
6 168 19796
6 169 9750
6 170 63659
6 171 13508
6 172 15959
6 173 57554
6 174 9485
6 175 44209
6 176 28578
6 177 34621
7 1 21845
7 3 1
7 7 43690
7 49 58260
7 50 7277
7 73 58254
7 74 7283
7 79 2615
7 80 9746
7 81 11943
7 82 26593
7 83 39643
7 84 64363
7 95 43692
7 97 33677
7 98 31860
7 103 47790
7 104 35494
7 106 57726
7 107 45131
7 108 4784
7 109 62187
7 110 9174
7 111 55883
7 112 10608
7 113 24833
7 114 21737
7 115 41603
7 116 6992
7 118 32075
7 119 65176
7 120 13535
7 121 27738
7 133 52733
7 134 32351
7 135 33183
7 136 32767
7 137 20409
7 138 27210
7 139 28450
7 140 61037
7 141 33833
7 142 41354
7 143 25588
7 144 17641
7 145 39806
7 146 54045
7 147 51387
7 148 59207
7 149 34503
7 150 60503
7 151 16334
7 152 40079
7 153 42495
7 154 56375
7 155 5999
7 158 11047
7 159 13903
7 160 61278
7 161 60350
7 162 36580
7 163 37626
7 164 5984
7 165 41955
7 166 20250
7 167 15905
7 168 65294
7 169 60628
7 170 14771
7 171 20684
7 172 37321
7 173 48308
7 174 16863
7 175 50535
7 176 51900
7 177 52249
8 1 43692
8 4 1
8 12 43692
8 21 43692
8 49 29128
8 50 36409
8 73 43690
8 74 21847
8 79 41263
8 80 63104
8 81 16989
8 82 60683
8 83 3141
8 84 33304
8 97 15386
8 98 50151
8 103 42458
8 104 46158
8 106 39443
8 107 58947
8 108 19939
8 109 65481
8 110 36397
8 111 58312
8 112 32
8 113 61425
8 114 32424
8 115 48308
8 116 56760
8 118 16416
8 119 2809
8 120 50719
8 121 47099
8 133 18028
8 134 278
8 135 22702
8 136 11490
8 137 51869
8 138 25202
8 139 52607
8 140 61929
8 141 43507
8 142 9681
8 143 35335
8 144 15774
8 145 63351
8 146 24129
8 147 28140
8 148 14778
8 149 35865
8 150 44293
8 151 20964
8 152 8999
8 153 59410
8 154 23433
8 155 45935
8 158 23975
8 159 22899
8 160 4862
8 161 29361
8 162 62164
8 163 28613
8 164 48557
8 165 27471
8 166 33285
8 167 4234
8 168 58151
8 169 30211
8 170 42983
8 171 2320
8 172 40675
8 173 63779
8 174 60830
8 175 24606
8 176 9319
8 177 53402
9 2 21847
9 3 43692
9 10 43690
9 24 43692
9 49 58248
9 50 7289
9 79 38620
9 80 9690
9 81 26937
9 82 34106
9 83 65118
9 84 34236
9 97 22657
9 98 21035
9 103 64320
9 104 2435
9 106 34485
9 107 5403
9 108 63567
9 113 15296
9 114 43637
9 115 16867
9 116 28877
9 118 42237
9 119 59166
9 120 47611
9 121 11588
9 133 17781
9 134 19032
9 135 55367
9 136 4431
9 137 49303
9 138 1877
9 139 27330
9 140 5165
9 141 2064
9 142 12841
9 143 21544
9 144 43906
9 145 3084
9 146 46462
9 147 21715
9 148 21715
9 149 29021
9 150 57531
9 151 46613
9 152 7158
9 153 50181
9 154 12687
9 155 24857
9 158 60410
9 159 20656
9 160 21693
9 161 6087
9 162 14422
9 163 64386
9 164 32969
9 165 23692
9 166 24718
9 167 1787
9 168 62599
9 169 60703
9 170 41107
9 171 27186
9 172 50410
9 173 9850
9 174 42000
9 175 26725
9 176 62099
9 177 9911
10 2 21845
10 10 43690
10 49 14554
10 50 50983
10 79 53064
10 80 16933
10 81 5206
10 82 63302
10 83 65505
10 84 50879
10 97 4218
10 98 61319
10 99 43692
10 103 59210
10 104 12654
10 105 1
10 106 60569
10 107 39826
10 108 15775
10 113 48733
10 114 48569
10 115 32851
10 116 38638
10 118 44776
10 119 8983
10 120 3484
10 121 9076
10 133 21097
10 134 56629
10 135 9478
10 136 285
10 137 15867
10 138 64769
10 139 31920
10 140 48196
10 141 55088
10 142 60015
10 143 45309
10 144 42107
10 145 54053
10 146 58297
10 147 43822
10 148 43626
10 149 40631
10 150 51464
10 151 19468
10 152 40695
10 153 34820
10 154 38041
10 155 40407
10 158 42135
10 159 28319
10 160 55136
10 161 14106
10 162 31578
10 163 33869
10 164 55566
10 165 6708
10 166 65454
10 167 20995
10 168 32455
10 169 16016
10 170 54046
10 171 3575
10 172 35390
10 173 26716
10 174 56337
10 175 17584
10 176 46992
10 177 37021
11 2 43692
11 4 21847
11 12 43690
11 26 43692
11 79 7341
11 80 58280
11 81 43638
11 82 14530
11 83 56470
11 84 53290
11 97 60423
11 98 5114
11 103 7671
11 104 50195
11 106 43010
11 107 59223
11 108 26795
11 113 62081
11 114 60770
11 115 26098
11 116 50859
11 118 10226
11 119 46935
11 120 8941
11 121 61526
11 133 60039
11 134 37172
11 135 61626
11 136 49399
11 137 48347
11 138 13780
11 139 51202
11 140 40416
11 141 5445
11 142 36391
11 143 24907
11 144 43906
11 145 10885
11 146 30778
11 149 57007
11 150 57618
11 151 8050
11 152 41551
11 153 34880
11 154 39715
11 155 46162
11 158 3819
11 159 573
11 160 19766
11 161 29694
11 162 49560
11 163 14858
11 164 47281
11 165 16714
11 166 44385
11 167 45743
11 168 59674
11 169 3000
11 170 23223
11 171 28564
11 172 57248
11 173 41676
11 174 37163
11 175 34412
11 176 41492
11 177 21251
12 3 43692
12 4 21845
12 12 43690
12 49 50975
12 50 14562
12 79 26777
12 80 19436
12 81 46041
12 82 31511
12 83 41031
12 84 61737
12 97 42307
12 98 23230
12 103 34845
12 104 61384
12 106 41401
12 107 10946
12 108 6320
12 113 8374
12 114 33897
12 115 26264
12 116 64600
12 118 34419
12 119 20948
12 120 17904
12 121 6881
12 133 57519
12 134 38568
12 135 15886
12 136 27227
12 137 11950
12 138 15011
12 139 48956
12 140 16024
12 141 30216
12 142 7626
12 143 21611
12 144 47378
12 145 32891
12 146 18396
12 149 40055
12 150 34827
12 151 26973
12 152 5556
12 153 13270
12 154 3500
12 155 7214
12 158 31822
12 159 56892
12 160 64987
12 161 15510
12 162 21904
12 163 48449
12 164 7009
12 165 14621
12 166 42890
12 167 54007
12 168 36218
12 169 1575
12 170 6332
12 171 48233
12 172 38797
12 173 58058
12 174 25394
12 175 33511
12 176 27050
12 177 52763
13 4 43692
13 28 43692
13 49 29128
13 50 36409
13 79 19436
13 80 19422
13 81 16973
13 82 16981
13 83 50042
13 84 52098
13 97 57204
13 98 8333
13 103 45268
13 104 40538
13 106 24185
13 107 10671
13 108 37700
13 113 52077
13 114 54658
13 115 38815
13 116 28220
13 118 38411
13 119 32901
13 120 19744
13 121 26106
13 133 39017
13 134 55752
13 135 64511
13 136 27363
13 137 45682
13 138 43478
13 139 21316
13 140 32845
13 141 49170
13 142 13826
13 143 807
13 144 12706
13 145 40507
13 146 30478
13 149 50952
13 150 43028
13 151 46760
13 152 20473
13 153 62905
13 154 23431
13 155 33002
13 158 29925
13 159 47120
13 160 7754
13 161 55767
13 162 12526
13 163 15269
13 164 56175
13 165 51746
13 166 40962
13 167 21343
13 168 23512
13 169 13920
13 170 60577
13 171 27180
13 172 49870
13 173 60532
13 174 18162
13 175 63046
13 176 31868
13 177 24401
14 5 1
14 16 43692
14 32 43692
14 49 43693
14 50 21844
14 73 50972
14 74 14565
14 79 43738
14 80 58259
14 81 58204
14 82 21819
14 83 30479
14 84 39255
14 97 19473
14 98 46064
14 103 3557
14 104 58421
14 106 23159
14 107 13050
14 108 33268
14 109 33915
14 110 23040
14 111 2493
14 112 46157
14 113 57540
14 114 18886
14 115 43721
14 116 49004
14 118 13921
14 119 12234
14 120 9422
14 121 63339
14 128 43692
14 133 26686
14 134 58326
14 135 32958
14 136 45642
14 137 2793
14 138 43228
14 139 59396
14 140 12830
14 141 57412
14 142 47922
14 143 19172
14 144 7352
14 145 54600
14 146 55980
14 147 15191
14 148 7738
14 149 25036
14 150 33144
14 151 54457
14 152 27752
14 153 9506
14 154 27976
14 155 39506
14 158 39248
14 159 56468
14 160 12356
14 161 7022
14 162 9294
14 163 53091
14 164 25587
14 165 28878
14 166 55423
14 167 5768
14 168 11459
14 169 3071
14 170 2452
14 171 47981
14 172 40342
14 173 55002
14 174 18262
14 175 22026
14 176 46269
14 177 24606
15 5 21847
15 6 1
15 16 43690
15 19 43692
15 35 43692
15 49 43685
15 50 21852
15 73 21851
15 74 43686
15 79 65404
15 80 7285
15 81 51127
15 82 76
15 83 30255
15 84 28117
15 97 55046
15 98 10491
15 103 33943
15 104 48626
15 106 2036
15 107 33864
15 108 35745
15 109 29378
15 110 56
15 111 50719
15 112 58112
15 113 32758
15 114 65073
15 115 55592
15 116 22407
15 118 60248
15 119 15735
15 120 45198
15 121 34279
15 131 43692
15 133 38851
15 134 4872
15 135 9265
15 136 39837
15 137 9749
15 138 42908
15 139 11925
15 140 47359
15 141 28018
15 142 51691
15 143 21280
15 144 58442
15 145 63113
15 146 33659
15 147 19244
15 148 33341
15 149 10699
15 150 1268
15 151 3969
15 152 26415
15 153 526
15 154 15519
15 155 48165
15 158 51875
15 159 63465
15 160 59492
15 161 4962
15 162 50529
15 163 50238
15 164 26437
15 165 8185
15 166 28514
15 167 11482
15 168 41929
15 169 46603
15 170 9235
15 171 31801
15 172 50689
15 173 26809
15 174 7166
15 175 8961
15 176 18686
15 177 11278
16 5 21845
16 7 1
16 16 43690
16 49 40046
16 50 25491
16 73 58260
16 74 7277
16 79 26574
16 80 48534
16 81 53538
16 82 31627
16 83 17895
16 84 643
16 97 12516
16 98 53021
16 103 39480
16 104 44831
16 106 45841
16 107 514
16 108 25631
16 109 2615
16 110 9746
16 111 11943
16 112 26593
16 113 695
16 114 25143
16 115 35209
16 116 46306
16 118 33458
16 119 33310
16 120 43869
16 121 47957
16 132 43692
16 133 46821
16 134 44553
16 135 45096
16 136 12056
16 137 50899
16 138 11898
16 139 10569
16 140 12711
16 141 64698
16 142 51178
16 143 57710
16 144 62815
16 145 12910
16 146 63239
16 147 32075
16 148 65176
16 149 50629
16 150 52111
16 151 40822
16 152 2218
16 153 24408
16 154 62276
16 155 63338
16 158 35722
16 159 30323
16 160 6207
16 161 19484
16 162 1841
16 163 51440
16 164 48147
16 165 27149
16 166 61685
16 167 11505
16 168 20370
16 169 10367
16 170 27023
16 171 65064
16 172 35209
16 173 18215
16 174 44492
16 175 50387
16 176 17471
16 177 37272
17 5 43692
17 8 1
17 21 43692
17 37 43692
17 49 50975
17 50 14562
17 73 29128
17 74 36409
17 79 63174
17 80 4866
17 81 24206
17 82 38800
17 83 31613
17 84 27362
17 97 52118
17 98 13419
17 103 31050
17 104 47127
17 106 27009
17 107 63605
17 108 55950
17 109 41263
17 110 63104
17 111 16989
17 112 60683
17 113 59899
17 114 55381
17 115 16333
17 116 45203
17 118 61232
17 119 33097
17 120 23076
17 121 9732
17 133 26839
17 134 21273
17 135 12993
17 136 17133
17 137 22709
17 138 27977
17 139 2933
17 140 52363
17 141 1044
17 142 36039
17 143 57629
17 144 20435
17 145 42639
17 146 867
17 147 16416
17 148 2809
17 149 51418
17 150 50753
17 151 16007
17 152 27703
17 153 39849
17 154 5294
17 155 46702
17 158 58264
17 159 49210
17 160 288
17 161 3397
17 162 16355
17 163 28974
17 164 2639
17 165 18463
17 166 58341
17 167 24143
17 168 26712
17 169 33448
17 170 29372
17 171 47002
17 172 11095
17 173 44280
17 174 31070
17 175 26749
17 176 58364
17 177 55973
18 6 21847
18 7 43692
18 9 1
18 19 43690
18 24 43692
18 40 43692
18 49 58260
18 50 7277
18 73 58248
18 74 7289
18 79 38816
18 80 38788
18 81 33978
18 82 33994
18 83 40645
18 84 10468
18 97 3363
18 98 62174
18 103 27724
18 104 10089
18 106 716
18 107 31587
18 108 35382
18 109 38620
18 110 9690
18 111 26937
18 112 34106
18 113 65456
18 114 58021
18 115 56134
18 116 21266
18 118 25155
18 119 3154
18 120 52376
18 121 42046
18 133 46815
18 134 44930
18 135 32383
18 136 49579
18 137 62906
18 138 53271
18 139 16743
18 140 55474
18 141 62294
18 142 40146
18 143 15010
18 144 42072
18 145 16645
18 146 63169
18 147 42237
18 148 59166
18 149 44035
18 150 61278
18 151 38583
18 152 53685
18 153 62710
18 154 55706
18 155 24516
18 158 27019
18 159 57848
18 160 55407
18 161 63188
18 162 11071
18 163 58785
18 164 18091
18 165 20493
18 166 4517
18 167 42748
18 168 14834
18 169 34896
18 170 46460
18 171 1291
18 172 61409
18 173 44279
18 174 45432
18 175 10806
18 176 43082
18 177 56845
19 6 21845
19 10 1
19 19 43690
19 49 21863
19 50 43674
19 73 14554
19 74 50983
19 79 22303
19 80 36453
19 81 14066
19 82 43430
19 83 3020
19 84 46071
19 97 56604
19 98 8933
19 103 46168
19 104 38738
19 106 7970
19 107 20147
19 108 61330
19 109 53064
19 110 16933
19 111 5206
19 112 63302
19 113 39246
19 114 45481
19 115 8082
19 116 25585
19 118 39455
19 119 55183
19 120 54812
19 121 45640
19 133 7519
19 134 43725
19 135 16093
19 136 8064
19 137 39723
19 138 60691
19 139 5036
19 140 51933
19 141 27868
19 142 63992
19 143 56605
19 144 47386
19 145 14936
19 146 18393
19 147 44776
19 148 8983
19 149 50704
19 150 23180
19 151 49309
19 152 65423
19 153 25453
19 154 48277
19 155 25537
19 158 27410
19 159 45095
19 160 45677
19 161 46126
19 162 7535
19 163 42858
19 164 40637
19 165 43412
19 166 1856
19 167 46669
19 168 25805
19 169 51587
19 170 42567
19 171 29307
19 172 55771
19 173 57855
19 174 21334
19 175 17616
19 176 52147
19 177 45983
20 6 43692
20 8 21847
20 11 1
20 21 43690
20 26 43692
20 42 43692
20 49 7277
20 50 58260
20 79 19268
20 80 4838
20 81 46281
20 82 17077
20 83 8363
20 84 26273
20 97 610
20 98 64927
20 103 64622
20 104 1830
20 106 47657
20 107 1005
20 108 28772
20 109 7341
20 110 58280
20 111 43638
20 112 14530
20 113 62795
20 114 22144
20 115 25211
20 116 11950
20 118 541
20 119 15649
20 120 44347
20 121 17735
20 133 36928
20 134 47944
20 135 54173
20 136 18290
20 137 18346
20 138 33205
20 139 14360
20 140 45979
20 141 1942
20 142 11099
20 143 79
20 144 55821
20 145 40957
20 146 62594
20 147 10226
20 148 46935
20 149 17065
20 150 23520
20 151 25869
20 152 56142
20 153 14426
20 154 48164
20 155 33858
20 158 44211
20 159 12775
20 160 21506
20 161 17986
20 162 29140
20 163 41116
20 164 14975
20 165 43164
20 166 42225
20 167 27382
20 168 6461
20 169 39583
20 170 34162
20 171 8675
20 172 50172
20 173 21798
20 174 25470
20 175 2659
20 176 1012
20 177 52707
21 7 43692
21 8 21845
21 12 1
21 21 43690
21 49 14560
21 50 50977
21 73 50975
21 74 14562
21 79 45989
21 80 38816
21 81 63246
21 82 48620
21 83 24144
21 84 47209
21 97 55458
21 98 10079
21 103 47887
21 104 35300
21 106 27463
21 107 49131
21 108 5795
21 109 26777
21 110 19436
21 111 46041
21 112 31511
21 113 65106
21 114 60425
21 115 20127
21 116 13354
21 118 39596
21 119 12461
21 120 38048
21 121 31469
21 133 37445
21 134 18432
21 135 6997
21 136 45483
21 137 21131
21 138 23428
21 139 30744
21 140 59631
21 141 44075
21 142 31738
21 143 11080
21 144 10469
21 145 6681
21 146 274
21 147 34419
21 148 20948
21 149 14507
21 150 45421
21 151 18056
21 152 25057
21 153 15537
21 154 14723
21 155 56627
21 158 14558
21 159 61435
21 160 2994
21 161 45221
21 162 8175
21 163 9101
21 164 46569
21 165 15790
21 166 19807
21 167 11893
21 168 59274
21 169 1471
21 170 8708
21 171 32300
21 172 9027
21 173 7058
21 174 55402
21 175 39150
21 176 32352
21 177 41470
22 8 43692
22 13 1
22 28 43692
22 44 43692
22 49 29128
22 50 36409
22 73 29128
22 74 36409
22 79 26721
22 80 55833
22 81 38816
22 82 31543
22 83 46935
22 84 11539
22 97 41594
22 98 23943
22 103 3146
22 104 59245
22 106 3774
22 107 36625
22 108 36460
22 109 19436
22 110 19422
22 111 16973
22 112 16981
22 113 9143
22 114 27687
22 115 51034
22 116 32650
22 118 14109
22 119 23813
22 120 53866
22 121 15398
22 133 51432
22 134 44821
22 135 56499
22 136 50660
22 137 29564
22 138 22920
22 139 10566
22 140 63225
22 141 33578
22 142 24091
22 143 63704
22 144 8915
22 145 20578
22 146 13097
22 147 38411
22 148 32901
22 149 40896
22 150 3565
22 151 28339
22 152 7058
22 153 43100
22 154 1933
22 155 11113
22 158 12364
22 159 53919
22 160 24082
22 161 61512
22 162 13868
22 163 63060
22 164 4730
22 165 34318
22 166 31989
22 167 56070
22 168 4026
22 169 356
22 170 29511
22 171 38914
22 172 12308
22 173 46247
22 174 2236
22 175 18995
22 176 26949
22 177 12500
23 9 21847
23 10 43692
23 24 43690
23 47 43692
23 48 43023
23 49 50533
23 50 35513
23 51 43023
23 79 53985
23 80 15282
23 81 3210
23 82 45835
23 83 18347
23 84 19775
23 97 25100
23 98 40437
23 103 27887
23 104 9763
23 106 64559
23 107 48127
23 108 15454
23 113 8474
23 114 6464
23 115 20182
23 116 20710
23 118 59021
23 119 26586
23 120 53127
23 121 24750
23 133 40861
23 134 29191
23 135 34729
23 136 31960
23 137 10639
23 138 58311
23 139 60918
23 140 21054
23 141 50024
23 142 55400
23 143 20459
23 144 54630
23 145 16581
23 146 14317
23 149 7947
23 150 10157
23 151 20217
23 152 62814
23 153 57622
23 154 32702
23 155 42185
23 158 54215
23 159 57429
23 160 46375
23 161 44727
23 162 23231
23 163 10181
23 164 1900
23 165 52591
23 166 58664
23 167 57155
23 168 44821
23 169 41873
23 170 4982
23 171 11898
23 172 56729
23 173 39868
23 174 14580
23 175 26043
23 176 41878
23 177 38973
24 9 21845
24 24 43690
24 49 14558
24 50 50979
24 79 38816
24 80 9732
24 81 26737
24 82 33994
24 83 2869
24 84 25807
24 97 27090
24 98 38447
24 103 24902
24 104 15733
24 106 2575
24 107 10265
24 108 60422
24 113 12463
24 114 32432
24 115 1618
24 116 14107
24 118 9101
24 119 15955
24 120 38703
24 121 18108
24 133 50517
24 134 30514
24 135 16473
24 136 56262
24 137 8557
24 138 60300
24 139 32187
24 140 30240
24 141 44862
24 142 27029
24 143 33098
24 144 15505
24 145 38790
24 146 25029
24 149 56580
24 150 3679
24 151 36007
24 152 3047
24 153 62839
24 154 32728
24 155 34037
24 158 6755
24 159 58992
24 160 63288
24 161 19719
24 162 45386
24 163 3753
24 164 10119
24 165 59474
24 166 62927
24 167 56168
24 168 48933
24 169 13489
24 170 44236
24 171 7724
24 172 53128
24 173 10676
24 174 22280
24 175 8048
24 176 18259
24 177 19529
25 9 43692
25 11 21847
25 12 43692
25 26 43690
25 49 7287
25 50 36405
25 79 12207
25 80 4838
25 81 16901
25 82 2387
25 83 59895
25 84 64950
25 97 48419
25 98 17118
25 103 25677
25 104 14183
25 106 47127
25 107 43925
25 108 50329
25 113 41187
25 114 5482
25 115 14795
25 116 57065
25 118 59359
25 119 49649
25 120 17524
25 121 18847
25 133 39732
25 134 32571
25 135 58286
25 136 12660
25 137 25497
25 138 65337
25 139 42130
25 140 1883
25 141 61208
25 142 54900
25 143 1352
25 144 25553
25 145 22383
25 146 58225
25 149 38495
25 150 39042
25 151 44844
25 152 60673
25 153 60236
25 154 20225
25 155 62749
25 158 38629
25 159 65389
25 160 62830
25 161 28202
25 162 18605
25 163 27805
25 164 36152
25 165 3831
25 166 39166
25 167 29499
25 168 41708
25 169 1996
25 170 21421
25 171 8989
25 172 57945
25 173 64703
25 174 33894
25 175 32011
25 176 29270
25 177 50241
26 10 43692
26 11 21845
26 26 43690
26 49 50983
26 50 14554
26 79 41571
26 80 19464
26 81 38512
26 82 60507
26 83 30061
26 84 53550
26 97 14943
26 98 50594
26 103 10354
26 104 44829
26 106 1934
26 107 2942
26 108 926
26 113 56461
26 114 34307
26 115 53867
26 116 14281
26 118 17038
26 119 33220
26 120 25039
26 121 24573
26 133 39212
26 134 55668
26 135 39005
26 136 14568
26 137 61630
26 138 46687
26 139 44437
26 140 27626
26 141 5024
26 142 59703
26 143 6414
26 144 6177
26 145 47067
26 146 22776
26 149 3500
26 150 22125
26 151 51138
26 152 18679
26 153 11536
26 154 17897
26 155 3159
26 158 53270
26 159 9462
26 160 10349
26 161 25353
26 162 314
26 163 12841
26 164 24057
26 165 44843
26 166 32752
26 167 14051
26 168 31434
26 169 8935
26 170 24973
26 171 25767
26 172 10178
26 173 56335
26 174 22424
26 175 43468
26 176 30302
26 177 30331
27 11 43692
27 13 21847
27 28 43690
27 49 36409
27 50 29128
27 51 43692
27 79 16961
27 80 2419
27 81 19448
27 82 55845
27 83 40397
27 84 32112
27 97 29483
27 98 36054
27 103 54081
27 104 22912
27 106 12346
27 107 44061
27 108 46168
27 113 9869
27 114 44324
27 115 31500
27 116 29207
27 118 56014
27 119 25071
27 120 8667
27 121 55973
27 133 2144
27 134 25319
27 135 39406
27 136 65131
27 137 53849
27 138 61698
27 139 11587
27 140 8907
27 141 13502
27 142 26362
