2 97 61166
2 98 8906
2 99 25884
2 100 37606
2 101 9767
2 102 2677
2 103 44153
2 105 24389
2 106 57081
2 108 65525
2 109 46329
2 110 15748
2 111 10063
2 112 13555
2 113 40938
2 114 28792
2 115 10518
2 116 22633
2 117 38158
2 118 17522
2 119 37147
2 120 41163
2 121 61839
2 122 8203
2 123 47768
2 124 904
2 125 60417
2 126 37210
2 127 59380
2 128 39421
2 129 25721
2 130 33964
2 131 27941
3 0 32770
3 1 32769
3 3 65534
3 5 32767
3 6 32767
3 8 7
3 10 32771
3 14 40959
3 15 40959
3 16 32
3 21 63
3 22 32766
3 23 65438
3 27 24578
3 28 65472
3 30 3
3 31 21
3 32 129
3 36 38913
3 37 38913
3 41 16385
3 42 57377
3 43 6
3 44 65246
3 45 65535
3 47 9
3 48 12
3 49 65524
3 50 63
3 51 172
3 52 32101
3 53 33109
3 54 549
3 55 65208
3 59 26624
3 63 49156
3 64 2088
3 65 582
3 66 6
3 67 27449
3 68 16856
3 69 39178
3 73 50508
3 74 6656
3 77 24239
3 78 19469
3 79 33835
3 80 30838
3 81 57073
3 83 50211
3 84 30550
3 85 7661
3 86 138
3 87 34300
3 88 23241
3 89 50429
3 90 34223
3 91 27466
3 92 32532
3 93 33765
3 94 64911
3 95 4422
3 96 5003
3 97 1433
3 98 53223
3 99 65005
3 100 20278
3 101 15913
3 102 30551
3 103 36655
3 105 43023
3 106 30374
3 109 63663
3 110 63270
3 111 26485
3 112 31673
3 113 14179
3 114 39320
3 115 380
3 116 14130
3 117 34491
3 118 41928
3 119 12432
3 120 20818
3 121 53132
3 122 4140
3 123 57245
3 124 19205
3 125 31189
3 126 49334
3 127 65433
3 128 50806
3 129 65040
3 130 39477
3 131 20029
4 0 32766
4 1 32772
4 3 18
4 5 32786
4 6 32791
4 8 65502
4 9 3
4 10 32725
4 14 24601
4 15 24601
4 16 65378
4 17 11
4 19 11
4 20 18
4 21 65220
4 22 32790
4 23 255
4 27 40936
4 28 318
4 29 65514
4 31 11
4 32 64832
4 36 10234
4 37 10234
4 40 65536
4 41 49197
4 42 56887
4 43 65418
4 44 1431
4 45 65435
4 46 65534
4 47 65529
4 48 65522
4 49 19
4 50 65534
4 51 63288
4 52 36920
4 53 32219
4 54 64666
4 55 13494
4 59 55303
4 62 1
4 63 16330
4 64 26581
4 65 62675
4 66 204
4 67 26872
4 68 15059
4 69 35558
4 73 20059
4 74 30210
4 77 5423
4 78 36739
4 79 34061
4 80 13041
4 81 13251
4 83 7122
4 84 26256
4 85 42175
4 86 2937
4 87 40125
4 88 1636
4 89 25084
4 90 47839
4 91 56470
4 92 54110
4 93 28644
4 94 21390
4 95 51127
4 96 5527
4 97 43992
4 98 13025
4 99 53598
4 100 24608
4 101 22449
4 102 38586
4 103 2773
4 105 8035
4 106 6892
4 109 42623
4 110 39586
4 111 56478
4 112 52120
4 113 54112
4 114 48556
4 115 38252
4 116 1910
4 117 57118
4 118 24009
4 119 60602
4 120 30773
4 121 65356
4 122 48429
4 123 33340
4 124 13877
4 125 15074
4 126 62034
4 127 340
4 128 17461
4 129 49885
4 130 27027
4 131 1776
5 0 32769
5 1 32768
5 3 65534
5 5 65533
5 6 65534
5 8 6
5 10 8
5 14 32766
5 15 32766
5 16 27
5 21 58
5 22 10
5 23 65513
5 27 32771
5 28 65483
5 32 64
5 36 24577
5 37 24577
5 41 65532
5 42 49217
5 43 32797
5 44 65294
5 49 65509
5 51 378
5 52 64773
5 53 59
5 54 148
5 55 63471
5 59 40960
5 63 7
5 64 34573
5 65 486
5 67 26340
5 68 13491
5 69 46477
5 73 18243
5 74 10240
5 77 40466
5 78 39478
5 79 56547
5 80 457
5 81 27699
5 83 37366
5 84 38642
5 85 3757
5 86 31028
5 87 47446
5 88 7421
5 89 1587
5 90 26482
5 91 32025
5 92 61408
5 93 56947
5 94 2668
5 95 62766
5 96 11934
5 97 50087
5 98 36196
5 99 27953
5 100 34596
5 101 61602
5 102 61423
5 103 13519
5 105 46166
5 106 13805
5 109 47823
5 110 9666
5 111 12531
5 112 7346
5 113 14544
5 114 5990
5 115 33498
5 116 46359
5 117 49486
5 118 63243
5 119 16177
5 120 44569
5 121 2393
5 122 35072
5 123 16765
5 124 32
5 125 4545
5 126 14013
5 127 42803
5 128 26412
5 129 36190
5 130 35017
5 131 21355
6 0 32769
6 1 32768
6 3 65534
6 5 32766
6 6 32764
6 8 6
6 10 32779
6 14 24572
6 15 24572
6 16 27
6 21 53
6 22 32776
6 23 65528
6 27 40965
6 28 65483
6 31 4
6 32 4
6 36 59394
6 37 59394
6 41 49144
6 42 41038
6 43 49217
6 44 65294
6 49 65502
6 50 4
6 51 665
6 52 32097
6 53 32670
6 55 62161
6 59 6143
6 63 16395
6 64 20011
6 65 486
6 67 51588
6 68 23698
6 69 42941
6 73 14660
6 74 17920
6 77 29539
6 78 10794
6 79 4240
6 80 61445
6 81 11464
6 83 51792
6 84 21774
6 85 31303
6 86 29437
6 87 48043
6 88 57320
6 89 42945
6 90 4685
6 91 13657
6 92 10491
6 93 29218
6 94 38934
6 95 47133
6 96 16483
6 97 46820
6 98 45350
6 99 47504
6 100 11676
6 101 58883
6 102 58614
6 103 12433
6 105 59509
6 106 62549
6 109 34463
6 110 31450
6 111 33629
6 112 47660
6 113 33162
6 114 58120
6 115 36948
6 116 48930
6 117 63714
6 118 58412
6 119 63177
6 120 15444
6 121 30335
6 122 18157
6 123 31912
6 124 348
6 125 33109
6 126 694
6 127 23949
6 128 16002
6 129 65331
6 130 26287
6 131 55977
7 1 65535
7 2 65535
7 3 65531
7 5 65531
7 6 65525
7 7 65535
7 8 65533
7 10 65503
7 12 65536
7 14 32774
7 15 32773
7 16 10
7 18 65531
7 20 65507
7 21 72
7 22 6
7 23 65111
7 25 3
7 27 32762
7 28 65505
7 29 65533
7 30 4
7 31 28
7 32 4
7 36 24570
7 37 24570
7 38 12
7 40 65534
7 41 8
7 42 65510
7 43 65365
7 44 65427
7 45 65521
7 46 65513
7 47 24
7 48 65417
7 49 12
7 50 144
7 51 63693
7 52 64691
7 53 1000
7 54 1512
7 55 968
7 59 40967
7 60 65513
7 61 65535
7 62 65536
7 63 65509
7 64 65472
7 65 300
7 66 36
7 67 8727
7 68 26293
7 69 33168
7 73 5989
7 74 26626
7 77 51993
7 78 8506
7 79 908
7 80 34473
7 81 52803
7 82 65531
7 83 63907
7 84 40531
7 85 22502
7 86 9723
7 87 16055
7 88 2575
7 89 7631
7 90 14541
7 91 47079
7 92 46940
7 93 29739
7 94 10447
7 95 55867
7 96 45903
7 97 11843
7 98 8320
7 99 9530
7 100 40114
7 101 42178
7 102 14092
7 103 6013
7 105 20313
7 106 7640
7 109 23954
7 110 41081
7 111 14660
7 112 62335
7 113 47232
7 114 56443
7 115 7645
7 116 64764
7 117 61118
7 118 7558
7 119 10413
7 120 41060
7 121 59069
7 122 20863
7 123 20153
7 124 16715
7 125 36159
7 126 35831
7 127 11031
7 128 56281
7 129 57402
7 130 29719
7 131 22312
8 1 32770
8 3 32773
8 5 32773
8 6 15
8 8 65528
8 10 32772
8 14 8195
8 15 8195
8 16 32727
8 21 65447
8 22 32772
8 23 159
8 27 57342
8 28 84
8 32 65491
8 36 47104
8 37 47104
8 41 16393
8 42 16308
8 43 16344
8 44 33145
8 48 9
8 49 23
8 51 65094
8 52 33823
8 53 65195
8 54 65247
8 55 4233
8 59 18433
8 63 49147
8 64 12092
8 65 64784
8 66 65535
8 67 37939
8 68 48292
8 69 21386
8 73 30488
8 74 53761
8 77 35479
8 78 4034
8 79 47958
8 80 33796
8 81 1149
8 83 14
8 84 59806
8 85 37707
8 86 3356
8 87 33976
8 88 5739
8 89 55210
8 90 50310
8 91 36586
8 92 20953
8 93 52411
8 94 31256
8 95 15960
8 96 9782
8 97 37968
8 98 53720
8 99 11815
8 100 63039
8 101 28067
8 102 27222
8 103 63126
8 105 32967
8 106 44288
8 109 33645
8 110 29880
8 111 8997
8 112 60931
8 113 40892
8 114 29524
8 115 47235
8 116 39631
8 117 6422
8 118 65380
8 119 57762
8 120 5500
8 121 32040
8 122 62035
8 123 49027
8 124 6845
8 125 62573
8 126 2728
8 127 3778
8 128 35214
8 129 10434
8 130 63939
8 131 19915
9 1 32766
9 3 32760
9 4 65535
9 5 32758
9 6 65522
9 8 16
9 9 65535
9 10 32786
9 14 24563
9 15 24563
9 16 32842
9 17 65536
9 19 65532
9 20 65531
9 21 90
9 22 32744
9 23 65414
9 27 40974
9 28 65390
9 29 3
9 31 65526
9 32 229
9 36 43012
9 37 43012
9 41 49121
9 42 49306
9 43 16506
9 44 32107
9 45 12
9 46 65534
9 48 65522
9 49 65434
9 50 65516
9 51 1840
9 52 31318
9 53 65175
9 54 85
9 55 54932
9 59 22525
9 63 16411
9 64 52275
9 65 1323
9 66 65513
9 67 16611
9 68 49809
9 69 27771
9 73 82
9 74 54784
9 77 33930
9 78 56740
9 79 37874
9 80 57407
9 81 40101
9 83 64777
9 84 65418
9 85 43609
9 86 50518
9 87 2515
9 88 3786
9 89 54483
9 90 40161
9 91 60505
9 92 551
9 93 53476
9 94 39675
9 95 38838
9 96 38049
9 97 11916
9 98 42470
9 99 30201
9 100 58372
9 101 3953
9 102 13919
9 103 29967
9 105 36533
9 106 53492
9 109 29951
9 110 35185
9 111 52206
9 112 63244
9 113 9592
9 114 22096
9 115 4362
9 116 32787
9 117 35892
9 118 54380
9 119 47454
9 120 63107
9 121 36891
9 122 25224
9 123 40409
9 124 4511
9 125 43631
9 126 46399
9 127 41972
9 128 59634
9 129 18149
9 130 25190
9 131 15705
10 1 32769
10 3 32770
10 5 32770
10 6 1
10 8 65534
10 10 32763
10 14 24579
10 15 24579
10 16 32755
10 21 65519
10 22 32768
10 23 9
10 27 40958
10 28 27
10 32 65519
10 36 43008
10 37 43008
10 41 49159
10 42 16356
10 43 32731
10 44 32890
10 49 21
10 51 65103
10 52 33025
10 53 90
10 54 4
10 55 2213
10 59 22529
10 63 16379
10 64 39266
10 65 65294
10 67 60504
10 68 50442
10 69 1184
10 73 21071
10 74 54785
10 77 48603
10 78 35214
10 79 60205
10 80 38309
10 81 35291
10 83 17821
10 84 28290
10 85 45903
10 86 33822
10 87 41765
10 88 45381
10 89 52410
10 90 55957
10 91 38946
10 92 59537
10 93 10743
10 94 45985
10 95 4417
10 96 30052
10 97 16499
10 98 53899
10 99 5853
10 100 64669
10 101 2815
10 102 58071
10 103 60031
10 105 28392
10 106 13386
10 109 6782
10 110 19141
10 111 27214
10 112 48140
10 113 10119
10 114 49613
10 115 48385
10 116 42005
10 117 25019
10 118 40303
10 119 19087
10 120 56447
10 121 25925
10 122 62596
10 123 64063
10 124 54986
10 125 41881
10 126 27511
10 127 2545
10 128 60847
10 129 14118
10 130 47088
10 131 14664
11 2 65535
11 7 65531
11 8 65521
11 10 65489
11 12 65525
11 14 10
11 15 65531
11 16 65481
11 18 65507
11 20 65387
11 21 65513
11 22 48
11 23 64475
11 24 3
11 25 24
11 27 2
11 28 24
11 29 65517
11 30 26
11 31 182
11 32 65487
11 34 11
11 36 32746
11 37 32753
11 38 128
11 40 18
11 41 174
11 42 65423
11 43 397
11 44 520
11 45 65453
11 46 144
11 47 138
11 48 768
11 49 65369
11 50 846
11 51 732
11 52 216
11 53 64425
11 54 6230
11 55 34540
11 57 65514
11 59 32772
11 60 65349
11 61 12
11 62 65495
11 63 65227
11 64 45508
11 65 65241
11 66 216
11 67 50686
11 68 19992
11 69 7429
11 72 65536
11 73 127
11 74 24595
11 75 65435
11 76 65533
11 77 7688
11 78 22989
11 79 20996
11 80 59794
11 81 24774
11 82 52
11 83 47514
11 84 3570
11 85 64730
11 86 48466
11 87 32847
11 88 65197
11 89 60786
11 90 18353
11 91 22871
11 92 32319
11 93 57530
11 94 14639
11 95 974
11 96 16555
11 97 39624
11 98 63264
11 99 6847
11 100 43684
11 101 26143
11 102 25135
11 103 63931
11 105 54955
11 106 16778
11 107 204
11 108 2
11 109 7330
11 110 46565
11 111 42406
11 112 30377
11 113 57440
11 114 64593
11 115 12841
11 116 57543
11 117 63765
11 118 27248
11 119 57958
11 120 28878
11 121 317
11 122 63477
11 123 58883
11 124 29168
11 125 41327
11 126 15283
11 127 52330
11 128 54896
11 129 47051
11 130 19928
11 131 17143
12 2 32770
12 6 6
12 7 32769
12 8 12
12 10 62
12 12 65534
12 14 65519
12 15 65519
12 16 26
12 18 32767
12 20 32761
12 22 42
12 23 33103
12 25 7
12 27 19
12 28 65471
12 29 65536
12 30 32771
12 31 32786
12 32 32906
12 36 32771
12 37 32771
12 38 32
12 41 65504
12 42 32986
12 43 49336
12 44 65331
12 45 65532
12 47 32779
12 48 65438
12 49 65387
12 50 32836
12 51 1335
12 52 65195
12 53 63323
12 54 32628
12 55 49357
12 59 32766
12 60 65472
12 62 3
12 63 54
12 64 17106
12 65 598
12 66 36
12 67 8836
12 68 26638
12 69 14908
12 73 26429
12 74 40960
12 77 20722
12 78 62175
12 79 56405
12 80 30449
12 81 16231
12 82 65535
12 83 59064
12 84 49940
12 85 64917
12 86 28565
12 87 2377
12 88 17258
12 89 15436
12 90 53531
12 91 35852
12 92 12227
12 93 61255
12 94 35885
12 95 42116
12 96 52549
12 97 62131
12 98 29136
12 99 61323
12 100 28806
12 101 25778
12 102 58169
12 103 29286
12 105 4303
12 106 48377
12 109 65294
12 110 36438
12 111 54521
12 112 24162
12 113 39350
12 114 26092
12 115 40912
12 116 43427
12 117 20275
12 118 8602
12 119 29799
12 120 41531
12 121 9136
12 122 28044
12 123 39939
12 124 10211
12 125 36325
12 126 46663
12 127 56919
12 128 134
12 129 51554
12 130 4599
12 131 63319
13 2 32766
13 4 65535
13 7 32772
13 8 65517
13 9 65531
13 10 65477
13 12 18
13 14 12
13 15 17
13 16 65519
13 17 65525
13 18 32788
13 19 65523
13 20 32836
13 21 65453
13 22 65313
13 23 32956
13 25 65502
13 26 3
13 27 65499
13 28 138
13 29 37
13 30 32739
13 31 32478
13 32 33112
13 36 26
13 37 26
13 38 65378
13 39 11
13 41 65511
13 42 32537
13 43 15994
13 44 142
13 45 191
13 46 18
13 47 32641
13 48 210
13 49 386
13 50 31762
13 51 515
13 52 1254
13 53 3914
13 54 27252
13 55 13523
13 59 65511
13 60 318
13 61 65514
13 63 16
13 64 19929
13 65 64307
13 66 65149
13 67 54809
13 68 32813
13 69 5455
13 73 10646
13 74 32762
13 77 13353
13 78 40109
13 79 3487
13 80 26810
13 81 20902
13 82 65435
13 83 51458
13 84 40445
13 85 7040
13 86 11148
13 87 11101
13 88 29663
13 89 22303
13 90 62201
13 91 60794
13 92 39520
13 93 35149
13 94 60504
13 95 46859
13 96 24303
13 97 22601
13 98 33900
13 99 58459
13 100 5267
13 101 6141
13 102 46534
13 103 20311
13 105 54162
13 106 51836
13 109 14665
13 110 65529
13 111 47399
13 112 56858
13 113 63415
13 114 56599
13 115 58531
13 116 32001
13 117 36321
13 118 28191
13 119 14813
13 120 5808
13 121 14580
13 122 42475
13 123 45605
13 124 46214
13 125 1170
13 126 64971
13 127 8912
13 128 6328
13 129 399
13 130 45946
13 131 8803
14 2 32769
14 3 2
14 5 4
14 7 32768
14 8 65535
14 12 65534
14 14 65536
14 16 65517
14 18 65534
14 20 65522
14 21 65505
14 22 24
14 23 65486
14 25 6
14 27 5
14 28 24
14 29 65535
14 30 8
14 31 56
14 32 56
14 36 16381
14 37 16381
14 38 27
14 41 6
14 42 2
14 43 40
14 44 188
14 45 65525
14 47 30
14 48 65513
14 49 65525
14 50 198
14 51 65177
14 52 352
14 53 64921
14 54 1070
14 55 64905
14 59 49156
14 60 65483
14 63 65531
14 64 64040
14 65 65321
14 66 42
14 67 52327
14 68 26005
14 69 38279
14 73 41040
14 74 12289
14 77 42906
14 78 30406
14 79 21857
14 80 51759
14 81 25949
14 83 63558
14 84 25175
14 85 43765
14 86 19168
14 87 37531
14 88 102
14 89 50738
14 90 22974
14 91 10950
14 92 31282
14 93 51616
14 94 26123
14 95 33263
14 96 8223
14 97 18002
14 98 12686
14 99 58952
14 100 16683
14 101 2272
14 102 27940
14 103 12579
14 105 34268
14 106 38951
14 109 39162
14 110 60062
14 111 37263
14 112 43728
14 113 56804
14 114 4902
14 115 61345
14 116 49303
14 117 61623
14 118 32014
14 119 23523
14 120 3759
14 121 59960
14 122 31002
14 123 31925
14 124 3564
14 125 35321
14 126 65418
14 127 33187
14 128 54915
14 129 47923
14 130 59857
14 131 39912
15 2 32769
15 6 65535
15 7 32768
15 8 4
15 10 6
15 12 65534
15 14 65534
15 15 65532
15 16 6
15 18 65534
15 20 65522
15 21 12
15 22 18
15 23 65462
15 25 6
15 27 11
15 28 65507
15 29 65535
15 30 8
15 31 56
15 32 120
15 36 16380
15 37 16380
15 38 27
15 41 65531
15 42 50
15 43 117
15 44 65483
15 45 65525
15 47 30
15 48 65513
15 49 65477
15 50 198
15 51 476
15 52 65327
15 53 64881
15 54 1158
15 55 60557
15 59 49157
15 60 65483
15 63 10
15 64 27906
15 65 270
15 66 42
15 67 45561
15 68 5723
15 69 16292
15 73 36783
15 74 61442
15 77 7765
15 78 56055
15 79 59460
15 80 31376
15 81 53573
15 83 62955
15 84 50915
15 85 17515
15 86 46784
15 87 19139
15 88 7148
15 89 984
15 90 27200
15 91 46827
15 92 36880
15 93 28260
15 94 6462
15 95 64778
15 96 59741
15 97 30236
15 98 38585
15 99 50556
15 100 34911
15 101 46873
15 102 3837
15 103 21867
15 105 64691
15 106 62599
15 109 39527
15 110 21078
15 111 960
15 112 26887
15 113 61087
15 114 6584
15 115 11226
15 116 56503
15 117 45379
15 118 24134
15 119 61021
15 120 21909
15 121 47480
15 122 32755
15 123 1151
15 124 12441
15 125 57015
15 126 49469
15 127 32859
15 128 56778
15 129 23005
15 130 50664
15 131 34979
16 6 32764
16 10 32761
16 14 8194
16 15 8194
16 21 32782
16 22 32770
16 23 32713
16 27 57343
16 28 1
16 32 32765
16 36 30720
16 37 30720
16 41 16388
16 42 65534
16 43 8166
16 44 5
16 49 15
16 51 32484
16 52 65420
16 53 222
16 54 32900
16 55 34173
16 59 34817
16 63 49149
16 64 29240
16 65 65526
16 67 60383
16 68 50075
16 69 24664
16 73 13808
16 74 57857
16 77 23679
16 78 1403
16 79 44386
16 80 178
16 81 42546
16 83 55015
16 84 36001
16 85 17281
16 86 12306
16 87 39062
16 88 16117
16 89 45061
16 90 42034
16 91 50027
16 92 24580
16 93 33890
16 94 32306
16 95 25000
16 96 24510
16 97 11707
16 98 33094
16 99 50290
16 100 12953
16 101 43239
16 102 49156
16 103 32823
16 105 50723
16 106 1753
16 109 31244
16 110 31373
16 111 40943
16 112 56745
16 113 50299
16 114 53877
16 115 30428
16 116 54989
16 117 50360
16 118 62440
16 119 51693
16 120 21450
16 121 34530
16 122 28809
16 123 49930
16 124 52010
16 125 18718
16 126 26390
16 127 29589
16 128 16051
16 129 42278
16 130 6395
16 131 2540
17 4 32770
17 6 32776
17 8 1
17 9 32769
17 10 32771
17 14 49153
17 15 49153
17 16 3
17 17 65534
17 19 32767
17 20 32767
17 21 18
17 22 32763
17 23 65522
17 27 16384
17 28 65532
17 29 7
17 31 65533
17 32 32844
17 36 4096
17 37 4096
17 41 32769
17 42 32783
17 43 57312
17 44 65513
17 45 32
17 49 65
17 50 65528
17 51 65206
17 52 65354
17 53 423
17 54 32833
17 55 65131
17 59 61441
17 63 32768
17 64 39942
17 65 48
17 66 65472
17 67 43624
17 68 65347
17 69 37908
17 73 44001
17 74 64513
17 77 60939
17 78 59935
17 79 59918
17 80 7827
17 81 46103
17 83 11712
17 84 59878
17 85 33801
17 86 9133
17 87 53554
17 88 33613
17 89 40538
17 90 34835
17 91 11412
17 92 50259
17 93 44173
17 94 34410
17 95 16847
17 96 49467
17 97 26668
17 98 8923
17 99 16339
17 100 8350
17 101 40
17 102 14352
17 103 22151
17 105 465
17 106 44713
17 109 61103
17 110 720
17 111 55287
17 112 37340
17 113 11642
17 114 33270
17 115 19396
17 116 866
17 117 30942
17 118 41998
17 119 8949
17 120 38268
17 121 10824
17 122 17198
17 123 1769
17 124 32161
17 125 48788
17 126 31275
17 127 43406
17 128 21967
17 129 36436
17 130 47826
17 131 55408
18 4 32766
18 9 32772
18 14 40965
18 15 40965
18 17 18
18 18 32767
18 19 32786
18 20 15
18 21 32695
18 22 35
18 23 75
18 27 24572
18 29 65501
18 30 32771
18 31 32820
18 32 32051
18 36 6143
18 37 6143
18 41 16398
18 42 65337
18 43 32978
18 45 65375
18 47 32781
18 48 15
18 49 65257
18 50 32893
18 51 34223
18 52 1113
18 53 64392
18 54 32317
18 55 29406
18 59 59394
18 63 49139
18 64 12832
18 66 324
18 67 52202
18 68 25547
18 69 13470
18 73 59086
18 74 47617
18 77 63067
18 78 4876
18 79 8379
18 80 57826
18 81 40728
18 83 7658
18 84 65392
18 85 28694
18 86 32167
18 87 31838
18 88 8487
18 89 64846
18 90 20662
18 91 45683
18 92 4010
18 93 31454
18 94 45198
18 95 51481
18 96 9307
18 97 65315
18 98 12205
18 99 31675
18 100 61794
18 101 7797
18 102 64452
18 103 39695
18 105 54766
18 106 56152
18 109 50766
18 110 12249
18 111 57512
18 112 7470
18 113 59790
18 114 31936
18 115 13295
18 116 4385
18 117 1931
18 118 10313
18 119 58715
18 120 31026
18 121 7017
18 122 28314
18 123 58141
18 124 21438
18 125 53589
18 126 30778
18 127 56746
18 128 36985
18 129 38169
18 130 30215
18 131 23094
19 4 32769
19 5 32766
19 9 32768
19 14 24577
19 15 24577
19 17 65534
19 19 65533
19 20 65534
19 21 28
19 22 5
19 23 65522
19 27 40960
19 29 6
19 31 65535
19 32 90
19 36 10240
19 37 10240
19 41 49154
19 42 16426
19 43 65506
19 45 27
19 49 63
19 51 65172
19 52 65073
19 53 323
19 54 192
19 55 1370
19 59 55297
19 63 16383
19 64 50418
19 66 65483
19 67 59065
19 68 46121
19 69 40333
19 73 51650
19 74 62977
19 77 19929
19 78 14730
19 79 24933
19 80 16901
19 81 49535
19 83 47498
19 84 51753
19 85 35227
19 86 58875
19 87 1529
19 88 50821
19 89 5457
19 90 18147
19 91 21606
19 92 1479
19 93 54313
19 94 43704
19 95 13026
19 96 59374
19 97 46770
19 98 56158
19 99 19745
19 100 39874
19 101 42002
19 102 13945
19 103 34900
19 105 33953
19 106 13287
19 109 19090
19 110 1673
19 111 61672
19 112 874
19 113 14965
19 114 25617
19 115 2966
19 116 55026
19 117 13107
19 118 62161
19 119 22860
19 120 39985
19 121 35307
19 122 27401
19 123 25076
19 124 36004
19 125 60723
19 126 54522
19 127 62141
19 128 43187
19 129 10602
19 130 60637
19 131 14104
20 4 32769
20 6 32766
20 9 32768
20 10 32772
20 14 32767
20 15 32767
20 17 65534
20 19 32766
20 20 32764
20 21 21
20 22 32774
20 27 32770
20 29 6
20 31 65530
20 32 32850
20 36 40961
20 37 40961
20 41 65534
20 42 64
20 43 8180
20 45 27
20 49 41
20 50 65527
20 51 65454
20 52 65231
20 53 81
20 54 32829
20 55 168
20 59 24576
20 63 3
20 64 30112
20 66 65483
20 67 28769
20 68 20774
20 69 689
20 73 8128
20 74 6144
20 77 13710
20 78 57515
20 79 25607
20 80 44167
20 81 13675
20 83 49751
20 84 40925
20 85 17215
20 86 39930
20 87 54700
20 88 2595
20 89 32230
20 90 5361
20 91 50117
20 92 37901
20 93 59787
20 94 62199
20 95 7397
20 96 62661
20 97 14712
20 98 30938
20 99 38904
20 100 7875
20 101 58512
20 102 19667
20 103 65480
20 105 29019
20 106 18363
20 109 20173
20 110 43154
20 111 57988
20 112 29827
20 113 64418
20 114 43009
20 115 19071
20 116 18448
20 117 59654
20 118 15231
20 119 61078
20 120 38909
20 121 14763
20 122 34321
20 123 24546
20 124 57145
20 125 58808
20 126 62006
20 127 13778
20 128 3259
20 129 38801
20 130 20709
20 131 23171
21 5 32769
21 14 16384
21 15 16384
21 21 65533
