48 68 65536
48 82 65535
48 85 65533
48 90 32772
48 93 16
48 94 4
48 95 6
48 97 65529
48 98 65513
49 32 1
49 66 65534
49 68 65536
49 72 2
49 76 65536
49 79 9
49 81 3
49 82 1
49 84 65527
49 85 65536
49 88 3
49 89 65513
49 90 1
49 91 65534
49 93 28
49 94 6
49 95 2
49 97 65527
49 98 65525
50 33 1
50 90 65519
51 79 8
51 84 65529
51 85 1
51 89 32
51 91 65533
51 93 26
51 95 65529
51 97 65528
51 98 18
52 34 1
52 49 1
52 66 4
52 72 65536
52 76 2
52 79 65525
52 81 65533
52 84 12
52 85 4
52 88 65533
52 90 65526
52 91 4
52 93 65509
52 94 65531
52 95 65533
52 97 12
52 98 18
53 35 1
54 36 1
55 56 65535
55 63 1
55 69 2
55 79 13
55 81 3
55 84 65524
55 85 65531
55 88 5
55 89 3
55 90 32773
55 91 65534
55 93 24
55 94 7
55 95 32776
55 97 65525
55 98 32741
56 37 1
56 89 65535
56 98 1
57 39 1
58 40 1
58 90 6
59 69 65536
59 73 2
59 79 65533
59 84 20
59 85 2
59 89 24
59 90 65535
59 91 5
59 93 65475
59 94 65527
59 97 24
59 98 25
60 41 1
60 49 65536
60 53 1
60 66 2
60 68 2
60 69 1
60 79 65529
60 81 65535
60 82 65535
60 84 6
60 85 65535
60 88 65535
60 90 11
60 91 4
60 93 65515
60 95 10
60 97 6
60 98 65521
61 42 1
62 43 1
62 49 2
62 66 65533
62 68 65533
62 69 65534
62 72 4
62 73 2
62 79 12
62 81 3
62 82 4
62 84 65533
62 85 6
62 88 4
62 90 65513
62 91 65531
62 93 20
62 94 65533
62 95 65517
62 98 48
63 44 1
63 66 65535
63 79 65534
63 81 65536
63 84 3
63 85 1
63 88 65536
63 89 65533
63 90 16384
63 91 1
63 93 2
63 94 65536
63 95 32767
63 98 2
64 45 1
64 89 4
64 90 49149
64 98 65535
65 66 2
65 68 65535
65 79 65531
65 81 65535
65 82 65535
65 84 10
65 85 65535
65 88 65535
65 89 65521
65 90 3
65 91 2
65 93 65503
65 94 1
65 95 14
65 97 10
65 98 32764
66 46 1
67 47 1
67 56 3
67 57 1
67 63 65536
67 66 65535
67 69 65535
67 79 2
67 81 2
67 84 65533
67 85 1
67 90 16381
67 91 65535
67 93 14
67 95 65531
67 97 65533
67 98 8
68 48 1
69 50 1
69 79 2
69 84 65535
69 89 8
69 91 65536
69 93 6
69 95 65535
69 97 65535
69 98 5
70 51 1
70 90 8
71 89 65535
71 90 32768
71 93 8
71 95 1
71 97 65533
71 98 65530
72 52 1
73 54 1
74 55 1
74 89 65536
74 90 16385
74 98 32769
75 66 65535
75 79 6
75 81 2
75 82 1
75 84 65531
75 88 2
75 89 9
75 90 16383
75 91 65535
75 93 18
75 94 2
75 95 32764
75 97 65531
76 58 1
76 79 65535
76 84 65536
76 89 65529
76 93 3
76 94 1
76 95 1
76 97 65536
76 98 65534
77 59 1
77 90 6
78 79 65531
78 81 65535
78 84 6
78 85 1
78 91 2
78 93 65519
78 94 65535
78 95 2
78 97 11
78 98 6
79 60 1
80 61 1
80 66 65534
80 68 65536
80 69 65536
80 72 3
80 73 1
80 76 65536
80 79 7
80 81 3
80 82 1
80 84 65532
80 88 3
80 90 65536
80 91 65534
80 93 11
80 94 1
80 95 65534
80 97 65534
80 98 7
81 62 1
82 64 1
82 84 65535
82 89 65526
82 93 65531
82 95 32770
82 97 2
82 98 5
83 65 1
83 90 65533
84 67 1
84 89 1
84 98 32768
85 70 1
85 93 2
85 97 65536
85 98 65535
86 71 1
86 90 32768
87 89 65529
87 98 5
88 74 1
88 89 3
88 93 3
88 95 32768
88 97 65536
88 98 32766
89 75 1
89 90 49155
90 84 65535
90 89 65533
90 93 6
90 94 1
90 97 65535
90 98 32766
91 77 1
91 93 65535
91 98 1
92 78 1
93 80 1
94 83 1
94 89 4
94 98 32768
95 86 1
95 89 65535
95 98 1
96 87 1
96 90 65535
97 92 1
98 96 1
99 99 99
0 10 65536
1 0 1
2 20 65536
3 10 65533
3 21 65536
4 1 1
4 10 2
5 2 1
6 3 1
7 10 65536
7 34 65536
8 20 65533
8 35 65536
9 21 65533
9 36 65536
10 4 1
11 5 1
11 20 2
12 6 1
12 10 4
12 21 2
13 7 1
14 8 1
15 9 1
16 20 65536
16 42 1
16 52 3
16 80 65536
16 92 32766
16 96 2
17 21 65536
17 34 65533
17 53 65536
18 35 65533
18 54 65536
19 36 65533
19 55 65536
19 71 32767
19 74 65536
19 80 65532
19 86 65536
19 91 65513
19 92 65529
19 93 65534
19 95 32769
19 96 3
19 97 65484
19 98 1
20 11 1
21 12 1
22 13 1
22 34 2
23 14 1
23 20 4
23 35 2
24 15 1
24 21 4
24 36 2
25 16 1
25 74 1
25 80 2
25 86 2
25 89 65536
25 92 11
25 93 3
25 95 32768
25 96 32764
25 97 65536
25 98 32768
26 17 1
27 18 1
28 19 1
28 42 2
28 52 8
28 80 65535
28 86 3
28 89 65531
28 90 65531
28 91 65534
28 92 32774
28 96 32759
28 97 32761
28 98 3
29 34 65536
29 61 1
29 72 3
29 93 65536
29 97 32766
29 98 2
30 35 65536
30 42 2
30 52 4
30 60 3
30 62 1
30 80 65535
30 86 65534
30 89 6
30 92 49137
30 96 32786
30 97 16385
30 98 65534
31 36 65536
31 53 65533
31 73 65536
32 54 65533
32 74 65536
32 86 32767
32 88 65536
32 92 65531
32 93 65532
32 95 65536
32 97 65529
32 98 3
33 55 65533
33 71 32764
33 75 65536
33 80 65525
33 86 32771
33 87 32767
33 89 65536
33 91 65465
33 92 6
33 96 3
33 97 65375
33 98 32769
34 22 1
35 23 1
36 24 1
37 25 1
37 52 2
37 60 65536
37 86 2
37 89 65533
37 92 32776
37 96 65528
37 97 32768
37 98 2
38 26 1
38 34 4
38 53 2
39 27 1
39 35 4
39 54 2
40 28 1
40 36 4
40 55 2
40 71 32770
40 74 1
40 80 17
40 89 65535
40 91 24
40 92 8
40 93 3
40 95 32768
40 96 65525
40 97 53
41 29 1
41 88 1
41 93 2
41 95 2
41 97 11
41 98 32764
42 30 1
42 74 3
42 80 65534
42 86 32775
42 89 65536
42 92 32
42 93 9
42 95 32767
42 96 65531
42 97 65534
42 98 32766
43 31 1
44 32 1
44 61 2
44 72 8
44 91 65534
44 92 49152
44 93 65535
44 95 3
44 97 16383
44 98 32759
45 33 1
45 60 8
45 62 2
45 86 65533
45 89 8
45 90 65519
45 91 65522
45 92 16365
45 96 21
45 97 49120
45 98 65533
46 42 1
46 52 3
46 80 65536
46 92 32766
46 96 2
47 53 65536
47 61 2
47 72 4
47 79 3
47 81 1
47 91 3
47 93 65535
47 95 65534
47 97 65528
47 98 32786
48 54 65536
48 60 4
48 62 2
48 92 32772
48 96 65535
49 55 65536
49 71 32767
49 73 65533
49 80 65534
49 86 32769
49 88 65536
49 91 65513
49 92 1
49 95 32767
49 96 1
49 97 65477
50 74 65533
50 86 32764
50 89 65536
50 92 65519
50 93 65525
50 95 32771
50 96 32767
50 97 6
50 98 3
51 71 2
51 75 65533
51 87 32764
51 90 65536
51 91 32
51 96 32771
51 97 72
52 37 1
52 74 65536
52 80 4
52 86 32766
52 92 65526
52 93 65534
52 95 32769
52 97 1
52 98 1
53 38 1
54 39 1
55 40 1
55 60 65535
55 86 1
55 89 65535
55 90 6
55 91 3
55 92 32773
55 96 32764
55 97 32775
55 98 1
56 41 1
56 72 2
56 79 65536
56 91 65535
56 95 2
56 97 3
56 98 65528
57 43 1
57 53 4
57 73 2
58 44 1
58 54 4
58 74 2
58 86 32770
58 88 1
58 92 6
58 93 17
58 97 8
58 98 65525
59 45 1
59 55 4
59 71 32770
59 75 2
59 86 32768
59 87 32770
59 89 1
59 91 24
59 92 65535
59 97 54
59 98 32768
60 46 1
60 74 1
60 80 2
60 86 2
60 89 65536
60 92 11
60 93 3
60 95 32768
60 96 32764
60 97 65536
60 98 32768
61 47 1
61 88 3
61 93 65534
61 95 32775
61 97 32
61 98 65531
62 48 1
62 74 65535
62 80 65533
62 86 32764
62 89 3
62 92 65513
62 93 65531
62 95 1
62 96 32779
62 97 2
62 98 32769
63 49 1
63 90 65531
63 91 65533
63 92 16384
63 97 49143
64 50 1
64 79 8
64 81 2
64 91 4
64 92 49149
64 95 65533
64 97 16374
64 98 21
65 51 1
65 80 2
65 90 8
65 91 65521
65 92 3
65 96 65535
65 97 65501
66 61 1
66 72 3
66 93 65536
66 97 32766
66 98 2
67 60 3
67 62 1
67 86 65536
67 89 2
67 92 16381
67 96 32773
67 97 49153
67 98 65536
68 73 65536
68 79 4
68 81 2
68 97 32772
68 98 65535
69 71 32769
69 75 65536
69 87 32767
69 88 65533
69 91 8
69 95 32764
69 96 32769
69 98 32767
70 86 2
70 89 65533
70 92 8
70 96 32764
70 98 32771
71 87 2
71 90 65533
71 91 65535
71 92 32768
71 97 32764
72 56 1
72 88 65536
72 93 4
72 95 32766
72 97 65526
73 57 1
74 58 1
74 79 65535
74 91 65536
74 92 16385
74 95 1
74 97 49155
74 98 32764
75 59 1
75 80 65535
75 90 6
75 91 9
75 92 16383
75 96 1
75 97 49173
76 63 1
76 71 32768
76 73 4
76 88 2
76 91 65529
76 95 32770
76 97 65525
77 64 1
77 74 4
77 86 32770
77 89 2
77 92 6
77 95 32768
77 96 32770
77 97 65535
78 65 1
78 75 4
78 87 32770
78 90 2
78 96 32768
79 66 1
79 88 1
79 93 2
79 95 2
79 97 11
79 98 32764
80 67 1
80 80 65534
80 89 1
80 92 65536
80 96 3
80 98 32768
81 68 1
81 88 65535
81 93 65533
81 95 32764
81 97 65513
81 98 32779
82 69 1
82 90 2
82 91 65526
82 97 32740
83 70 1
83 92 65533
83 93 2
83 97 3
83 98 65535
84 79 3
84 81 1
84 91 1
84 95 65536
84 97 65536
84 98 32773
85 87 32769
85 90 65536
85 95 2
85 97 8
85 98 32764
86 92 32768
86 96 2
86 97 32768
87 91 65529
87 97 65519
88 76 1
88 90 65535
88 91 3
88 97 32776
89 77 1
89 92 49155
89 93 65535
89 97 16383
89 98 1
90 78 1
90 91 65533
90 97 65528
91 82 1
91 87 32768
91 88 4
91 95 32770
91 97 6
91 98 32770
92 83 1
92 89 4
92 96 32770
92 98 32768
93 84 1
93 93 65534
93 97 65536
93 98 3
94 85 1
94 91 4
94 97 5
95 91 65535
95 97 65532
95 98 2
96 92 65535
97 94 1
97 98 32770
98 97 65535
99 99 99
