16 17 61756
16 18 16730
16 19 7710
16 20 34696
16 21 15458
16 22 32151
16 29 20667
16 30 21681
16 31 42020
16 32 59968
16 33 2270
16 36 9457
16 37 13714
16 38 44683
16 39 57831
16 40 2
16 42 1135
16 49 42411
16 50 42411
16 51 57831
16 52 2
16 55 61682
16 56 65535
16 57 65535
16 58 65535
17 1 62134
17 2 17784
17 3 60158
17 4 58182
17 5 11856
17 6 52254
17 7 15635
17 8 7429
17 9 52352
17 10 53152
17 11 35238
17 12 60288
17 13 62765
17 14 42669
17 15 46425
17 16 58022
17 17 38650
17 18 38584
17 19 57827
17 20 30841
17 21 1976
17 22 23163
17 29 8340
17 30 19291
17 31 63277
17 32 59941
17 33 17003
17 36 10423
17 37 40656
17 38 40125
17 39 7706
17 40 65535
17 42 41270
17 49 23128
17 50 23128
17 51 7708
17 52 2
17 53 4
17 54 2
17 55 3855
17 56 4
17 57 2
17 59 65535
17 60 65535
18 1 60295
18 2 55801
18 3 46813
18 4 33331
18 5 15355
18 6 58422
18 7 36429
18 8 11617
18 9 58279
18 10 53007
18 11 1493
18 12 42526
18 13 45032
18 14 9011
18 15 52648
18 16 19230
18 17 23107
18 18 43684
18 19 15420
18 20 3855
18 21 13482
18 22 8988
18 29 12327
18 30 2384
18 31 44280
18 32 27
18 33 50804
18 36 64559
18 37 38589
18 38 4552
18 39 50119
18 40 2
18 42 25402
18 49 19277
18 50 19277
18 51 50117
18 52 65531
18 53 65529
18 54 65533
18 55 57827
18 56 65531
18 57 65535
18 59 4
18 60 2
18 61 65535
19 1 24151
19 2 2223
19 3 23904
19 4 23657
19 5 1482
19 6 22916
19 7 42915
19 8 25505
19 9 22928
19 10 6644
19 11 20789
19 12 7536
19 13 32422
19 14 29910
19 15 30379
19 16 31829
19 17 62176
19 18 13015
19 19 15421
19 20 3855
19 21 247
19 22 43856
19 29 33811
19 30 59757
19 31 32486
19 32 32069
19 33 43086
19 36 58650
19 37 5082
19 38 62361
19 39 50117
19 42 21543
19 49 19277
19 50 19277
19 51 50117
19 52 2
19 53 2
19 54 2
19 55 57827
19 59 65535
20 1 20583
20 2 54957
20 3 58168
20 4 30216
20 5 36638
20 6 11897
20 7 47907
20 8 59717
20 9 11659
20 10 1516
20 11 20605
20 12 49659
20 13 23141
20 14 6588
20 15 30201
20 16 34702
20 17 32770
20 18 8353
20 19 26985
20 20 23131
20 21 27952
20 22 62326
20 29 28824
20 30 47185
20 31 21893
20 32 62793
20 33 11804
20 36 36033
20 37 31973
20 38 61939
20 39 38558
20 40 4
20 41 65535
20 42 5902
20 49 50125
20 50 50125
20 51 38558
20 52 65535
20 53 65529
20 54 65535
20 55 19277
20 56 65529
20 57 65535
20 58 65535
20 59 4
20 60 4
20 61 65535
21 1 60383
21 2 36352
21 3 38353
21 4 55764
21 5 17306
21 6 35031
21 7 62993
21 8 20678
21 9 54417
21 10 10452
21 11 35967
21 12 39139
21 13 35312
21 14 59747
21 15 20899
21 16 42364
21 17 41693
21 18 1222
21 19 22154
21 20 65454
21 21 21679
21 22 15090
21 23 48579
21 24 24990
21 25 43996
21 26 27390
21 27 539
21 28 52920
21 29 49889
21 30 7786
21 31 42032
21 32 13937
21 33 57588
21 34 65238
21 35 61771
21 36 12354
21 37 50169
21 38 33663
21 39 59383
21 40 23792
21 41 48154
21 42 23000
21 43 51722
21 44 58429
21 45 35056
21 46 59229
21 47 34695
21 48 4
21 49 47737
21 50 53823
21 51 35900
21 52 39493
21 53 40976
21 54 17524
21 55 22237
21 56 23535
21 57 59233
21 58 34699
21 59 4
21 60 4
21 62 39144
22 1 35563
22 2 6823
22 3 41980
22 4 17111
22 5 15256
22 6 63712
22 7 29555
22 8 41270
22 9 49603
22 10 32445
22 11 5253
22 12 51613
22 13 40140
22 14 15409
22 15 14924
22 16 53285
22 17 53186
22 18 56543
22 19 32381
22 20 17389
22 21 26615
22 22 53815
22 23 11458
22 24 64958
22 25 10595
22 26 34319
22 27 21985
22 28 59579
22 29 14882
22 30 7493
22 31 42017
22 32 58181
22 33 28021
22 34 25205
22 35 56205
22 36 22890
22 37 25000
22 38 33150
22 39 2727
22 40 6328
22 41 20085
22 42 27773
22 43 14442
22 44 18972
22 45 19973
22 46 45206
22 47 11565
22 49 63574
22 50 46162
22 51 52144
22 52 406
22 53 32433
22 54 42759
22 55 59851
22 56 45884
22 57 45206
22 58 11565
22 59 65533
22 60 65535
22 61 2
22 62 45965
23 1 5681
23 2 32216
23 3 23625
23 4 45573
23 5 6245
23 6 62415
23 7 16427
23 8 44431
23 9 8741
23 10 41984
23 11 26769
23 12 26498
23 13 20487
23 14 10931
23 15 15009
23 16 1831
23 17 38309
23 18 49793
23 19 33992
23 20 47952
23 21 36639
23 22 54224
23 23 32862
23 24 9421
23 25 64458
23 26 5149
23 27 42204
23 28 49065
23 29 12189
23 30 19158
23 31 57149
23 32 46194
23 33 62936
23 34 46858
23 35 38051
23 36 16618
23 37 23833
23 38 20488
23 39 16318
23 40 53758
23 41 40743
23 42 12918
23 43 14364
23 44 14248
23 45 15781
23 46 20678
23 47 42405
23 48 4
23 49 9991
23 50 15135
23 51 19810
23 52 30010
23 53 61738
23 54 40655
23 55 17451
23 56 43701
23 57 20682
23 58 42407
23 59 4
23 60 4
23 61 65535
23 62 14234
23 63 65535
24 1 9393
24 2 49029
24 3 53955
24 4 4363
24 5 14080
24 6 54657
24 7 53058
24 8 34082
24 9 53552
24 10 39097
24 11 38813
24 12 54861
24 13 56194
24 14 59650
24 15 56261
24 16 7833
24 17 7667
24 18 34160
24 19 8781
24 20 3564
24 21 44194
24 22 52261
24 23 21217
24 24 31637
24 25 59876
24 26 22214
24 27 49537
24 28 22430
24 29 9828
24 30 41452
24 31 747
24 32 18878
24 33 47071
24 34 59015
24 35 21400
24 36 5549
24 37 23970
24 38 46239
24 39 41875
24 40 20882
24 41 58685
24 42 28319
24 43 29025
24 44 59306
24 45 29785
24 46 65189
24 47 11567
24 48 65533
24 49 63126
24 50 35482
24 51 8233
24 52 8141
24 53 29197
24 54 47661
24 55 7123
24 56 64623
24 57 65187
24 58 11565
24 60 65535
24 62 13048
25 1 37318
25 2 47583
25 3 48629
25 4 22427
25 5 38767
25 6 48799
25 7 50631
25 8 60310
25 9 28984
25 10 37652
25 11 20230
25 12 17410
25 13 39969
25 14 62629
25 15 31898
25 16 36175
25 17 35308
25 18 53194
25 19 22270
25 20 22578
25 21 4196
25 22 5430
25 23 6092
25 24 41422
25 25 4718
25 26 29035
25 27 25220
25 28 3154
25 29 7504
25 30 63118
25 31 3964
25 32 5304
25 33 1250
25 34 8003
25 35 2731
25 36 17785
25 37 13227
25 38 48213
25 39 46728
25 40 52651
25 41 46829
25 42 20090
25 43 12445
25 44 14834
25 45 33652
25 46 61326
25 47 11561
25 48 4
25 49 42143
25 50 61022
25 51 63195
25 52 44620
25 53 16137
25 54 16823
25 55 46755
25 56 17454
25 57 61326
25 58 11559
25 59 4
25 60 8
25 61 65533
25 62 41813
25 63 65535
26 1 83
26 2 49872
26 3 48085
26 4 64653
26 5 62645
26 6 34849
26 7 1114
26 8 48002
26 9 54130
26 10 2049
26 11 60451
26 12 11079
26 13 3355
26 14 64588
26 15 36648
26 16 4386
26 17 5693
26 18 10549
26 19 57836
26 20 40987
26 21 48727
26 22 33804
26 23 44062
26 24 15162
26 25 22608
26 26 58609
26 27 22888
26 28 16472
26 29 51858
26 30 41315
26 31 11425
26 32 35018
26 33 51728
26 34 20760
26 35 28684
26 36 39142
26 37 13379
26 38 46237
26 39 21895
26 40 58312
26 41 31916
26 42 38301
26 43 61930
26 44 54859
26 45 45909
26 46 60278
26 47 34695
26 49 14206
26 50 44326
26 51 56939
26 52 6706
26 53 35524
26 54 55721
26 55 16322
26 56 16193
26 57 60276
26 58 34691
26 59 2
26 60 2
26 61 65533
26 62 51777
27 1 12601
27 2 4701
27 3 191
27 4 6316
27 5 23428
27 6 22746
27 7 24553
27 8 58554
27 9 58710
27 10 43869
27 11 17080
27 12 15108
27 13 24924
27 14 65326
27 15 25657
27 16 59512
27 17 36472
27 18 30641
27 19 42747
27 20 23080
27 21 63138
27 22 57794
27 23 39445
27 24 30832
27 25 62026
27 26 13156
27 27 49025
27 28 25934
27 29 38614
27 30 60044
27 31 59542
27 32 46159
27 33 1377
27 34 31729
27 35 5734
27 36 52886
27 37 26921
27 38 19529
27 39 2927
27 40 21870
27 41 31847
27 42 36614
27 43 14256
27 44 29078
27 45 15789
27 46 47659
27 47 3849
27 48 8
27 49 61931
27 50 29933
27 51 37259
27 52 5517
27 53 55794
27 54 40655
27 55 26613
27 56 16995
27 57 47661
27 58 3851
27 59 8
27 60 12
27 61 65533
27 62 533
27 63 65533
28 1 47678
28 2 41009
28 3 41622
28 4 41497
28 5 15425
28 6 26854
28 7 3626
28 8 56843
28 9 7912
28 10 21651
28 11 62469
28 12 41369
28 13 25737
28 14 28104
28 15 60514
28 16 39832
28 17 25802
28 18 26081
28 19 44757
28 20 39691
28 21 1324
28 22 9466
28 23 27325
28 24 37004
28 25 26188
28 26 25477
28 27 49389
28 28 53271
28 29 55739
28 30 44038
28 31 38939
28 32 10745
28 33 10037
28 34 16012
28 35 16662
28 36 56767
28 37 47995
28 38 63471
28 39 54006
28 40 23043
28 41 22515
28 42 47344
28 43 52409
28 44 37364
28 45 52921
28 46 45903
28 47 15416
28 48 2
28 49 43973
28 50 7840
28 51 51196
28 52 37865
28 53 17931
28 54 59233
28 55 33491
28 56 64025
28 57 45907
28 58 15416
28 59 65533
28 62 28883
28 63 65535
29 29 1
29 64 65535
29 65 65535
29 66 65535
29 67 65535
29 68 65535
29 69 65535
29 70 65535
30 30 1
30 65 65535
30 71 65535
30 72 65535
30 73 65535
30 74 65535
30 75 65535
30 76 65535
31 1 54346
31 2 28999
31 3 43842
31 4 33338
31 5 63024
31 6 1826
31 7 53399
31 8 11142
31 9 29255
31 10 49906
31 11 5736
31 12 31090
31 13 60431
31 14 52524
31 15 42540
31 16 11125
31 17 33558
31 18 35624
31 19 17323
31 20 44192
31 21 10504
31 22 50694
31 29 20150
31 30 20
31 31 15057
31 32 54596
31 33 35780
31 34 24145
31 35 55189
31 36 50747
31 37 24304
31 38 30982
31 39 11048
31 42 64456
31 49 33144
31 50 33144
31 51 11048
31 55 5524
31 64 10355
31 65 51751
31 66 58645
31 67 41398
31 68 4
31 69 2
31 71 62092
31 72 41396
31 73 4
31 74 2
31 77 65535
31 78 65535
31 79 65535
32 1 19505
32 2 21149
32 3 24437
32 4 29369
32 5 35945
32 6 44165
32 7 46985
32 8 63843
32 9 52900
32 10 43048
32 11 9576
32 12 14750
32 13 58570
32 14 51197
32 15 63416
32 16 11163
32 17 43123
32 18 11782
32 19 48214
32 20 21345
32 21 60605
32 22 62249
32 29 51446
32 30 29903
32 31 42220
32 32 39580
32 33 39303
32 34 41392
32 35 10348
32 36 43428
32 37 4334
32 38 44101
32 39 54489
32 42 5854
32 49 32393
32 50 32393
32 51 54489
32 55 60013
32 64 55180
32 65 13786
32 66 6890
32 67 24137
32 68 65533
32 69 65535
32 71 3447
32 72 24143
32 73 65535
32 74 2
32 75 4
32 76 2
32 77 4
32 78 2
32 80 65535
32 81 65535
33 1 34841
33 2 7850
33 3 19405
33 4 3969
33 5 27079
33 6 23198
33 7 6414
33 8 12836
33 9 41892
33 10 6858
33 11 61697
33 12 16340
33 13 1861
33 14 1327
33 15 44661
33 16 65499
33 17 55972
33 18 23842
33 19 34646
33 20 22847
33 21 15436
33 22 53982
33 29 34243
33 30 35656
33 31 38374
33 32 15017
33 33 62015
33 34 48290
33 35 44841
33 36 7319
33 37 19970
33 38 52418
33 39 22096
33 42 58602
33 49 751
33 50 751
33 51 22096
33 55 11048
33 64 20706
33 65 37953
33 66 51749
33 67 17255
33 68 2
33 69 2
33 71 58639
33 72 17247
33 74 65531
33 75 65529
33 76 65533
33 77 65531
33 78 65535
33 80 4
33 81 2
33 82 65535
34 1 59783
34 2 27220
34 3 27631
34 4 61016
34 5 61838
34 6 30097
34 7 45418
34 8 41180
34 9 26209
34 10 23572
34 11 42096
34 12 22786
34 13 31179
34 14 50342
34 15 34844
34 16 1289
34 17 23867
34 18 34986
34 19 34646
34 20 22847
34 21 32152
34 22 65126
34 29 52422
34 30 59890
34 31 13593
34 32 35396
34 33 25116
34 34 48291
34 35 44841
34 36 27696
34 37 40347
34 38 15519
34 39 22096
34 42 7384
34 49 751
34 50 751
34 51 22096
34 55 11048
34 64 20694
34 65 37941
34 66 51737
34 67 17245
34 71 58639
34 72 17247
34 74 2
34 75 2
34 76 2
34 80 65535
35 1 46666
35 2 59043
35 3 18260
35 4 55391
35 5 39362
35 6 35710
35 7 63426
35 8 59318
35 9 57546
35 10 42467
35 11 29630
35 12 58287
35 13 62901
35 14 7411
35 15 32087
35 16 5080
35 17 10801
35 18 56554
35 19 11265
35 20 6008
35 21 28406
35 22 40783
35 29 16026
35 30 48724
35 31 46
35 32 40544
35 33 27882
35 34 27594
35 35 6899
35 36 59885
35 37 4717
35 38 35838
35 39 1502
35 42 15666
35 49 4506
35 50 4506
35 51 1502
35 55 751
35 64 58651
35 65 31059
35 66 48302
35 67 37955
35 68 4
35 69 4
35 70 65535
35 71 24149
35 72 37945
35 73 4
35 74 65535
35 75 65529
35 76 65535
35 77 65529
35 78 65535
35 79 65535
35 80 4
35 81 4
35 82 65535
36 36 1
36 71 65535
36 83 65535
36 84 65535
36 85 65535
36 86 65535
36 87 65535
36 88 65535
37 1 10155
37 2 7508
37 3 11001
37 4 4335
37 5 62738
37 6 8163
37 7 34112
37 8 33208
37 9 34219
37 10 54852
37 11 8258
37 12 34420
37 13 36425
37 14 27868
37 15 14279
37 16 61042
37 17 47236
37 18 1877
37 19 8595
37 20 7574
37 21 42201
37 22 34726
37 23 7479
37 24 11511
37 25 25160
37 26 21636
37 27 35466
37 28 29648
37 29 11812
37 30 52652
37 31 32201
37 32 7613
37 33 31353
37 34 10575
37 35 9655
37 36 29381
37 37 15402
37 38 34580
37 39 55509
37 40 16734
37 41 60350
37 42 38889
37 43 62124
37 44 1482
37 45 45145
37 46 64798
37 47 11084
37 48 51986
37 49 34968
37 50 16872
37 51 44913
37 52 53171
37 53 10172
37 54 57761
37 55 15567
37 56 14469
37 57 42103
37 58 28570
37 62 37336
37 64 46877
37 65 16345
37 66 29550
37 67 4282
37 68 61625
37 69 63111
37 70 35086
37 71 60072
37 72 7969
37 73 55785
37 74 18384
37 75 50264
37 76 31145
37 77 24638
37 78 10153
37 79 11335
37 80 2
37 81 2
37 83 47176
37 84 1481
37 85 298
37 86 12321
37 87 37846
37 88 38436
38 1 16207
38 2 47992
38 3 29972
38 4 59137
38 5 53071
38 6 38478
38 7 58521
38 8 1224
38 9 52795
38 10 57950
38 11 34510
38 12 45104
38 13 5562
38 14 57323
38 15 46647
38 16 27405
38 17 31603
38 18 54344
38 19 42091
38 20 14769
38 21 833
38 22 52596
38 23 32067
38 24 8712
38 25 8287
38 26 38866
38 27 29211
38 28 42858
38 29 59805
38 30 62632
38 31 6797
38 32 33640
38 33 58463
38 34 40883
38 35 6936
38 36 58196
38 37 28229
38 38 61314
38 39 39234
38 40 34433
38 41 743
38 42 52523
38 43 23616
38 44 325
38 45 32767
38 46 28899
38 47 11959
38 48 40899
38 49 30143
38 50 51846
38 51 10423
38 52 14893
38 53 24677
38 54 11667
38 55 28001
38 56 24997
38 57 3036
38 58 1428
38 62 9533
38 64 27350
38 65 13424
38 66 25586
38 67 28275
38 68 30785
38 69 20621
38 70 49862
38 71 27453
38 72 5192
38 73 18813
38 74 63947
38 75 61581
38 76 6009
38 77 5904
38 78 5217
38 79 18722
38 80 65535
38 83 65238
38 84 21185
38 85 62872
38 86 2954
38 87 35379
38 88 9363
38 89 65535
38 90 65535
39 1 54302
39 2 10544
39 3 33447
39 4 34846
39 5 1748
39 6 63263
39 7 64203
39 8 64930
39 9 51372
39 10 59420
39 11 13768
39 12 21701
39 13 14228
39 14 41686
39 15 19849
39 16 42877
39 17 53376
39 18 26248
39 19 35344
39 20 20419
39 21 21956
39 22 23332
39 23 25978
39 24 38945
39 25 20369
39 26 23505
39 27 55520
39 28 3987
39 29 2375
39 30 23873
39 31 39664
39 32 51223
39 33 47976
39 34 3384
39 35 29827
39 36 35372
39 37 35792
39 38 57958
39 39 25958
39 40 51448
39 41 5174
39 42 63800
39 43 60202
39 44 12499
39 45 50920
39 46 51542
39 47 18395
39 48 24638
39 49 46721
39 50 47983
39 51 14322
39 52 50219
39 53 63182
39 54 43327
39 55 38883
39 56 21655
39 57 21526
39 58 64109
39 62 63921
39 64 39535
39 65 16242
39 66 49869
39 67 8492
39 68 45794
39 69 64752
39 70 9468
39 71 52359
39 72 16
39 73 7752
39 74 53507
39 75 14309
39 76 46423
39 77 998
39 78 20999
39 79 46815
39 80 2
39 83 22374
39 84 58149
39 85 9908
39 86 493
39 87 43263
39 88 56172
39 89 4
39 90 2
39 91 65535
40 1 35197
40 2 45643
40 3 998
40 4 32336
40 5 8583
40 6 39377
40 7 13422
40 8 55227
40 9 17893
40 10 45963
40 11 544
40 12 14630
40 13 12566
40 14 7126
40 15 64788
40 16 52846
40 17 4040
40 18 44620
40 19 10300
40 20 32154
40 21 46518
40 22 7261
40 23 15177
40 24 38928
40 25 33869
40 29 50266
40 30 2722
40 31 65531
40 32 36375
40 33 34775
40 34 24804
40 35 49416
40 36 21510
40 37 663
40 38 10836
40 39 32334
40 40 56208
40 41 44841
40 42 42430
40 43 57620
40 49 53154
40 50 7281
40 51 63772
40 52 7917
40 55 8135
40 62 28810
40 64 40265
40 65 17134
40 66 42371
40 67 21712
40 71 26358
40 72 7912
40 73 17245
40 83 58639
40 84 17247
40 86 2
40 87 2
40 88 2
40 89 65535
41 1 27558
41 2 61462
41 3 27933
41 4 2684
41 5 36864
41 6 6439
41 7 2916
41 8 39678
41 9 59945
41 10 4260
41 11 32491
41 12 22024
41 13 31361
41 14 45151
41 15 47652
41 16 25271
41 17 17095
41 18 29221
41 19 7836
41 20 34312
41 21 7971
41 22 33571
41 23 45711
41 24 48046
41 25 49993
41 26 12138
41 27 27511
41 28 39109
41 29 64734
41 30 35799
41 31 16293
41 32 32408
41 33 13312
41 34 45981
41 35 55460
41 36 29264
41 37 47954
41 38 33077
41 39 33642
41 40 40448
41 41 60855
41 42 57201
41 43 19762
41 44 39954
41 45 34058
41 46 43973
41 47 36609
41 48 51986
41 49 27678
41 50 26059
41 51 27459
41 52 18027
41 53 11601
41 54 26132
41 55 42602
41 56 23351
41 57 50252
41 58 28570
41 62 45253
41 64 15370
41 65 42815
41 66 32177
41 67 4820
41 68 29214
41 69 57082
41 70 16465
41 71 11730
41 72 55255
41 73 7861
41 74 43067
41 75 15788
41 76 57365
41 77 45344
41 78 23264
41 79 11335
41 80 2
41 81 2
41 83 20274
41 84 46325
41 85 22033
41 86 22670
41 87 11628
41 88 38434
41 89 4
41 90 4
41 91 65535
42 1 53137
42 2 9081
42 3 51493
42 4 60778
42 5 6852
42 6 20066
42 7 35597
42 8 4189
42 9 58935
42 10 27453
42 11 43037
42 12 35232
42 13 56642
42 14 60779
42 15 43789
42 16 20056
42 17 59051
42 18 53222
42 19 30049
42 20 31745
42 21 18795
42 22 15537
42 23 30156
42 24 56620
42 25 7540
42 26 16557
42 27 45955
42 28 57767
42 29 38334
42 30 64168
42 31 53242
42 32 5540
42 33 40381
42 34 27724
42 35 54733
42 36 47672
42 37 25565
42 38 22633
42 39 26257
42 40 42581
42 41 46215
42 42 45622
42 43 24839
42 44 46882
42 45 19840
42 46 36538
42 47 44474
42 48 64305
42 49 41771
42 50 43294
42 51 17427
42 52 33722
42 53 20104
42 54 34624
42 55 4949
42 56 55843
42 57 52841
42 58 13
42 62 30039
42 64 51023
42 65 21974
42 66 39565
42 67 30402
42 68 13260
42 69 13741
42 70 26715
42 71 6303
42 72 40251
42 73 24986
42 74 62123
42 75 10860
42 76 60222
42 77 63092
42 78 3750
42 79 43368
42 80 65533
42 81 65533
42 82 4
42 83 40768
42 84 23653
42 85 61646
42 86 31536
42 87 1869
42 88 21680
42 89 4
42 90 4
43 1 30650
43 2 35748
43 3 41313
43 4 3243
43 5 53390
43 6 45042
43 7 56708
43 8 22989
43 9 54736
43 10 61414
43 11 51574
43 12 51411
43 13 61805
43 14 11954
43 15 58869
43 16 6244
43 17 50824
43 18 34944
43 19 58936
43 20 4674
43 21 58111
43 22 36885
43 23 18752
43 24 51251
43 25 13184
43 26 9122
43 27 65481
43 28 5186
43 29 60666
43 30 10874
43 31 12411
43 32 37867
43 33 29190
43 34 36733
43 35 2084
43 36 20771
43 37 57469
43 38 45448
43 39 30758
43 40 17675
43 41 59766
43 42 55691
43 43 28885
43 44 60809
43 45 47490
43 46 38003
43 47 9926
43 48 7884
43 49 21678
43 50 25366
43 51 64658
43 52 29227
43 53 38084
43 54 36196
43 55 36784
43 56 13064
43 57 60064
43 58 60652
43 62 30604
43 64 28754
43 65 11369
43 66 6622
43 67 44571
43 68 9481
43 69 50158
43 70 29968
43 71 51945
43 72 13595
43 73 50673
43 74 9730
43 75 63098
43 76 48696
43 77 57178
43 78 30261
43 79 24642
43 80 65533
43 81 65535
43 82 4
43 83 34628
43 84 36961
43 85 63275
43 86 28582
43 87 47894
43 88 12317
43 89 4
43 90 4
43 91 65535
43 92 65535
44 1 22806
44 2 53897
44 3 36003
44 4 53242
44 5 28297
44 6 46045
44 7 63129
44 8 65110
44 9 46342
44 10 62171
44 11 16045
44 12 62071
44 13 21347
44 14 30766
44 15 43767
44 16 12150
44 17 2411
44 18 16752
44 19 47306
44 20 36159
44 21 6077
44 22 6122
44 23 65205
44 24 4624
44 25 7402
44 26 8743
44 27 17973
44 28 58429
44 29 39280
44 30 19424
44 31 57958
44 32 62204
44 33 38939
44 34 14473
44 35 38683
44 36 48546
44 37 22283
44 38 13013
44 39 39791
44 40 54929
44 41 50820
44 42 16763
44 43 56981
44 44 26693
44 45 30891
44 46 56098
44 47 34347
44 48 9609
44 49 23757
44 50 21822
44 51 17823
44 52 11329
44 53 59483
44 54 36458
44 55 61235
44 56 494
44 57 38936
44 58 25252
44 62 59735
44 64 56685
44 65 24630
44 66 60001
44 67 61520
44 68 34899
44 69 54343
44 70 1667
44 71 38742
44 72 3062
44 73 25816
44 74 15558
44 75 21662
44 76 3147
44 77 50246
44 78 35078
44 79 62575
44 80 2
44 81 2
44 82 65533
44 83 19444
44 84 9359
44 85 64646
44 86 25127
44 87 17540
44 88 64056
44 90 65535
45 1 7396
45 2 13766
45 3 17773
45 4 12501
45 5 45415
45 6 7187
45 7 53042
45 8 19335
45 9 12878
45 10 19162
45 11 37085
45 12 33049
45 13 26214
45 14 50434
45 15 39049
45 16 61584
45 17 13606
45 18 44874
45 19 15568
45 20 453
45 21 26391
45 22 24497
45 23 32537
45 24 61155
45 25 10753
