29 99 20241
29 100 15848
29 101 37969
29 102 2008
29 103 6499
29 104 33599
29 105 48010
29 106 27996
29 107 62844
29 108 23254
29 109 55884
29 110 48486
29 111 38285
29 112 3792
29 113 64872
29 114 7217
29 115 877
29 116 21953
29 117 5538
29 118 12828
30 16 52430
30 17 26215
30 35 52430
30 37 2
30 38 1
30 42 65535
30 52 43682
30 53 48059
30 56 41504
30 57 27525
30 60 41947
30 61 35828
30 62 10487
30 68 14867
30 69 2
30 70 45437
30 73 28852
30 74 47889
30 77 52906
30 80 812
30 81 4292
30 82 61698
30 83 13115
30 84 11820
30 87 26672
30 88 27041
30 89 9463
30 90 35115
30 93 45828
30 94 25337
30 96 44381
30 99 38695
30 100 18176
30 101 8398
30 102 7709
30 103 14095
30 104 58289
30 105 61883
30 106 32845
30 107 29643
30 108 42938
30 109 52523
30 110 18565
30 111 35168
30 112 56564
30 113 2948
30 114 14561
30 115 46603
30 116 42373
30 117 57516
30 118 41614
31 17 52430
31 18 26215
31 36 52430
31 53 13109
31 74 52430
32 18 52430
32 19 26215
32 54 13109
32 75 52430
32 82 43692
32 84 54614
32 86 19661
32 87 30470
32 88 63755
32 89 14152
32 90 26043
32 92 45876
32 93 27307
32 96 60483
32 99 35787
32 100 46093
32 101 34373
32 102 10760
32 103 65536
32 104 8694
32 105 54067
32 106 22256
32 107 311
32 108 19512
32 109 3925
32 110 19661
32 111 26860
32 112 61714
32 113 49143
32 114 11291
32 115 12473
32 116 25269
32 117 591
32 118 50322
33 19 52430
33 55 13109
33 68 43686
33 70 21847
33 73 3
33 74 26215
33 76 52430
33 77 37138
33 80 13098
33 81 56798
33 82 5809
33 84 35685
33 86 39319
33 87 23834
33 88 62285
33 89 20004
33 90 33585
33 92 26218
33 93 139
33 94 43694
33 96 25812
33 98 1
33 99 38490
33 100 55044
33 101 48824
33 102 53915
33 103 60078
33 104 30735
33 105 17910
33 106 62426
33 107 11280
33 108 1479
33 109 60006
33 110 64432
33 111 38315
33 112 23316
33 113 49905
33 114 50186
33 115 24151
33 116 29319
33 117 10084
33 118 31526
34 20 26215
34 22 13107
35 20 52430
35 21 26215
35 23 13107
36 21 52430
36 24 13107
37 22 26215
37 25 13107
37 37 21845
37 38 43691
37 42 43692
37 52 43694
37 53 52430
37 56 60077
37 57 44784
37 60 6552
37 61 2184
37 62 41506
37 68 4365
37 69 21845
37 70 58984
37 73 17470
37 74 58545
37 77 2295
37 80 47834
37 81 25994
37 82 10688
37 83 65534
37 84 44131
37 87 19926
37 88 16099
37 89 24934
37 90 19343
37 93 35299
37 94 52431
37 96 31797
37 99 52070
37 100 56921
37 101 20773
37 102 8060
37 103 65263
37 104 46113
37 105 62335
37 106 1573
37 107 29105
37 108 64824
37 109 24903
37 110 56738
37 111 6888
37 112 26441
37 113 32374
37 114 3307
37 115 43134
37 116 17130
37 117 61470
37 118 35853
38 22 52430
38 23 26215
38 26 13107
38 34 52428
38 53 26214
39 23 52430
39 24 26215
39 27 13107
39 35 52428
39 54 26214
40 24 52430
40 28 13107
40 36 52428
40 52 21847
40 53 43692
40 55 26214
40 56 10922
40 57 32768
40 60 1
40 61 21846
40 62 1
40 68 43688
40 69 65536
40 70 21846
40 73 16383
40 74 31676
40 77 60624
40 80 55696
40 81 49145
40 82 54989
40 84 22572
40 86 1
40 87 3059
40 88 57063
40 89 20399
40 90 30705
40 92 65536
40 93 50596
40 94 43692
40 96 41100
40 98 39322
40 99 47707
40 100 31752
40 101 44589
40 102 31680
40 103 1361
40 104 24952
40 105 37117
40 106 20255
40 107 22
40 108 35785
40 109 18023
40 110 13376
40 111 6927
40 112 61006
40 113 15413
40 114 39149
40 115 8430
40 116 38871
40 117 6931
40 118 55997
41 25 26215
41 29 13107
41 68 8738
41 70 30584
41 73 42600
41 74 33424
41 77 30693
41 80 54396
41 81 4151
41 82 50754
41 84 4078
41 87 1117
41 88 44548
41 89 6756
41 90 14471
41 93 55255
41 94 61168
41 96 7236
41 99 44020
41 100 58493
41 101 14587
41 102 65378
41 103 32496
41 104 22367
41 105 52278
41 106 42362
41 107 56742
41 108 61580
41 109 57918
41 110 45821
41 111 61425
41 112 22792
41 113 2844
41 114 63328
41 115 44628
41 116 43831
41 117 29608
41 118 65079
42 25 52430
42 26 26215
42 30 13107
42 37 56799
42 38 61168
42 42 8738
42 52 52430
42 53 8739
42 56 4367
42 57 41069
42 60 7867
42 61 24468
42 62 48936
42 68 57666
42 69 56797
42 70 13982
42 73 23161
42 74 22633
42 77 59991
42 80 54771
42 81 46040
42 82 48402
42 83 39325
42 84 53242
42 87 5334
42 88 3737
42 89 38238
42 90 10463
42 93 55592
42 94 27964
42 96 38644
42 99 35098
42 100 23808
42 101 60251
42 102 23076
42 103 53190
42 104 25271
42 105 45255
42 106 41681
42 107 7713
42 108 49997
42 109 13440
42 110 35096
42 111 32607
42 112 34304
42 113 18883
42 114 53925
42 115 22157
42 116 59835
42 117 25741
42 118 35982
43 26 52430
43 27 26215
43 31 13107
44 27 52430
44 28 26215
44 32 13107
44 56 16386
44 57 49153
44 60 32768
44 61 32767
44 62 32768
44 68 43692
44 70 54614
44 73 32758
44 74 19660
44 77 22392
44 80 42602
44 81 20754
44 82 2548
44 84 9467
44 87 47313
44 88 14552
44 89 19477
44 90 30266
44 93 2115
44 94 43691
44 96 20752
44 98 19661
44 99 2486
44 100 35237
44 101 10738
44 102 54765
44 103 41233
44 104 53816
44 105 7430
44 106 6325
44 107 48286
44 108 63977
44 109 38339
44 110 16112
44 111 17158
44 112 51149
44 113 51014
44 114 54457
44 115 19837
44 116 43971
44 117 95
44 118 55269
45 28 52430
45 33 13107
45 56 32772
45 57 19662
45 60 39318
45 61 13106
45 62 26213
45 68 4361
45 70 15294
45 73 39310
45 74 62913
45 77 64009
45 80 24891
45 81 3058
45 82 43803
45 83 65533
45 84 57970
45 86 13108
45 87 22329
45 88 2345
45 89 61223
45 90 44163
45 92 52429
45 93 2239
45 94 30588
45 96 24192
45 98 39319
45 99 4414
45 100 16796
45 101 58637
45 102 60621
45 103 42055
45 104 37694
45 105 8497
45 106 18674
45 107 39677
45 108 20033
45 109 46598
45 110 47722
45 111 6020
45 112 34452
45 113 8197
45 114 20807
45 115 25070
45 116 35768
45 117 42838
45 118 29710
46 29 26215
46 37 43692
46 38 21846
46 42 21845
46 52 43688
46 53 17476
46 56 16383
46 57 1092
46 60 32770
46 61 32769
46 62 63353
46 68 4375
46 69 43692
46 70 4368
46 73 28406
46 74 22284
46 77 38119
46 80 37368
46 81 11145
46 82 59945
46 83 3
46 84 1017
46 87 61397
46 88 43253
46 89 2124
46 90 42993
46 93 19392
46 94 8736
46 96 45326
46 99 17783
46 100 38987
46 101 5416
46 102 8885
46 103 57619
46 104 46598
46 105 19264
46 106 16404
46 107 61040
46 108 53551
46 109 48386
46 110 33378
46 111 476
46 112 2135
46 113 14860
46 114 47829
46 115 2282
46 116 27075
46 117 12719
46 118 49517
47 29 52430
47 30 26215
47 37 4369
47 38 34953
47 42 61168
47 52 39323
47 53 48061
47 56 30587
47 57 12234
47 60 28835
47 61 53301
47 62 41069
47 68 58545
47 69 4369
47 70 36701
47 73 31006
47 74 22106
47 77 17084
47 80 787
47 81 53216
47 82 11264
47 83 13106
47 84 38625
47 87 29159
47 88 35794
47 89 13644
47 90 46101
47 93 44270
47 94 7865
47 96 16308
47 99 43398
47 100 12975
47 101 52014
47 102 43801
47 103 46858
47 104 56535
47 105 6369
47 106 28208
47 107 53422
47 108 39347
47 109 51764
47 110 62673
47 111 35525
47 112 31324
47 113 49278
47 114 38297
47 115 4419
47 116 27572
47 117 54197
47 118 30215
48 30 52430
48 31 26215
48 37 8738
48 38 4369
48 42 56799
48 52 13109
48 53 56799
48 54 52430
48 56 28404
48 57 57237
48 60 57667
48 61 41068
48 62 16600
48 68 16593
48 69 8738
48 70 16605
48 73 62025
48 74 4890
48 77 48368
48 80 34326
48 81 64925
48 82 13042
48 83 26210
48 84 62689
48 87 21251
48 88 21140
48 89 29010
48 90 40852
48 93 20955
48 94 33210
48 96 12515
48 99 17355
48 100 12736
48 101 43020
48 102 31483
48 103 14529
48 104 4623
48 105 53598
48 106 40748
48 107 51774
48 108 9762
48 109 46744
48 110 4639
48 111 36665
48 112 51012
48 113 15728
48 114 1278
48 115 48432
48 116 27298
48 117 31509
48 118 4196
49 31 52430
49 32 26215
49 55 52430
49 68 43690
49 70 21846
49 73 16385
49 74 36047
49 77 42053
49 80 36043
49 81 46968
49 82 17837
49 84 729
49 86 65536
49 87 39729
49 88 27601
49 89 13974
49 90 11869
49 92 1
49 93 34442
49 94 43692
49 96 10515
49 98 26215
49 99 5130
49 100 49370
49 101 60337
49 102 32321
49 103 1912
49 104 57538
49 105 65098
49 106 15607
49 107 41543
49 108 26017
49 109 18642
49 110 55431
49 111 16096
49 112 14021
49 113 42517
49 114 25714
49 115 20076
49 116 23065
49 117 1484
49 118 46950
50 32 52430
50 33 26215
50 75 13109
50 82 43694
50 84 21845
50 86 58983
50 87 52606
50 88 59267
50 89 16373
50 90 19100
50 92 6554
50 93 43691
50 94 52430
50 96 32714
50 99 262
50 100 9553
50 101 40615
50 102 57818
50 103 39319
50 104 56634
50 105 6550
50 106 26764
50 107 59476
50 108 5356
50 109 17841
50 110 32768
50 111 1499
50 112 10923
50 113 23697
50 114 40734
50 115 32684
50 116 6821
50 117 31594
50 118 49114
51 33 52430
51 76 13109
51 82 65529
51 84 2
51 86 52431
51 87 5545
51 88 33762
51 89 35655
51 90 476
51 92 13106
51 93 26216
51 95 52430
51 96 1888
51 98 39323
51 99 31613
51 100 56566
51 101 46454
51 102 25936
51 104 29368
51 105 13123
51 106 65529
51 107 57160
51 108 41648
51 109 4614
51 110 65532
51 111 38373
51 112 2
51 113 59488
51 114 8008
51 115 31260
51 116 56097
51 117 952
51 118 39085
52 34 26215
52 37 21845
52 38 4369
52 42 56799
52 52 34954
52 53 34953
52 56 1
52 57 21846
52 60 39321
52 61 13107
52 62 21845
52 68 48063
52 69 8739
52 70 8738
52 73 7643
52 74 9830
52 77 62150
52 80 51781
52 81 21631
52 82 61521
52 83 65535
52 84 64956
52 87 24614
52 88 18084
52 89 18303
52 90 47025
52 93 39172
52 94 17476
52 96 20924
52 99 21270
52 100 59460
52 101 16052
52 102 43554
52 103 25943
52 104 10291
52 105 1724
52 106 19923
52 107 12165
52 108 21204
52 109 45943
52 110 41019
52 111 59985
52 112 29514
52 113 5137
52 114 22482
52 115 37861
52 116 3796
52 117 4193
52 118 57485
53 34 52430
53 35 26215
53 38 13107
54 35 52430
54 36 26215
54 39 13107
55 36 52430
55 40 13107
55 56 49152
55 57 42599
55 60 19662
55 61 6554
55 62 45876
55 68 34956
55 70 56798
55 73 52432
55 74 31458
55 77 41834
55 80 38672
55 81 21191
55 82 43770
55 83 1
55 84 59565
55 86 39322
55 87 10744
55 88 52968
55 89 22640
55 90 39467
55 92 26215
55 93 34112
55 94 48059
55 96 46715
55 98 1
55 99 16988
55 100 49972
55 101 26241
55 102 23131
55 103 37410
55 104 44108
55 105 42576
55 106 43622
55 107 46178
55 108 2015
55 109 65499
55 110 33701
55 111 27579
55 112 11209
55 113 20955
55 114 16640
55 115 20876
55 116 25029
55 117 64131
55 118 34718
56 37 21846
56 38 30584
56 41 13107
56 42 4369
56 52 26214
56 53 4369
56 56 54613
56 57 54614
56 60 13108
56 61 4370
56 62 21846
56 68 30585
56 69 61168
56 70 39322
56 73 37143
56 74 24031
56 77 10704
56 80 38012
56 81 17040
56 82 15297
56 83 1
56 84 45438
56 87 38655
56 88 39001
56 89 42495
56 90 34145
56 93 22326
56 94 13107
56 96 54231
56 99 38122
56 100 63781
56 101 41530
56 102 51895
56 103 40961
56 104 22703
56 105 18368
56 106 5765
56 107 60513
56 108 43440
56 109 36754
56 110 62371
56 111 61981
56 112 42490
56 113 6422
56 114 49667
56 115 42631
56 116 22128
56 117 44190
56 118 51550
57 38 52430
57 39 26215
57 43 13107
57 53 52428
57 74 26214
58 39 52430
58 40 26215
58 44 13107
58 54 52428
58 73 16386
58 74 49153
58 75 26214
58 77 24576
58 80 49154
58 81 16385
58 82 60074
58 84 21846
58 86 45876
58 87 12349
58 88 5393
58 89 33856
58 90 17253
58 92 19661
58 93 50246
58 96 33508
58 99 35978
58 100 21986
58 101 20267
58 102 4395
58 103 4098
58 104 11553
58 105 31134
58 106 11195
58 107 9763
58 108 30579
58 109 24945
58 110 33588
58 111 31371
58 112 33859
58 113 227
58 114 1086
58 115 43562
58 116 41363
58 117 17507
58 118 31317
59 40 52430
59 45 13107
59 55 52428
59 68 21847
59 70 43691
59 73 32769
59 74 58984
59 76 26214
59 77 64444
59 80 45879
59 81 2186
59 82 53165
59 84 42961
59 86 26216
59 87 19875
59 88 19069
59 89 22775
59 90 46282
59 92 39321
59 93 56218
59 94 21845
59 96 60988
59 98 52429
59 99 30358
59 100 44558
59 101 25727
59 102 12761
59 103 46423
59 104 26886
59 105 59421
59 106 13754
59 107 20235
59 108 14623
59 109 23261
59 110 48612
59 111 24373
59 112 65166
59 113 13315
59 114 26271
59 115 29362
59 116 52789
59 117 51574
59 118 61276
60 41 26215
60 46 13107
60 52 43692
60 53 21846
60 56 2184
60 57 64226
60 60 23594
60 61 51556
60 62 2622
60 68 55047
60 69 65536
60 70 2622
60 73 13763
60 74 46706
60 77 41137
60 80 53599
60 81 17340
60 82 5118
60 83 52430
60 84 26476
60 87 42230
60 88 45243
60 89 53667
60 90 32417
60 93 62589
60 94 5244
60 96 60845
60 99 28952
60 100 24535
60 101 44158
60 102 63726
60 103 34787
60 104 40615
60 105 16580
60 106 15368
60 107 42051
60 108 55855
60 109 38685
60 110 30545
60 111 40996
60 112 23742
60 113 10717
60 114 25657
60 115 38700
60 116 54410
60 117 51841
60 118 24123
61 41 52430
61 42 26215
61 47 13107
61 52 4369
61 53 34953
61 56 2185
61 57 45876
61 60 39322
61 61 43691
61 62 39322
61 68 56797
61 69 39322
61 70 21846
61 73 39323
61 74 46313
61 77 46094
61 80 58983
61 81 59858
61 82 50824
61 84 45731
61 87 26740
61 88 4495
61 89 63602
61 90 21924
61 93 57730
61 94 43692
61 96 53245
61 99 61732
61 100 29415
61 101 20996
61 102 50386
61 103 50793
61 104 19867
61 105 56759
61 106 46274
61 107 20801
61 108 20914
61 109 39512
61 110 20642
61 111 707
61 112 2767
61 113 48018
61 114 26128
61 115 42503
61 116 47810
61 117 23248
61 118 54005
62 42 52430
62 43 26215
62 48 13107
62 52 8738
62 53 4369
62 56 4370
62 57 36701
62 60 60293
62 61 63789
62 62 57672
62 68 62045
62 69 13109
62 70 40196
62 73 14420
62 74 12147
62 77 32897
62 80 28585
62 81 46933
62 82 51862
62 83 26214
62 84 4313
62 87 1637
62 88 22241
62 89 34978
62 90 23081
62 93 51611
62 94 14855
62 96 33129
62 99 59308
62 100 39963
62 101 19664
62 102 34570
62 103 11693
62 104 36342
62 105 7492
62 106 26056
62 107 20470
62 108 18161
62 109 27717
62 110 57394
62 111 13641
62 112 31188
62 113 37613
62 114 8436
62 115 2631
62 116 54692
62 117 65335
62 118 30160
63 43 52430
63 44 26215
63 49 13107
63 68 21849
63 70 10922
63 77 5461
63 80 32775
63 81 54615
63 82 61896
63 84 14564
63 86 26215
63 87 1023
63 88 36592
63 89 56067
63 90 5892
63 92 39322
63 93 23672
63 94 21844
63 96 21742
63 98 65536
63 99 28793
63 100 47852
63 101 43995
63 102 14463
63 103 46421
63 104 64115
63 105 42058
63 106 40642
63 107 18972
63 108 2859
63 109 27143
63 110 61719
63 111 25590
63 112 29667
63 113 60905
63 114 46229
63 115 25847
63 116 52407
63 117 9728
63 118 36666
64 44 52430
64 45 26215
64 50 13107
64 68 2
64 70 32768
64 87 17202
64 88 6058
64 89 52425
64 90 2616
64 93 2
64 94 65536
64 96 43231
64 98 58983
64 99 29345
64 100 22672
64 101 49368
64 102 56123
64 103 29491
64 104 18014
64 105 32769
64 106 18021
64 107 10822
64 108 33914
64 109 22562
64 110 16387
64 111 56453
64 112 6550
64 113 63815
64 114 11691
64 115 5789
64 116 29611
64 117 40759
64 118 15130
65 45 52430
65 51 13107
65 68 43682
65 70 21848
65 77 30586
65 80 52410
65 81 17470
65 82 58250
65 84 2914
65 87 47942
65 88 56642
65 89 51195
65 90 16464
65 93 17166
65 94 43696
65 96 3235
65 98 52431
65 99 64757
65 100 57186
65 101 33928
65 102 51673
65 103 43692
65 104 30557
65 105 62458
65 106 3449
65 107 4001
65 108 46643
65 109 43645
65 110 34940
65 111 10435
65 112 29886
65 113 38982
65 114 54244
65 115 40766
65 116 27495
65 117 64718
65 118 18904
66 46 26215
66 56 42600
66 57 33424
66 60 53740
66 61 61604
66 62 64226
66 68 48934
66 70 20535
66 73 1306
66 74 55837
66 77 4828
66 80 56756
66 81 58503
66 82 7091
66 83 39322
66 84 56304
66 87 52136
66 88 18350
66 89 31083
66 90 26622
66 93 12319
66 94 41070
66 96 49606
66 99 27561
66 100 13468
66 101 55598
66 102 14500
66 103 6499
66 104 6814
66 105 48010
66 106 27996
66 107 25640
66 108 37472
66 109 44261
66 110 48486
66 111 14533
66 112 3792
66 113 7401
66 114 38746
66 115 11408
66 116 15701
66 117 6433
66 118 29788
67 46 52430
67 47 26215
67 56 29493
67 57 4588
67 60 61603
67 61 38011
67 62 56361
67 68 45442
67 70 21408
67 73 55047
67 74 61866
67 77 40130
67 80 138
67 81 16736
67 82 47163
67 83 13106
67 84 16051
67 87 63283
67 88 52329
67 89 60123
67 90 61029
67 93 18179
67 94 42816
67 96 29519
67 99 56301
67 100 22505
67 101 30778
67 102 20436
67 103 18732
67 104 58815
67 105 28464
67 106 41845
67 107 32260
67 108 65228
67 109 45151
67 110 58802
67 111 53478
67 112 57603
67 113 65317
67 114 26118
67 115 64345
67 116 36624
67 117 8630
67 118 33865
68 47 52430
68 48 26215
68 56 6553
68 57 14418
68 60 2622
68 61 57673
68 62 36701
68 68 10488
68 70 62915
68 73 41947
68 74 35653
68 77 44172
68 80 50593
68 81 13893
68 82 36616
68 83 52430
68 84 41244
68 87 27498
68 88 62734
68 89 26444
68 90 28893
68 93 65240
68 94 60293
68 96 13033
68 99 11489
68 100 52621
68 101 9968
68 102 42669
68 103 14089
68 104 26923
68 105 21650
68 106 25484
68 107 55504
68 108 24431
68 109 5071
68 110 57872
68 111 2113
68 112 2930
68 113 45750
68 114 45600
68 115 45767
68 116 63616
68 117 50321
68 118 31921
69 48 52430
69 49 26215
69 56 6553
69 57 9175
69 60 44566
69 61 36701
69 62 47187
69 68 25331
69 70 42820
69 73 57675
69 74 39847
69 75 52430
69 77 12105
69 80 52670
69 81 36081
69 82 13079
69 83 39323
69 84 62246
69 86 19661
69 87 46816
69 88 28295
69 89 9095
69 90 34082
69 92 45876
69 93 55060
69 94 20103
69 96 50605
69 99 12799
69 100 40456
69 101 38289
69 102 3625
69 103 44018
69 104 505
69 105 1360
69 106 58540
69 107 48383
69 108 25039
69 109 33292
69 110 7478
69 111 3206
69 112 65129
69 113 14538
69 114 42827
69 115 26391
69 116 56393
69 117 199
69 118 58342
70 49 52430
70 50 26215
70 76 52430
70 82 65535
70 84 32769
70 86 6554
70 87 50539
70 88 41209
70 89 25298
70 90 119
70 92 58983
70 93 19663
70 96 472
70 98 26215
70 99 41991
70 100 52907
70 101 54469
70 102 54004
70 103 58983
70 104 45564
70 105 32773
70 106 65535
70 107 20448
70 108 40323
70 109 25928
70 110 39323
70 111 22486
70 112 32769
70 113 57879
70 114 41321
70 115 16187
70 116 30408
70 117 13641
70 118 55419
71 50 52430
71 51 26215
71 94 13109
71 99 24926
71 100 30997
71 101 15747
71 102 810
71 103 52431
71 104 20619
71 106 13108
71 107 2027
71 108 60004
71 109 15275
71 110 13107
71 111 34693
71 112 39323
71 113 60858
71 115 937
71 116 65532
71 117 42152
71 118 29356
72 51 52430
72 95 13109
72 99 28266
72 100 24926
72 101 11278
72 102 53984
72 104 50762
72 106 16384
72 107 25184
72 108 62528
72 109 54370
72 110 26214
72 111 45860
72 113 1345
72 115 55734
72 117 54580
72 118 42156
73 52 21846
73 53 30584
73 56 10922
73 57 19661
73 60 26215
73 61 21846
73 62 26215
73 68 56799
73 70 34953
73 73 45877
73 74 20535
73 77 31458
73 80 55050
73 81 15728
73 82 47771
73 84 50099
73 87 11618
73 88 65205
73 89 43859
73 90 16442
73 93 20199
73 94 4369
73 96 53830
73 99 5027
73 100 1363
73 101 53820
73 102 33186
73 103 41506
73 104 13104
73 105 28156
73 106 5344
73 107 12425
73 108 50133
73 109 43967
73 110 21409
73 111 13806
73 112 22321
73 113 41096
73 114 9890
73 115 51873
73 116 3918
73 117 13198
73 118 31670
74 53 52430
74 54 26215
74 57 13107
75 54 52430
75 55 26215
75 58 13107
75 68 21845
75 70 10923
75 77 38230
75 80 32768
75 81 54614
75 82 18205
75 84 58255
75 87 26835
75 88 36251
75 89 22606
75 90 36670
75 93 58618
75 94 21846
75 96 24710
75 98 45876
75 99 37094
75 100 47794
75 101 56480
75 102 38485
75 103 3823
75 104 33758
75 105 55159
75 106 38458
75 107 62863
75 108 6625
75 109 22039
75 110 19114
75 111 5617
75 112 64629
75 113 49937
75 114 8083
75 115 59239
75 116 27730
75 117 22472
75 118 3113
76 55 52430
76 59 13107
76 68 2
76 70 32768
76 77 58983
76 80 26219
76 81 52431
76 82 3
76 84 52429
76 86 39322
76 87 21833
76 88 52500
76 89 56563
76 90 23722
76 92 26215
76 93 27529
76 94 65536
76 96 16246
76 98 26216
76 99 5723
76 100 50386
76 101 62249
76 102 10534
76 103 32768
76 104 29928
76 105 20320
76 106 41783
76 107 23372
76 108 5124
76 109 41093
76 110 6556
76 111 34341
76 112 29486
76 113 26952
76 114 42819
76 115 19795
76 116 17079
76 117 56742
76 118 13123
77 57 52430
77 58 26215
77 63 13107
77 74 52428
77 82 21849
77 84 10922
77 86 32768
77 87 61184
77 88 31530
77 89 51542
77 90 20036
77 92 32769
77 93 31675
77 96 58305
77 98 26215
77 99 44850
77 100 7981
77 101 60703
77 102 21268
77 103 45876
77 104 62638
77 105 47509
77 106 62127
77 107 56450
77 108 18971
77 109 37284
77 110 65535
77 111 35368
77 112 46421
77 113 49038
77 114 18424
77 115 38646
77 116 16499
77 117 22148
77 118 4757
78 58 52430
78 59 26215
78 64 13107
78 75 52428
78 82 21845
78 84 10923
78 86 45876
78 87 12931
78 88 6270
78 89 49164
78 90 46436
78 92 19661
78 93 21846
78 94 26214
78 96 32823
78 99 43477
78 100 5140
78 101 57026
78 102 42901
78 103 26216
78 104 54169
78 105 3278
78 106 6826
78 107 18237
78 108 15933
78 109 37127
78 110 6554
78 111 5105
78 112 57890
78 113 62884
78 114 57574
78 115 1091
78 116 58714
78 117 64394
78 118 18537
79 59 52430
79 65 13107
79 76 52428
79 82 43690
79 84 21846
79 86 26215
79 87 51899
79 88 33404
79 89 50152
79 90 43351
79 92 39322
79 93 4370
79 95 26214
79 96 64173
79 98 26214
79 99 31149
79 100 15861
79 101 43973
79 102 13384
79 104 31101
79 105 13109
79 106 38229
79 107 1966
79 108 43833
79 109 47312
79 110 13114
79 111 2430
79 112 43690
79 113 38598
79 114 59734
79 115 35830
79 116 6820
79 117 52780
79 118 23791
80 60 26215
80 66 13107
80 68 8738
80 70 30584
80 73 42600
80 74 33424
80 77 30693
80 80 54396
80 81 4151
80 82 50754
80 84 4078
80 87 1117
80 88 44548
80 89 6756
80 90 14471
80 93 55255
80 94 61168
80 96 7236
80 99 44797
80 100 58898
80 101 40034
80 102 13261
80 103 32496
80 104 35252
80 105 52278
80 106 42362
80 107 24755
80 108 6068
80 109 3322
80 110 45821
80 111 10224
80 112 22792
80 113 22715
80 114 63328
80 115 21908
80 116 43831
80 117 6541
80 118 16110
