23 25 60771
23 26 63570
23 27 9460
23 28 26936
23 29 25538
24 13 35746
24 14 53619
24 17 60979
24 18 64171
24 20 41884
24 21 55428
24 22 41517
24 23 25771
24 24 65455
24 25 38128
24 26 15736
24 27 55394
24 28 46660
24 29 57844
25 13 59582
25 14 23836
25 17 63433
25 18 5082
25 20 59601
25 21 584
25 22 48042
25 23 12070
25 24 57048
25 25 48402
25 26 56641
25 27 39801
25 28 62319
25 29 29246
26 15 65536
26 17 51478
26 18 48558
26 20 33767
26 21 24535
26 23 15317
26 24 57938
26 25 41429
26 26 34827
26 27 8050
26 28 21205
26 29 46763
27 15 4
27 17 34478
27 18 37933
27 20 5827
27 21 27629
27 23 58524
27 24 49167
27 25 59145
27 26 37792
27 27 2689
27 28 42252
27 29 2572
28 15 65536
28 17 11413
28 18 64478
28 20 43053
28 21 36342
28 23 3544
28 24 60271
28 25 14875
28 26 54608
28 27 61212
28 28 6191
28 29 31767
29 26 18351
29 27 6273
29 28 11235
29 29 17270
30 30 30
6 0 1
7 1 5
7 4 48448
7 10 11915
7 11 24602
7 13 28257
7 17 4176
7 20 42750
7 22 42167
7 23 28649
7 24 62744
7 25 38941
7 26 51058
7 27 35864
7 29 49876
8 10 64487
9 1 65536
9 4 42740
9 10 63364
9 11 8187
9 13 37236
9 17 65061
9 20 46764
9 22 55631
9 23 37772
9 24 27121
9 25 22388
9 26 17043
9 27 24417
9 29 49259
11 10 210
12 10 22429
12 11 875
12 13 6117
12 17 41063
12 20 12644
12 22 19769
12 23 5805
12 24 4743
12 25 4284
12 26 39031
12 27 62214
12 29 18110
13 10 64697
14 2 1
14 10 210
15 10 65495
15 13 59581
15 17 20900
15 20 15152
15 22 2916
15 23 9650
15 24 62846
15 25 28044
15 26 5035
15 27 64462
15 29 9125
16 4 56989
16 10 4619
16 11 11241
16 13 55665
16 17 43505
16 20 38272
16 22 31666
16 23 24911
16 24 56456
16 25 53841
16 26 19374
16 27 43755
16 29 63240
17 10 32919
17 11 32688
17 13 35717
17 17 44679
17 20 10979
17 22 5767
17 23 17948
17 24 33524
17 25 31940
17 26 60336
17 27 65307
17 29 11786
18 3 1
18 10 65523
18 11 140
18 13 17903
18 17 58187
18 20 11056
18 22 12400
18 23 44420
18 24 10914
18 25 56001
18 26 4364
18 27 9263
18 29 50254
19 4 25641
19 10 51582
19 11 31289
19 13 65268
19 17 2136
19 20 21779
19 22 37322
19 23 52858
19 24 50612
19 25 45625
19 26 36426
19 27 41125
19 29 61562
20 10 42
20 11 320
20 13 59670
20 17 30607
20 20 37867
20 22 18189
20 23 54322
20 24 479
20 25 12434
20 26 7735
20 27 45108
20 29 42332
21 5 1
21 10 32723
21 11 32128
21 13 47531
21 17 44668
21 20 22434
21 22 45032
21 23 48542
21 24 33877
21 25 32288
21 26 17623
21 27 19655
21 29 14844
22 10 65536
23 11 65536
23 13 53621
23 17 20523
23 20 27975
23 22 18594
23 23 56949
23 24 48875
23 25 44001
23 26 2635
23 27 23777
23 29 59217
24 11 4
24 13 29790
24 17 32427
24 20 38348
24 22 47859
24 23 3167
24 24 2222
24 25 41214
24 26 44457
24 27 6395
24 29 50560
25 13 5959
25 17 34039
25 20 25040
25 22 22092
25 23 13677
25 24 53339
25 25 1464
25 26 54756
25 27 45653
25 29 55032
26 17 44908
26 20 33745
26 22 49356
26 23 37678
26 24 48629
26 25 27811
26 26 50044
26 27 1428
26 29 30664
27 17 58636
27 20 5182
27 22 63793
27 23 52736
27 24 24998
27 25 12873
27 26 50863
27 27 39663
27 29 18085
28 15 1
28 17 32504
28 20 49980
28 22 44048
28 23 28329
28 24 54365
28 25 1321
28 26 40886
28 27 60922
28 29 15961
29 23 65534
29 24 49152
29 25 12288
29 26 59918
29 27 1404
29 29 29260
30 30 30
5 0 1
7 4 48448
7 10 42635
7 14 28257
7 17 17927
7 18 4176
7 20 16294
7 21 42750
7 22 52926
7 23 11744
7 24 32387
7 25 5571
7 26 30573
7 27 29421
7 28 35864
7 29 46457
8 10 32506
9 4 42740
9 10 24294
9 14 37236
9 17 2469
9 18 65061
9 20 31255
9 21 46764
9 22 46329
9 23 30620
9 24 63081
9 25 33585
9 26 61969
9 27 4721
9 28 24417
9 29 30844
11 10 32821
12 14 6117
12 17 21746
12 18 41063
12 20 19306
12 21 12644
12 22 52128
12 23 44591
12 24 819
12 25 57628
12 26 40283
12 27 33507
12 28 62214
12 29 18483
13 2 1
13 10 65327
14 10 32821
15 10 32758
15 14 59581
15 17 14518
15 18 20900
15 20 24555
15 21 15152
15 22 9589
15 23 24864
15 24 28032
15 25 14032
15 26 23084
15 27 58173
15 28 64462
15 29 47024
16 4 56989
16 10 54135
16 14 55665
16 17 19622
16 18 43505
16 20 18046
16 21 38272
16 22 12942
16 23 36864
16 24 57558
16 25 30846
16 26 38879
16 27 25080
16 28 43755
16 29 37676
17 3 1
17 10 42
17 14 35717
17 17 30940
17 18 44679
17 20 33647
17 21 10979
17 22 12930
17 23 38577
17 24 35561
17 25 48069
17 26 18172
17 27 10371
17 28 65307
17 29 34939
18 10 32758
18 14 17903
18 17 42419
18 18 58187
18 20 46669
18 21 11056
18 22 14826
18 23 11872
18 24 13624
18 25 60181
18 26 25893
18 27 19211
18 28 9263
18 29 52969
19 4 25644
19 10 34269
19 14 65268
19 17 46053
19 18 2136
19 20 52245
19 21 21779
19 22 21649
19 23 46157
19 24 36553
19 25 30174
19 26 16482
19 27 9515
19 28 41125
19 29 33171
20 5 1
20 10 65530
20 14 59670
20 17 45409
20 18 30607
20 20 12779
20 21 37867
20 22 13999
20 23 12027
20 24 37133
20 25 33086
20 26 2973
20 27 63684
20 28 45108
20 29 38136
21 6 1
21 10 21
21 14 47531
21 17 42945
21 18 44668
21 20 43411
21 21 22434
21 22 30338
21 23 58927
21 24 8710
21 25 50675
21 26 33735
21 27 5689
21 28 19655
21 29 2644
23 14 53621
23 17 58522
23 18 20523
23 20 61276
23 21 27975
23 22 21329
23 23 19576
23 24 62172
23 25 41736
23 26 28223
23 27 15365
23 28 23777
23 29 62338
24 11 1
24 14 29790
24 17 56120
24 18 32427
24 20 34088
24 21 38348
24 22 25979
24 23 40003
24 24 26920
24 25 59334
24 26 36364
24 27 8154
24 28 6395
24 29 25592
25 13 1
25 14 5959
25 17 24368
25 18 34039
25 20 10868
25 21 25040
25 22 19947
25 23 22821
25 24 33302
25 25 20792
25 26 7432
25 27 55990
25 28 45653
25 29 18559
26 17 56865
26 18 44908
26 20 14710
26 21 33745
26 22 53475
26 23 29633
26 24 34050
26 25 58591
26 26 30288
26 27 42710
26 28 1428
26 29 21917
27 15 1
27 17 39663
27 18 58636
27 20 12668
27 21 5182
27 22 36239
27 23 27815
27 24 25495
27 25 7994
27 26 34136
27 27 19122
27 28 39663
27 29 50617
28 17 60132
28 18 32504
28 20 21907
28 21 49980
28 22 32270
28 23 57121
28 24 26555
28 25 27072
28 26 2001
28 27 47418
28 28 60922
28 29 61296
29 23 32768
29 24 20480
29 25 8192
29 26 53737
29 27 48122
29 28 1404
29 29 23878
30 30 30
4 0 1
7 1 65532
7 5 48448
7 6 48448
9 1 1
9 5 42740
9 6 42740
12 2 1
16 3 1
16 5 56989
16 6 56989
19 4 1
19 5 25644
19 6 25641
30 30 30
3 0 1
7 7 265
7 8 970
7 9 1325
7 14 24602
7 20 17927
7 21 4176
7 22 31654
7 24 11744
7 25 32387
7 26 28802
7 27 30573
7 28 51058
7 29 15963
9 1 1
9 7 65484
9 8 65343
9 9 65272
9 14 8187
9 20 2469
9 21 65061
9 22 36472
9 24 30620
9 25 63081
9 26 57884
9 27 61969
9 28 17043
9 29 55199
11 2 1
12 7 32821
12 8 175
12 9 33031
12 14 875
12 20 21746
12 21 41063
12 22 30608
12 24 44591
12 25 819
12 26 37781
12 27 40283
12 28 39031
12 29 54492
15 3 1
15 20 14518
15 21 20900
15 22 49112
15 24 24864
15 25 28032
15 26 3000
15 27 23084
15 28 5035
15 29 11915
16 4 1
16 7 32758
16 8 65502
16 9 32716
16 14 11241
16 20 19622
16 21 43505
16 22 52418
16 24 36864
16 25 57558
16 26 43623
16 27 38879
16 28 19374
16 29 52594
17 5 1
17 14 32688
17 20 30940
17 21 44679
17 22 63126
17 24 38577
17 25 35561
17 26 18292
17 27 18172
17 28 60336
17 29 26742
18 6 1
18 14 140
18 20 42419
18 21 58187
18 22 35839
18 24 11872
18 25 13624
18 26 9521
18 27 25893
18 28 4364
18 29 16893
19 14 31289
19 20 46053
19 21 2136
19 22 47207
19 24 46157
19 25 36553
19 26 29966
19 27 16482
19 28 36426
19 29 45456
20 14 320
20 20 45409
20 21 30607
20 22 6506
20 24 12027
20 25 37133
20 26 3302
20 27 2973
20 28 7735
20 29 10515
21 14 32128
21 20 42945
21 21 44668
21 22 50518
21 24 58927
21 25 8710
21 26 4208
21 27 33735
21 28 17623
21 29 54490
22 10 1
23 11 1
23 14 65536
23 20 58522
23 21 20523
23 22 30951
23 24 19576
23 25 62172
23 26 46687
23 27 28223
23 28 2635
23 29 33523
24 13 1
24 14 4
24 20 56120
24 21 32427
24 22 14540
24 24 40003
24 25 26920
24 26 19726
24 27 36364
24 28 44457
24 29 59501
25 20 24368
25 21 34039
25 22 9654
25 24 22821
25 25 33302
25 26 49405
25 27 7432
25 28 54756
25 29 55495
26 15 1
26 20 56865
26 21 44908
26 22 33470
26 24 29633
26 25 34050
26 26 36281
26 27 30288
26 28 50044
26 29 10241
27 17 1
27 20 39663
27 21 58636
27 22 15626
27 24 27815
27 25 25495
27 26 47889
27 27 34136
27 28 50863
27 29 50737
28 18 1
28 20 60132
28 21 32504
28 22 19495
28 24 57121
28 25 26555
28 26 43584
28 27 2001
28 28 40886
28 29 845
29 23 1
29 24 32768
29 25 20480
29 26 5605
29 27 53737
29 28 59918
29 29 48982
30 30 30
1 10 33136
2 0 1
3 10 32695
5 10 315
6 10 32695
7 7 194
7 8 22536
7 9 970
7 10 57364
7 13 42635
7 14 11915
7 18 24602
7 21 28257
7 22 57883
7 23 31654
7 24 52926
7 25 59874
7 27 11744
7 28 28649
7 29 9847
8 1 1
8 13 32506
8 14 64487
9 7 26176
9 8 34815
9 9 65343
9 10 14742
9 13 24294
9 14 63364
9 18 8187
9 21 37236
9 22 8452
9 23 36472
9 24 46329
9 25 8754
9 27 30620
9 28 37772
9 29 15348
10 2 1
11 3 1
11 13 32821
11 14 210
12 4 1
12 7 35
12 8 43808
12 9 175
12 10 27800
12 14 22429
12 18 875
12 21 6117
12 22 18375
12 23 30608
12 24 52128
12 25 16177
12 27 44591
12 28 5805
12 29 27462
13 5 1
13 10 65530
13 13 65327
13 14 64697
14 6 1
14 10 21
14 13 32821
14 14 210
15 13 32758
15 14 65495
15 21 59581
15 22 32695
15 23 49112
15 24 9589
15 25 27312
15 27 24864
15 28 9650
15 29 64695
16 7 65530
16 8 43668
16 9 65502
16 10 59977
16 13 54135
16 14 4619
16 18 11241
16 21 55665
16 22 39450
16 23 52418
16 24 12942
16 25 34904
16 27 36864
16 28 24911
16 29 25932
17 13 42
17 14 32919
17 18 32688
17 21 35717
17 22 31393
17 23 63126
17 24 12930
17 25 13506
17 27 38577
17 28 17948
17 29 60658
18 13 32758
18 14 65523
18 18 140
18 21 17903
18 22 35635
18 23 35839
18 24 14826
18 25 49925
18 27 11872
18 28 44420
18 29 29518
19 13 34269
19 14 51582
19 18 31289
19 21 65268
19 22 1699
19 23 47207
19 24 21649
19 25 55978
19 27 46157
19 28 52858
19 29 10586
20 13 65530
20 14 42
20 18 320
20 21 59670
20 22 6720
20 23 6506
20 24 13999
20 25 17431
20 27 12027
20 28 54322
20 29 710
21 13 21
21 14 32723
21 18 32128
21 21 47531
21 22 19318
21 23 50518
21 24 30338
21 25 32302
21 27 58927
21 28 48542
21 29 1387
22 11 1
22 14 65536
23 15 1
23 18 65536
23 21 53621
23 22 65516
23 23 30951
23 24 21329
23 25 38655
23 27 19576
23 28 56949
23 29 5868
24 17 1
24 18 4
24 21 29790
24 22 77
24 23 14540
24 24 25979
24 25 18445
24 27 40003
24 28 3167
24 29 18593
25 20 1
25 21 5959
25 23 9654
25 24 19947
25 25 52171
25 27 22821
25 28 13677
25 29 26831
26 23 33470
26 24 53475
26 25 32065
26 27 29633
26 28 37678
26 29 19211
27 23 15626
27 24 36239
27 25 54480
27 27 27815
27 28 52736
27 29 40340
28 23 19495
28 24 32270
28 25 244
28 27 57121
28 28 28329
28 29 28430
29 26 1
29 27 32768
29 28 65534
29 29 49168
30 30 30
1 0 1
7 1 1
7 4 65532
7 6 5
7 7 53
7 8 194
7 9 265
7 10 22536
7 11 970
7 15 1325
8 2 1
9 3 1
9 4 1
9 6 65536
9 7 52419
9 8 26176
9 9 65484
9 10 34815
9 11 65343
9 15 65272
12 7 32779
12 8 35
12 9 32821
12 10 43808
12 11 175
12 15 33031
16 7 19659
16 8 65530
16 9 32758
16 10 43668
16 11 65502
16 15 32716
30 30 30
