37 57 7282
37 63 32770
37 66 61441
37 68 34589
37 69 32773
37 79 38914
37 81 24575
37 82 29127
37 84 53588
37 85 38225
37 88 43693
37 90 12155
37 91 49154
37 93 57186
37 94 31261
37 95 42349
37 97 25020
37 98 48972
38 23 1
39 24 1
40 49 32767
40 53 2
40 66 61455
40 68 49161
40 69 3
40 72 32765
40 73 21845
40 76 32776
40 79 51136
40 81 62778
40 82 65522
40 84 58461
40 85 5472
40 88 32731
40 89 24
40 90 32789
40 91 5521
40 93 33890
40 94 24491
40 95 12402
40 97 29944
40 98 34412
41 25 1
42 26 1
42 49 65533
42 53 21848
42 66 40961
42 68 32774
42 69 2
42 72 43692
42 73 14564
42 76 65535
42 79 4094
42 81 52793
42 82 65530
42 84 26623
42 85 47313
42 88 65536
42 90 43766
42 91 25492
42 93 1681
42 94 5465
42 95 57387
42 97 21554
42 98 15608
43 27 1
44 28 1
44 89 65531
44 90 21845
44 98 9
45 56 6
45 57 2
45 63 65531
45 66 49155
45 68 32769
45 69 65519
45 79 32764
45 81 6
45 82 32772
45 84 24582
45 85 32791
45 88 65531
45 89 65527
45 90 10846
45 91 65531
45 93 20470
45 94 21813
45 95 32668
45 97 15
45 98 24795
46 29 1
46 38 21847
46 56 21845
46 57 36409
46 63 43692
46 66 43690
46 68 58255
46 69 2
46 79 8199
46 81 10925
46 82 14566
46 84 31393
46 85 43691
46 88 29132
46 90 2431
46 91 65532
46 93 8922
46 94 6080
46 95 34583
46 97 23626
46 98 49532
47 30 1
47 89 43694
47 98 65533
48 31 1
48 56 4
48 57 21848
48 63 65536
48 66 57346
48 68 54614
48 69 65534
48 79 4097
48 81 16386
48 82 21844
48 84 43007
48 85 32764
48 90 50966
48 91 32766
48 93 7182
48 94 41871
48 95 57333
48 97 40945
48 98 48432
49 32 1
49 66 24573
49 68 32767
49 72 2
49 76 65535
49 79 20496
49 81 16391
49 82 3
49 84 42984
49 85 32764
49 88 9
49 89 65505
49 90 4
49 91 32755
49 93 56429
49 94 49181
49 95 57334
49 97 40865
49 98 26431
50 33 1
50 90 65513
51 79 32773
51 84 49146
51 85 32770
51 89 36
51 91 65531
51 93 33
51 95 65510
51 97 32740
51 98 32773
52 34 1
52 49 32770
52 53 43691
52 66 57346
52 68 32767
52 69 32768
52 72 54614
52 73 7282
52 76 32770
52 79 65532
52 81 50971
52 82 32770
52 84 4106
52 85 7291
52 88 65534
52 90 32740
52 91 61900
52 93 32054
52 94 21836
52 95 16380
52 97 39476
52 98 39697
53 35 1
54 36 1
55 56 32767
55 63 32770
55 66 24576
55 69 32773
55 79 28682
55 81 49155
55 84 22514
55 85 32758
55 88 32775
55 89 2
55 90 54633
55 91 65531
55 93 13370
55 94 49173
55 95 8205
55 97 57291
55 98 63331
56 37 1
56 89 65535
56 98 3
57 39 1
58 40 1
58 90 8
59 69 32767
59 73 2
59 79 32767
59 81 32769
59 84 24591
59 85 2
59 89 24
59 90 65531
59 91 32775
59 93 44989
59 94 32749
59 97 54676
59 98 8320
60 41 1
60 49 65535
60 53 21847
60 66 3
60 68 4
60 69 2
60 72 21845
60 73 36409
60 76 43692
60 79 10908
60 81 58249
60 82 65531
60 84 8209
60 85 36403
60 88 65529
60 90 38
60 91 14578
60 93 39506
60 94 65524
60 95 32813
60 97 6141
60 98 62875
61 42 1
62 43 1
62 49 3
62 66 32764
62 68 65531
62 69 65533
62 72 4
62 73 21848
62 76 65536
62 79 40982
62 81 54623
62 82 9
62 84 36843
62 85 21857
62 88 12
62 90 65476
62 91 21826
62 93 63606
62 94 32783
62 95 49086
62 97 9011
62 98 20421
63 44 1
63 66 32767
63 79 24573
63 81 32767
63 84 61446
63 85 3
63 88 65535
63 89 21842
63 90 21845
63 91 3
63 93 42996
63 94 32764
63 95 16385
63 97 49165
63 98 61474
64 45 1
64 89 8
64 90 43688
64 98 65525
65 66 57346
65 68 32767
65 79 4091
65 81 16382
65 82 65534
65 84 2059
65 85 32764
65 88 65534
65 89 65527
65 90 6
65 91 32773
65 93 60367
65 94 16381
65 95 24609
65 97 8233
65 98 18486
66 46 1
66 89 7281
66 98 21847
67 47 1
67 56 3
67 57 21847
67 63 65535
67 66 49152
67 68 21846
67 69 65531
67 79 8194
67 81 32772
67 84 47783
67 85 1
67 90 50951
67 91 65532
67 93 47120
67 94 47327
67 95 49119
67 97 60061
67 98 38695
68 48 1
68 89 21847
68 98 65535
69 50 1
69 79 32770
69 84 16382
69 89 12
69 91 65535
69 93 24587
69 95 65528
69 97 65528
69 98 16388
70 51 1
70 90 12
71 89 65536
71 90 21845
71 93 32773
71 95 32770
71 97 65531
71 98 32743
72 52 1
73 54 1
74 55 1
74 89 65535
74 90 43692
74 98 3
75 66 8191
75 79 61446
75 81 49155
75 82 32770
75 84 63481
75 88 3
75 89 6
75 90 32766
75 91 32764
75 93 46116
75 94 16391
75 95 40946
75 97 24546
75 98 63438
76 58 1
76 79 32767
76 84 8191
76 89 65525
76 93 61446
76 94 3
76 95 32773
76 97 32764
76 98 40946
77 59 1
77 90 8
78 79 24573
78 81 32767
78 84 61446
78 85 32770
78 91 3
78 93 10217
78 94 32764
78 95 16391
78 97 16411
78 98 28718
79 60 1
80 61 1
80 66 24573
80 68 32767
80 69 65535
80 72 3
80 73 21847
80 76 65535
80 79 36879
80 81 38237
80 82 3
80 84 51181
80 85 54611
80 88 9
80 90 65533
80 91 32755
80 93 46848
80 94 49168
80 95 24546
80 97 22682
80 98 1928
81 62 1
82 64 1
82 84 32767
82 89 65527
82 93 49146
82 95 32773
82 97 6
82 98 32791
83 65 1
83 90 43688
84 67 1
84 89 43694
84 98 65533
85 70 1
85 93 32770
85 97 65535
85 98 65528
86 71 1
86 90 43691
87 89 65533
87 98 32776
88 74 1
88 89 43694
88 93 40964
88 95 32767
88 97 65534
88 98 49142
89 75 1
89 90 2
90 84 8191
90 89 65534
90 93 61446
90 94 32770
90 97 32764
90 98 8182
91 77 1
91 93 32767
91 98 32773
92 78 1
93 80 1
94 83 1
94 89 4
94 98 32767
95 86 1
95 89 43690
95 98 2
96 87 1
96 90 43690
97 92 1
98 96 1
99 99 99
0 10 65536
1 0 1
2 20 65536
3 10 65533
3 21 65536
4 1 1
4 10 2
5 2 1
6 3 1
7 10 43690
7 34 65536
8 20 65533
8 35 65536
9 21 65533
9 36 65536
10 4 1
11 5 1
11 20 2
12 6 1
12 10 4
12 21 2
13 7 1
14 8 1
15 9 1
16 20 43690
16 42 1
16 52 3
16 60 32768
16 62 43691
16 80 5461
16 86 32770
16 89 65535
16 92 50976
16 96 32768
16 97 43691
16 98 3
17 21 43690
17 34 65533
17 53 65536
18 35 65533
18 54 65536
19 36 65533
19 55 65536
19 71 65535
19 74 65535
19 80 16379
19 86 32766
19 91 65513
19 92 32748
19 93 49146
19 95 3
19 96 18
19 97 65495
19 98 32782
20 11 1
21 12 1
22 13 1
22 34 2
23 14 1
23 20 4
23 35 2
24 15 1
24 21 4
24 36 2
25 16 1
25 74 2
25 80 3
25 86 5
25 89 65535
25 92 32797
25 93 16391
25 95 65534
25 96 32749
25 97 65531
25 98 32758
26 17 1
27 18 1
28 19 1
28 42 2
28 52 8
28 60 32768
28 62 21845
28 80 10922
28 86 32782
28 89 65519
28 90 65529
28 91 65535
28 92 3686
28 96 32729
28 97 65530
28 98 27
29 34 43690
29 61 1
29 72 3
29 79 32768
29 81 43691
29 91 21845
29 93 5461
29 95 32770
29 97 29129
29 98 32768
30 35 43690
30 42 21848
30 52 21851
30 60 43692
30 62 14564
30 80 18204
30 86 65531
30 89 8
30 92 46089
30 96 43725
30 97 21847
30 98 65525
31 36 43690
31 53 65533
31 73 65536
32 54 65533
32 74 65536
32 86 65535
32 88 65535
32 92 65529
32 93 16379
32 95 32766
32 97 32748
32 98 18
33 55 65533
33 71 65531
33 75 65536
33 80 32755
33 86 32776
33 87 65535
33 89 65535
33 91 65465
33 92 18
33 96 32793
33 97 65393
33 98 3
34 22 1
35 23 1
36 24 1
37 25 1
37 42 43691
37 52 43692
37 60 54614
37 62 7282
37 80 41871
37 86 32773
37 89 65531
37 92 12155
37 96 54596
37 97 65536
37 98 9
38 26 1
38 34 4
38 53 2
39 27 1
39 35 4
39 54 2
40 28 1
40 36 4
40 55 2
40 71 2
40 74 2
40 80 16403
40 86 32768
40 89 65533
40 91 24
40 92 32789
40 93 16391
40 95 65534
40 96 65480
40 97 42
40 98 32761
41 29 1
41 88 2
41 93 3
41 95 5
41 97 32797
41 98 32749
42 30 1
42 74 21851
42 80 32769
42 86 43706
42 89 21843
42 92 43766
42 93 18
42 95 65529
42 96 65507
42 97 65521
42 98 65505
43 31 1
44 32 1
44 61 2
44 72 8
44 79 32768
44 81 21845
44 91 65531
44 92 21845
44 93 10922
44 95 32782
44 97 3674
44 98 32729
45 33 1
45 60 6
45 62 2
45 80 1
45 86 65519
45 89 24
45 90 65513
45 91 65527
45 92 10846
45 96 32845
45 97 65521
45 98 65501
46 42 21847
46 52 4
46 60 21845
46 62 36409
46 80 29127
46 86 2
46 89 21843
46 92 2431
46 96 21845
46 97 36409
46 98 4
47 53 43690
47 61 21848
47 72 21851
47 79 43692
47 81 14564
47 91 43694
47 93 18204
47 95 65531
47 97 2403
47 98 43725
48 54 43690
48 60 4
48 62 21848
48 80 10923
48 86 65534
48 89 4
48 92 50966
48 96 6
48 97 43692
48 98 65531
49 55 43690
49 71 21843
49 73 65533
49 80 32764
49 86 2
49 88 65536
49 91 65505
49 92 4
49 95 65535
49 96 9
49 97 65465
50 74 65533
50 86 65531
50 89 65536
50 92 65513
50 93 32755
50 95 32776
50 96 65535
50 97 18
50 98 32793
51 71 3
51 75 65533
51 87 65531
51 90 65536
51 91 36
51 96 32776
51 97 72
52 37 1
52 74 65535
52 80 32770
52 86 65531
52 89 43692
52 92 32740
52 93 49146
52 95 3
52 96 32775
52 97 6
52 98 32781
53 38 1
54 39 1
55 40 1
55 60 32767
55 86 32773
55 89 65531
55 90 8
55 91 2
55 92 54633
55 96 32752
55 97 3
55 98 9
56 41 1
56 61 43691
56 72 43692
56 79 54614
56 81 7282
56 91 65535
56 93 41871
56 95 32773
56 97 12151
56 98 54596
57 43 1
57 53 4
57 73 2
58 44 1
58 54 4
58 74 2
58 86 2
58 88 2
58 92 8
58 93 16403
58 95 32768
58 97 32789
58 98 65480
59 45 1
59 55 4
59 71 2
59 75 2
59 86 32767
59 87 2
59 89 2
59 91 24
59 92 65531
59 96 32768
59 97 48
59 98 65534
60 46 1
60 74 43694
60 80 4
60 86 43698
60 89 21843
60 92 38
60 93 9
60 95 65533
60 96 65511
60 97 65529
60 98 65523
61 47 1
61 88 21851
61 93 32769
61 95 43706
61 97 43766
61 98 65507
62 48 1
62 74 65533
62 80 65531
62 86 65526
62 89 21851
62 92 65476
62 93 32755
62 95 6
62 96 43733
62 97 12
62 98 19
63 49 1
63 90 21835
63 91 21842
63 92 21845
63 97 65529
64 50 1
64 79 6
64 81 2
64 91 8
64 92 43688
64 93 1
64 95 65519
64 97 10862
64 98 32845
65 51 1
65 80 32770
65 90 12
65 91 65527
65 92 6
65 96 65528
65 97 65517
66 61 21847
66 72 4
66 79 21845
66 81 36409
66 91 7281
66 93 29127
66 95 2
66 97 16993
66 98 21845
67 60 3
67 62 21847
67 80 21846
67 86 65531
67 89 8
67 92 50951
67 96 22
67 97 21847
67 98 65525
68 73 43690
68 79 4
68 81 21848
68 91 21847
68 93 10923
68 95 65534
68 97 29123
68 98 6
69 71 1
69 75 43690
69 87 21843
69 88 65533
69 91 12
69 95 65531
69 96 2
69 98 65535
70 86 3
70 89 65533
70 92 12
70 96 65531
70 98 32776
71 87 3
71 90 65533
71 91 65536
71 92 21845
71 97 65535
72 56 1
72 88 65535
72 93 32770
72 95 65531
72 97 32740
72 98 32775
73 57 1
74 58 1
74 79 32767
74 91 65535
74 92 43692
74 95 32773
74 97 54629
74 98 32752
75 59 1
75 80 32767
75 90 8
75 91 6
75 92 32766
75 96 32773
75 97 12
76 63 1
76 71 65536
76 73 4
76 88 2
76 91 65525
76 95 2
76 97 65521
77 64 1
77 74 4
77 86 2
77 89 2
77 92 8
77 95 32767
77 96 2
77 97 65531
77 98 32768
78 65 1
78 75 4
78 87 2
78 90 2
78 96 32767
79 66 1
79 88 43694
79 93 4
79 95 43698
79 97 38
79 98 65511
80 67 1
80 80 32764
80 89 43694
80 92 65533
80 96 43707
80 98 65533
81 68 1
81 88 65533
81 93 65531
81 95 65526
81 97 65476
81 98 43733
82 69 1
82 90 4
82 91 65527
82 97 43668
83 70 1
83 92 43688
83 93 32770
83 97 6
83 98 65528
84 79 3
84 81 21847
84 91 43694
84 93 21846
84 95 65531
84 97 7265
84 98 22
85 87 1
85 90 43690
85 95 3
85 97 12
85 98 65531
86 92 43691
86 96 3
86 97 21845
87 91 65533
87 97 65529
88 76 1
88 90 65533
88 91 43694
88 97 6
89 77 1
89 92 2
89 93 32767
89 97 32766
89 98 32773
90 78 1
90 91 65534
90 97 65531
91 82 1
91 87 65536
91 88 4
91 95 2
91 97 8
91 98 2
92 83 1
92 89 4
92 96 2
92 98 32767
93 84 1
93 93 32764
93 97 65533
93 98 43707
94 85 1
94 91 4
94 97 43696
95 91 43690
95 97 65534
95 98 3
96 92 43690
97 94 1
97 98 2
98 97 43690
99 99 99
